Milliseconds,X,Y,Z
114710,0.008552114,-0.0061086523,-0.008552114
114722,0.0012217305,-0.0036651916,0.013439035
114730,0.0012217305,-0.002443461,0.002443461
114740,0.002443461,-0.004886922,0.007330383
114751,-0.0036651916,-0.007330383,0.0036651916
114760,-0.0036651916,-0.008552114,-0.0012217305
114771,0.0036651916,0.002443461,0.004886922
114781,-0.010995574,-0.002443461,0.002443461
114790,0.002443461,-0.019547688,0.002443461
114800,0.0,-0.010995574,-0.004886922
114810,0.007330383,-0.002443461,0.0012217305
114822,-0.02443461,0.0012217305,-0.0061086523
114831,0.0061086523,0.0061086523,0.0036651916
114840,-0.018325957,0.013439035,-0.0012217305
114850,-0.010995574,-0.0036651916,0.007330383
114860,0.0061086523,-0.012217305,0.0
114871,0.014660766,0.007330383,-0.002443461
114880,0.002443461,-0.0012217305,-0.007330383
114890,0.0036651916,-0.0061086523,0.013439035
114900,0.02565634,0.0,0.0036651916
114912,0.02565634,-0.0061086523,0.0061086523
114920,0.008552114,-0.0036651916,-0.002443461
114931,0.002443461,-0.008552114,0.0012217305
114941,-0.0061086523,-0.0012217305,0.004886922
114950,0.007330383,0.0061086523,-0.0036651916
114960,0.007330383,0.0036651916,0.004886922
114970,0.014660766,-0.004886922,0.0036651916
114981,0.010995574,-0.009773844,0.010995574
114990,0.014660766,0.002443461,0.009773844
115001,-0.004886922,0.008552114,-0.0036651916
115010,0.019547688,0.007330383,-0.008552114
115023,-0.004886922,-0.002443461,0.008552114
115031,0.0,-0.008552114,0.015882496
115041,-0.004886922,-0.012217305,0.010995574
115050,-0.018325957,0.0,-0.014660766
115060,0.008552114,0.0,0.0
115071,0.0012217305,0.007330383,-0.004886922
115080,0.017104227,-0.0036651916,0.0061086523
115091,0.004886922,0.0036651916,0.0061086523
115100,-0.0012217305,0.002443461,0.0
115111,0.012217305,-0.0012217305,0.007330383
115121,-0.014660766,-0.0012217305,-0.0036651916
115130,0.0036651916,0.004886922,-0.008552114
115140,0.008552114,-0.008552114,0.0012217305
115151,0.008552114,-0.007330383,0.012217305
115160,-0.012217305,-0.007330383,0.007330383
115171,-0.0012217305,0.002443461,0.010995574
115180,-0.0012217305,0.002443461,0.010995574
115192,-0.0012217305,0.002443461,0.010995574
115200,-0.0012217305,-0.002443461,-0.004886922
115211,-0.0012217305,-0.002443461,-0.004886922
115221,-0.0012217305,-0.002443461,-0.004886922
115230,-0.0061086523,-0.004886922,0.004886922
115241,0.017104227,-0.010995574,0.0
115250,-0.0012217305,0.0,-0.002443461
115261,-0.0012217305,0.0,-0.002443461
115271,0.007330383,0.0036651916,-0.013439035
115281,-0.014660766,0.0,0.002443461
115290,-0.014660766,0.0,0.002443461
115301,0.0061086523,-0.002443461,-0.0036651916
115310,0.0061086523,-0.002443461,-0.0036651916
115321,0.0,-0.014660766,0.0061086523
115331,0.002443461,-0.008552114,0.012217305
115341,0.018325957,-0.002443461,0.014660766
115350,0.015882496,-0.0012217305,-0.0036651916
115361,-0.0036651916,-0.002443461,0.0036651916
115370,-0.007330383,-0.0012217305,0.009773844
115381,-0.002443461,-0.010995574,0.009773844
115395,-0.007330383,0.007330383,-0.007330383
115401,0.0,0.010995574,-0.007330383
115411,-0.004886922,-0.009773844,0.018325957
115420,-0.013439035,0.007330383,-0.017104227
115430,-0.013439035,0.007330383,-0.017104227
115440,-0.009773844,-0.0012217305,-0.002443461
115451,0.009773844,-0.008552114,0.0061086523
115460,0.004886922,-0.004886922,0.0061086523
115471,0.002443461,-0.002443461,-0.0012217305
115480,0.002443461,-0.002443461,-0.0012217305
115490,0.002443461,-0.002443461,-0.0012217305
115500,0.0012217305,0.0036651916,0.002443461
115511,-0.03176499,-0.010995574,-0.0036651916
115520,0.018325957,-0.008552114,-0.014660766
115530,0.0012217305,-0.008552114,0.010995574
115540,-0.009773844,-0.0036651916,0.010995574
115550,-0.0036651916,0.0,-0.0061086523
115561,-0.0012217305,-0.010995574,0.010995574
115570,0.0036651916,0.008552114,-0.0036651916
115582,-0.017104227,0.0,-0.0036651916
115592,0.002443461,-0.0012217305,0.0036651916
115601,0.017104227,0.0,-0.0061086523
115610,-0.009773844,-0.004886922,-0.010995574
115621,-0.009773844,-0.0061086523,-0.0061086523
115630,0.010995574,-0.002443461,0.013439035
115640,0.004886922,0.009773844,-0.012217305
115650,-0.009773844,0.010995574,-0.015882496
115661,-0.0012217305,0.010995574,-0.008552114
115670,-0.015882496,-0.0036651916,-0.004886922
115680,-0.008552114,-0.004886922,0.0061086523
115691,0.004886922,0.0061086523,-0.013439035
115700,0.0036651916,-0.014660766,0.0061086523
115710,0.021991149,-0.0012217305,-0.002443461
115720,0.007330383,-0.004886922,0.0036651916
115731,0.002443461,-0.007330383,-0.009773844
115740,-0.015882496,-0.004886922,-0.004886922
115750,-0.0061086523,0.0036651916,-0.0012217305
115760,-0.009773844,0.009773844,0.010995574
115771,0.0,0.0012217305,-0.002443461
115780,0.007330383,0.0012217305,-0.002443461
115790,-0.013439035,-0.0012217305,0.009773844
115800,0.008552114,0.0061086523,0.009773844
115810,0.0012217305,0.0036651916,0.012217305
115821,-0.0036651916,0.0,-0.008552114
115831,0.0,0.002443461,-0.010995574
115840,0.0012217305,-0.0012217305,0.0012217305
115852,0.002443461,0.0012217305,-0.0036651916
115860,0.014660766,-0.0012217305,-0.0036651916
115871,0.0061086523,0.0012217305,0.015882496
115880,0.0036651916,-0.0061086523,0.008552114
115891,0.0,0.004886922,0.0012217305
115900,0.0012217305,0.002443461,-0.0061086523
115911,0.0012217305,0.002443461,-0.0061086523
115920,0.014660766,-0.004886922,0.004886922
115931,0.0061086523,-0.0012217305,0.0
115940,0.019547688,0.002443461,0.017104227
115950,0.002443461,0.007330383,-0.007330383
115961,-0.0036651916,-0.012217305,-0.012217305
115970,-0.0061086523,-0.0061086523,-0.0061086523
115981,-0.0061086523,-0.0061086523,-0.0061086523
115990,-0.010995574,0.0,-0.0036651916
116003,0.03176499,0.010995574,-0.002443461
116010,0.002443461,-0.015882496,0.0
116021,-0.02321288,0.010995574,0.004886922
116030,0.014660766,0.0061086523,0.004886922
116041,0.009773844,0.013439035,-0.0012217305
116050,0.0,0.008552114,0.007330383
116060,0.008552114,-0.0036651916,-0.010995574
116071,0.0,0.009773844,0.0061086523
116080,0.0061086523,-0.0036651916,0.0012217305
116091,0.0061086523,-0.002443461,-0.010995574
116100,-0.012217305,-0.0036651916,-0.0012217305
116111,0.015882496,-0.007330383,-0.009773844
116120,-0.02687807,0.008552114,0.0036651916
116130,0.008552114,-0.004886922,0.0061086523
116140,0.02565634,0.002443461,-0.017104227
116151,0.0012217305,0.008552114,-0.013439035
116161,-0.008552114,0.0,-0.004886922
116170,-0.0036651916,0.007330383,-0.014660766
116180,-0.010995574,-0.010995574,-0.0061086523
116191,0.008552114,0.0,-0.007330383
116200,-0.02076942,0.0061086523,-0.004886922
116210,0.004886922,0.0036651916,-0.004886922
116220,-0.002443461,0.004886922,0.008552114
116231,-0.010995574,-0.0061086523,-0.009773844
116240,-0.0012217305,-0.012217305,-0.0012217305
116250,0.0012217305,0.0012217305,0.009773844
116260,0.013439035,0.0,0.008552114
116271,-0.028099801,-0.004886922,0.008552114
116280,0.03176499,-0.002443461,-0.004886922
116291,0.010995574,0.0012217305,0.002443461
116301,0.0061086523,0.0061086523,0.0061086523
116310,0.009773844,0.007330383,0.007330383
116320,0.0061086523,0.0,0.002443461
116330,-0.012217305,-0.009773844,0.008552114
116341,0.02443461,0.015882496,0.0012217305
116352,-0.0012217305,0.0012217305,-0.004886922
116360,-0.0061086523,-0.007330383,0.004886922
116370,0.002443461,-0.012217305,0.010995574
116381,-0.002443461,0.0012217305,0.0012217305
116390,-0.002443461,0.0012217305,0.0012217305
116401,-0.002443461,-0.008552114,0.0061086523
116410,0.013439035,0.012217305,0.0012217305
116420,0.0012217305,0.017104227,0.004886922
116430,0.009773844,-0.0036651916,0.004886922
116441,0.017104227,-0.002443461,0.007330383
116450,0.0012217305,-0.009773844,-0.008552114
116460,-0.0061086523,-0.008552114,0.0036651916
116470,0.019547688,-0.0036651916,0.0012217305
116480,-0.0012217305,-0.0012217305,-0.0012217305
116491,0.0012217305,0.012217305,0.002443461
116500,0.009773844,0.008552114,-0.008552114
116510,-0.007330383,-0.009773844,-0.004886922
116520,0.0,-0.004886922,0.0012217305
116530,0.002443461,0.0012217305,-0.002443461
116541,-0.0036651916,-0.0012217305,0.002443461
116550,0.0061086523,0.002443461,0.0036651916
116562,-0.009773844,-0.002443461,0.0
116570,-0.012217305,0.009773844,-0.002443461
116580,0.021991149,0.004886922,0.0061086523
116595,-0.0036651916,0.014660766,0.010995574
116601,0.012217305,-0.004886922,-0.004886922
116610,-0.007330383,0.004886922,0.0
116620,0.002443461,-0.0012217305,0.009773844
116631,0.010995574,-0.009773844,-0.004886922
116640,0.018325957,0.017104227,0.010995574
116651,0.014660766,0.0036651916,-0.010995574
116661,-0.007330383,0.0012217305,0.0
116670,-0.0012217305,0.012217305,0.0061086523
116680,0.0012217305,-0.004886922,0.004886922
116690,-0.002443461,0.002443461,0.0
116701,-0.015882496,0.004886922,-0.008552114
116710,-0.0012217305,0.0061086523,-0.0012217305
116721,-0.004886922,0.009773844,0.009773844
116730,-0.013439035,-0.004886922,0.0061086523
116740,-0.009773844,-0.010995574,0.0
116750,-0.0036651916,-0.007330383,-0.009773844
116761,0.008552114,0.008552114,0.008552114
116770,0.0012217305,0.0061086523,0.0036651916
116780,0.010995574,-0.007330383,0.019547688
116790,0.013439035,-0.0061086523,0.008552114
116801,-0.009773844,0.012217305,-0.007330383
116810,0.0012217305,-0.010995574,0.004886922
116820,0.002443461,-0.0036651916,0.0061086523
116830,0.0,0.0,0.0
116841,0.0061086523,0.013439035,0.0061086523
116850,0.0,-0.0036651916,0.0012217305
116861,-0.012217305,0.0,0.0
116870,0.0061086523,0.004886922,0.009773844
116880,0.0012217305,-0.0012217305,0.0036651916
116890,0.002443461,-0.0036651916,0.002443461
116901,-0.0036651916,0.002443461,-0.0036651916
116911,-0.0012217305,0.0061086523,0.002443461
116920,-0.004886922,-0.007330383,0.013439035
116931,-0.007330383,0.004886922,-0.008552114
116940,-0.0036651916,0.0036651916,0.0
116950,-0.007330383,0.004886922,0.0
116960,0.018325957,0.004886922,-0.0061086523
116971,0.0012217305,-0.004886922,0.002443461
116980,-0.017104227,-0.0012217305,0.0012217305
116990,0.019547688,0.008552114,0.009773844
117000,-0.0012217305,0.002443461,-0.007330383
117011,0.014660766,0.004886922,0.008552114
117020,0.009773844,0.007330383,-0.0012217305
117030,0.0,0.015882496,0.0
117040,-0.004886922,-0.0012217305,0.004886922
117051,-0.009773844,0.0012217305,0.0012217305
117060,0.0036651916,-0.0036651916,-0.004886922
117070,-0.0012217305,-0.0061086523,0.0061086523
117080,0.002443461,0.007330383,-0.0061086523
117090,0.002443461,-0.008552114,0.015882496
117101,-0.0061086523,-0.004886922,0.0061086523
117110,-0.012217305,-0.004886922,0.0061086523
117121,-0.009773844,0.0061086523,-0.0012217305
117130,-0.0061086523,0.014660766,0.0012217305
117140,-0.0012217305,0.0012217305,0.0036651916
117151,0.002443461,0.010995574,0.0
117160,0.004886922,-0.009773844,0.0036651916
117170,0.019547688,0.0036651916,0.002443461
117181,0.009773844,-0.004886922,0.004886922
117190,-0.012217305,0.007330383,0.008552114
117200,-0.009773844,-0.0012217305,0.0012217305
117210,-0.002443461,0.0012217305,0.010995574
117221,-0.013439035,0.009773844,0.0061086523
117230,-0.014660766,0.008552114,0.008552114
117240,0.014660766,0.008552114,0.0
117251,0.030543262,0.0,0.004886922
117260,0.0061086523,0.0012217305,0.008552114
117270,0.013439035,-0.0061086523,0.009773844
117281,-0.0036651916,0.007330383,-0.004886922
117290,-0.018325957,0.013439035,0.0036651916
117300,-0.004886922,-0.004886922,0.004886922
117311,0.0012217305,0.008552114,0.004886922
117320,0.007330383,0.0012217305,0.019547688
117331,0.007330383,0.004886922,0.0036651916
117340,-0.017104227,-0.008552114,0.002443461
117350,0.002443461,0.008552114,-0.018325957
117361,0.014660766,-0.0061086523,0.018325957
117370,-0.0061086523,0.010995574,0.002443461
117383,-0.0036651916,0.007330383,-0.010995574
117390,0.02565634,0.009773844,-0.009773844
117402,0.004886922,0.009773844,0.0
117411,-0.008552114,0.004886922,0.0012217305
117420,-0.002443461,-0.0061086523,0.009773844
117431,0.013439035,-0.0012217305,0.008552114
117440,-0.015882496,-0.002443461,0.0061086523
117451,0.015882496,0.010995574,0.014660766
117460,-0.009773844,-0.013439035,0.012217305
117470,0.0,-0.0012217305,-0.010995574
117480,0.0061086523,-0.002443461,-0.002443461
117491,-0.012217305,0.0,0.008552114
117500,0.0,-0.0036651916,-0.0061086523
117510,-0.009773844,0.0012217305,-0.0036651916
117520,0.002443461,0.010995574,-0.009773844
117531,0.0012217305,0.008552114,-0.004886922
117540,-0.002443461,0.002443461,-0.009773844
117551,0.0061086523,-0.004886922,0.0061086523
117560,-0.008552114,-0.014660766,0.0012217305
117570,-0.014660766,0.008552114,0.008552114
117580,-0.014660766,0.008552114,0.008552114
117591,-0.0061086523,-0.007330383,-0.008552114
117600,-0.0061086523,-0.007330383,-0.008552114
117611,-0.002443461,-0.008552114,-0.0061086523
117620,-0.0036651916,-0.004886922,0.0
117630,0.002443461,-0.0061086523,0.0
117641,-0.0012217305,-0.007330383,-0.0036651916
117650,-0.019547688,-0.010995574,0.002443461
117660,0.007330383,-0.008552114,0.010995574
117670,-0.019547688,-0.0012217305,0.010995574
117681,0.019547688,0.009773844,-0.0012217305
117690,-0.018325957,0.014660766,-0.008552114
117701,0.004886922,0.004886922,0.008552114
117710,0.0012217305,-0.0036651916,0.0061086523
117720,0.0061086523,0.0012217305,-0.0012217305
117730,0.0012217305,0.007330383,-0.013439035
117741,-0.009773844,0.010995574,-0.002443461
117750,-0.0036651916,0.012217305,0.007330383
117760,0.010995574,-0.007330383,0.008552114
117770,0.013439035,-0.008552114,-0.0036651916
117780,-0.0061086523,0.0036651916,0.008552114
117791,0.002443461,0.0012217305,-0.007330383
117800,0.0012217305,0.0,-0.004886922
117810,-0.010995574,-0.004886922,-0.0061086523
117820,0.010995574,-0.010995574,0.021991149
117831,0.012217305,0.0061086523,0.012217305
117843,-0.010995574,0.0012217305,0.010995574
117851,-0.0061086523,-0.007330383,0.0
117861,0.0,-0.007330383,-0.002443461
117870,0.013439035,-0.0036651916,0.002443461
117881,0.0012217305,-0.004886922,-0.0061086523
117890,0.009773844,0.002443461,0.008552114
117900,-0.0036651916,0.013439035,0.013439035
117911,-0.0036651916,0.008552114,0.010995574
117920,-0.0061086523,0.012217305,0.009773844
117930,0.0012217305,0.0061086523,0.0
117940,0.013439035,0.009773844,0.002443461
117951,0.014660766,0.004886922,0.009773844
117965,-0.013439035,-0.0061086523,0.0036651916
117970,0.0061086523,-0.0036651916,0.0036651916
117980,0.007330383,0.002443461,0.004886922
117990,-0.0012217305,0.0,0.010995574
118001,-0.007330383,-0.012217305,0.007330383
118011,-0.0061086523,-0.008552114,0.002443461
118020,-0.004886922,-0.0061086523,0.0061086523
118030,-0.0012217305,-0.012217305,0.007330383
118041,0.002443461,-0.0012217305,0.014660766
118051,-0.0061086523,0.002443461,-0.007330383
118060,0.0,0.0036651916,0.014660766
118070,0.013439035,0.007330383,-0.009773844
118081,-0.0061086523,0.0,0.0012217305
118091,-0.015882496,-0.008552114,0.0
118100,0.013439035,0.0012217305,-0.012217305
118110,-0.02321288,-0.004886922,0.009773844
118120,0.0036651916,0.0036651916,0.013439035
118130,0.012217305,-0.015882496,0.008552114
118141,0.013439035,0.008552114,0.012217305
118150,0.007330383,0.009773844,0.008552114
118161,-0.004886922,-0.002443461,-0.0036651916
118170,0.012217305,-0.015882496,0.0
118180,0.009773844,0.0012217305,0.0012217305
118190,-0.007330383,-0.0061086523,0.0
118200,0.0,-0.0012217305,-0.0012217305
118211,-0.013439035,-0.007330383,0.013439035
118220,-0.0036651916,-0.009773844,0.004886922
118230,-0.007330383,0.008552114,0.004886922
118240,0.010995574,-0.004886922,-0.007330383
118251,0.0012217305,0.0,0.009773844
118260,0.0,0.007330383,0.007330383
118271,0.004886922,-0.0012217305,0.0012217305
118280,0.010995574,0.0061086523,0.010995574
118291,-0.008552114,0.004886922,-0.012217305
118300,0.009773844,0.002443461,-0.009773844
118310,-0.002443461,-0.002443461,-0.0061086523
118321,0.010995574,-0.007330383,-0.007330383
118330,0.0012217305,0.0,-0.0012217305
118341,0.002443461,0.002443461,0.008552114
118350,0.04642576,-0.013439035,-0.0061086523
118360,0.21991149,0.09040806,0.07819075
118370,-0.25411993,-0.118507855,-0.19547687
118380,0.5729916,-0.48502702,-0.3323107
118391,-0.16249016,-0.14905111,-0.02321288
118400,0.02321288,0.02565634,-0.056199603
118410,0.030543262,-0.03176499,0.0
118420,0.0,-0.028099801,0.042760566
118431,0.021991149,0.013439035,-0.019547688
118440,-0.014660766,-0.019547688,0.034208454
118451,-0.004886922,0.010995574,0.06352998
118460,-0.029321533,-0.02565634,0.058643065
118470,0.0,-0.02687807,-0.017104227
118480,0.0012217305,-0.014660766,-0.012217305
118491,0.0,0.0,-0.007330383
118500,0.0,0.002443461,0.02565634
118511,-0.018325957,0.0061086523,0.014660766
118520,-0.002443461,0.0061086523,0.004886922
118530,-0.017104227,-0.010995574,0.012217305
118542,-0.008552114,-0.02321288,-0.008552114
118550,0.009773844,0.0012217305,0.009773844
118562,-0.004886922,-0.013439035,-0.013439035
118570,-0.004886922,-0.013439035,-0.002443461
118580,-0.004886922,0.007330383,-0.017104227
118592,0.0,0.002443461,0.008552114
118600,0.014660766,-0.007330383,0.002443461
118610,-0.012217305,-0.008552114,-0.004886922
118621,-0.0061086523,-0.002443461,-0.0061086523
118631,0.009773844,0.0,-0.008552114
118640,0.007330383,-0.009773844,-0.015882496
118650,-0.009773844,0.0061086523,-0.0036651916
118661,-0.0012217305,-0.0036651916,-0.009773844
118670,-0.013439035,-0.007330383,-0.008552114
118680,0.015882496,0.0012217305,-0.0036651916
118690,0.0,0.002443461,0.0036651916
118701,-0.008552114,-0.002443461,-0.009773844
118710,0.008552114,0.0061086523,-0.0012217305
118721,-0.0036651916,-0.010995574,-0.010995574
118730,0.002443461,-0.004886922,-0.0061086523
118740,-0.02076942,-0.010995574,0.012217305
118750,0.008552114,-0.007330383,0.007330383
118761,-0.013439035,-0.0061086523,0.010995574
118770,-0.010995574,0.0036651916,-0.008552114
118780,-0.0061086523,0.007330383,-0.0012217305
118791,0.010995574,-0.004886922,-0.008552114
118800,-0.02565634,-0.0061086523,0.007330383
118811,0.02076942,0.0036651916,-0.010995574
118821,0.02076942,0.0036651916,-0.010995574
118830,0.009773844,0.007330383,0.009773844
118840,0.0036651916,0.0036651916,0.0061086523
118850,0.019547688,0.007330383,0.008552114
118861,-0.008552114,-0.0012217305,0.018325957
118871,-0.008552114,0.0,0.012217305
118880,-0.008552114,0.0,0.012217305
118891,0.002443461,0.0061086523,0.0
118901,0.002443461,0.0061086523,0.0
118910,0.0,-0.0036651916,0.015882496
118921,0.0036651916,0.013439035,0.007330383
118930,-0.002443461,-0.002443461,-0.0061086523
118940,-0.010995574,-0.002443461,0.002443461
118951,0.007330383,0.0,0.002443461
118960,0.009773844,-0.002443461,0.0012217305
118970,-0.0036651916,0.002443461,0.0061086523
118981,-0.013439035,-0.010995574,-0.008552114
118990,0.004886922,0.009773844,0.015882496
119000,-0.008552114,0.0012217305,0.014660766
119010,0.004886922,0.0012217305,0.0
119021,0.013439035,0.014660766,0.0036651916
119031,-0.013439035,0.0061086523,0.0012217305
119040,-0.004886922,-0.009773844,0.0012217305
119051,-0.0036651916,-0.002443461,0.0036651916
119060,-0.0012217305,-0.012217305,-0.002443461
119070,0.004886922,-0.008552114,0.0012217305
119081,-0.010995574,0.0012217305,0.002443461
119090,0.012217305,0.002443461,-0.012217305
119100,-0.0036651916,-0.0036651916,-0.007330383
119110,0.009773844,-0.0061086523,0.007330383
119120,0.007330383,0.0012217305,0.021991149
119131,0.009773844,0.010995574,-0.029321533
119140,0.008552114,0.009773844,0.0036651916
119150,-0.0012217305,-0.002443461,0.017104227
119161,-0.007330383,0.007330383,-0.002443461
119170,-0.008552114,0.004886922,-0.012217305
119180,0.002443461,0.0061086523,0.010995574
119190,0.015882496,-0.004886922,-0.012217305
119200,-0.002443461,0.008552114,-0.0061086523
119211,-0.0036651916,0.004886922,0.007330383
119220,0.007330383,0.0061086523,0.0036651916
119230,0.0012217305,0.004886922,-0.0012217305
119240,-0.008552114,-0.0061086523,-0.002443461
119251,-0.008552114,-0.0036651916,-0.002443461
119261,0.019547688,-0.0036651916,-0.0061086523
119271,0.004886922,0.0,0.0036651916
119280,0.0061086523,-0.004886922,0.002443461
119290,-0.0036651916,0.004886922,0.014660766
119300,-0.0012217305,0.002443461,0.0
119310,-0.0012217305,0.002443461,0.0
119321,0.0061086523,0.0036651916,0.015882496
119330,-0.008552114,0.010995574,0.0036651916
119341,-0.002443461,-0.004886922,0.009773844
119351,0.008552114,0.0036651916,0.012217305
119360,-0.008552114,-0.004886922,0.0012217305
119371,0.010995574,-0.004886922,0.0061086523
119381,0.008552114,0.007330383,-0.004886922
119390,0.0,-0.0012217305,-0.004886922
119400,0.0036651916,-0.008552114,0.004886922
119410,0.008552114,-0.0012217305,0.02076942
119421,0.007330383,-0.010995574,-0.004886922
119430,0.007330383,0.0,0.02076942
119440,-0.012217305,-0.013439035,0.013439035
119450,0.0036651916,0.019547688,0.0061086523
119461,-0.002443461,0.0036651916,0.009773844
119470,-0.0061086523,-0.021991149,0.0036651916
119480,0.013439035,-0.0012217305,-0.0061086523
119490,-0.0012217305,-0.0036651916,0.0012217305
119501,0.0036651916,-0.0061086523,0.0
119510,0.0061086523,0.007330383,0.0061086523
119520,0.012217305,-0.0061086523,0.008552114
119530,-0.009773844,-0.009773844,0.004886922
119540,0.017104227,0.007330383,-0.0012217305
119551,0.002443461,-0.002443461,-0.0036651916
119561,-0.007330383,-0.0061086523,-0.012217305
119571,-0.002443461,0.002443461,-0.008552114
119581,0.0036651916,0.0061086523,0.008552114
119590,-0.007330383,-0.008552114,-0.0036651916
119601,-0.013439035,-0.012217305,-0.0012217305
119610,-0.013439035,-0.0012217305,0.002443461
119620,0.021991149,-0.002443461,0.0061086523
119630,0.0012217305,-0.008552114,0.0061086523
119641,0.017104227,-0.002443461,-0.0036651916
119650,0.0,0.004886922,-0.018325957
119660,0.010995574,0.0,-0.009773844
119671,0.010995574,0.0,-0.009773844
119681,0.0061086523,-0.012217305,-0.017104227
119690,-0.002443461,-0.002443461,0.010995574
119700,0.004886922,-0.0036651916,0.017104227
119711,0.008552114,0.0012217305,0.014660766
119720,0.0036651916,0.008552114,0.0061086523
119730,0.0,-0.010995574,0.013439035
119740,0.0036651916,-0.0036651916,0.002443461
119751,-0.021991149,-0.009773844,-0.012217305
119760,0.010995574,0.0012217305,0.0036651916
119770,-0.010995574,-0.008552114,0.014660766
119780,-0.009773844,0.0012217305,0.0
119790,0.007330383,0.0036651916,0.0
119801,0.012217305,-0.0061086523,0.017104227
119810,-0.0036651916,0.002443461,0.002443461
119820,-0.010995574,-0.004886922,-0.002443461
119830,-0.0012217305,-0.002443461,0.0012217305
119841,0.0,0.004886922,0.0061086523
119850,-0.007330383,-0.009773844,0.002443461
119860,0.0,0.0036651916,0.015882496
119870,0.0036651916,-0.008552114,0.010995574
119881,-0.007330383,0.0,0.012217305
119890,0.009773844,0.0036651916,0.007330383
119901,0.0061086523,-0.002443461,0.007330383
119910,-0.018325957,0.007330383,0.0061086523
119920,0.007330383,0.0036651916,0.013439035
119930,-0.0036651916,-0.0061086523,0.0036651916
119940,0.008552114,0.002443461,0.0036651916
119950,-0.02443461,0.012217305,0.0036651916
119960,0.002443461,-0.02076942,0.0061086523
119970,0.015882496,0.007330383,-0.008552114
119981,-0.02321288,-0.019547688,0.0
119990,0.02565634,-0.010995574,0.018325957
120000,0.029321533,0.0,0.004886922
120010,-0.009773844,-0.012217305,0.010995574
120021,-0.013439035,-0.009773844,0.0
120030,-0.015882496,0.002443461,-0.004886922
120040,-0.0061086523,0.0036651916,0.0061086523
120050,0.012217305,0.0061086523,-0.002443461
120060,-0.007330383,0.0,0.0
120071,0.002443461,-0.004886922,0.0036651916
120080,0.0,0.0,-0.0061086523
120091,0.010995574,-0.02321288,-0.019547688
120101,-0.009773844,-0.013439035,-0.018325957
120110,0.008552114,0.0036651916,-0.0036651916
120120,-0.03176499,0.008552114,-0.004886922
120130,-0.009773844,0.014660766,0.014660766
120141,-0.009773844,0.002443461,0.004886922
120150,-0.009773844,-0.028099801,-0.02076942
120160,-0.021991149,-0.017104227,-0.021991149
120170,0.015882496,-0.017104227,-0.037873644
120181,0.02443461,-0.007330383,-0.021991149
120190,0.012217305,0.019547688,-0.029321533
120200,-0.013439035,0.015882496,-0.0036651916
120210,0.0036651916,0.015882496,0.002443461
120220,-0.013439035,-0.014660766,-0.0061086523
120231,0.010995574,-0.039095376,-0.040317107
120240,-0.0012217305,-0.04153884,-0.018325957
120251,0.009773844,-0.007330383,-0.02443461
120260,0.007330383,-0.012217305,-0.0061086523
120271,-0.02321288,-0.0061086523,0.007330383
120280,-0.02076942,0.010995574,0.02076942
120290,-0.0012217305,0.02076942,0.02565634
120300,0.007330383,-0.004886922,-0.028099801
120311,0.02443461,-0.013439035,-0.02443461
120320,0.017104227,-0.013439035,-0.010995574
120331,0.013439035,0.015882496,-0.02076942
120341,-0.002443461,0.013439035,-0.02076942
120351,0.0061086523,0.021991149,-0.0036651916
120360,-0.02565634,0.0036651916,0.004886922
120371,-0.004886922,0.015882496,-0.0061086523
120381,-0.009773844,0.0,-0.0061086523
120390,-0.002443461,-0.0036651916,-0.018325957
120400,0.0,-0.012217305,-0.0036651916
120412,-0.019547688,-0.010995574,-0.004886922
120420,-0.002443461,-0.010995574,0.014660766
120430,-0.007330383,-0.004886922,0.017104227
120441,-0.018325957,-0.0036651916,0.018325957
120451,0.007330383,0.002443461,0.0061086523
120460,0.0036651916,-0.008552114,0.0036651916
120470,0.0036651916,-0.007330383,-0.019547688
120480,0.008552114,0.007330383,-0.021991149
120491,0.0012217305,0.009773844,-0.021991149
120500,0.0061086523,0.007330383,-0.007330383
120510,0.004886922,-0.002443461,-0.004886922
120521,0.002443461,0.002443461,-0.018325957
120530,-0.007330383,0.002443461,0.0012217305
120541,-0.0036651916,0.0,0.004886922
120550,-0.017104227,-0.0061086523,0.008552114
120561,-0.002443461,-0.004886922,-0.004886922
120570,-0.004886922,0.0012217305,0.007330383
120581,0.002443461,0.0036651916,-0.007330383
120591,-0.013439035,0.012217305,-0.0061086523
120600,-0.030543262,0.009773844,-0.019547688
120610,-0.008552114,-0.0061086523,-0.002443461
120620,0.004886922,-0.013439035,0.0061086523
120631,0.002443461,-0.007330383,0.009773844
120640,0.0061086523,0.0,0.0036651916
120650,-0.014660766,-0.007330383,0.014660766
120660,0.018325957,-0.0012217305,-0.004886922
120671,0.017104227,-0.0012217305,0.002443461
120680,-0.02687807,0.0,-0.002443461
120690,0.021991149,0.002443461,-0.012217305
120700,0.0,0.0036651916,-0.021991149
120711,0.029321533,-0.0012217305,0.002443461
120720,-0.014660766,-0.002443461,-0.008552114
120730,0.009773844,0.002443461,-0.007330383
120740,-0.0012217305,0.0012217305,0.004886922
120750,0.0,-0.002443461,-0.004886922
120761,0.010995574,-0.007330383,0.008552114
120770,0.015882496,0.009773844,-0.018325957
120781,0.012217305,0.0012217305,-0.002443461
120791,0.012217305,0.010995574,-0.0036651916
120800,0.002443461,0.0036651916,0.0012217305
120810,0.013439035,-0.0012217305,0.0
120820,0.0012217305,0.010995574,0.007330383
