Milliseconds,X,Y,Z
127132,-0.20903301,-0.039467573,-0.061446667
127141,-0.18032932,-0.017805696,-0.099720955
127151,-0.19226742,-0.017132044,-0.099975586
127162,-0.20899963,-0.029651523,-0.06935835
127171,-0.18005466,-0.0539248,-0.10084534
127181,-0.1822834,-0.03588593,-0.079974174
127192,-0.23218346,-0.039101362,-0.0949111
127201,-0.18417549,-0.05237341,-0.090662956
127211,-0.17697811,-0.0360893,-0.08577728
127222,-0.16960621,-0.01842165,-0.084011555
127232,-0.17717648,-0.018623829,-0.08794403
127241,-0.17264938,-0.025907516,-0.073018074
127251,-0.18470573,-0.042042017,-0.09214878
127261,-0.2108717,-0.030006051,-0.087729454
127272,-0.19391441,-0.055717587,-0.06675339
127281,-0.18426323,-0.035428524,-0.09832239
127292,-0.17986965,-0.0060248375,-0.05936289
127302,-0.19948483,-0.02523899,-0.08712149
127314,-0.18082714,-0.032695293,-0.09084225
127321,-0.18301105,-0.029851198,-0.08659315
127332,-0.18301105,-0.029851198,-0.08659315
127342,-0.19722366,-0.029986858,-0.08448696
127351,-0.1828928,-0.032505393,-0.08438158
127362,-0.20464611,-0.04411316,-0.081650734
127371,-0.19298649,-0.017989516,-0.057014942
127381,-0.16390038,-0.01916933,-0.07898617
127391,-0.20240593,-0.029405355,-0.09996271
127401,-0.17149734,-0.022798061,-0.10894346
127412,-0.17191792,4.1639805E-4,-0.09832525
127422,-0.18876934,-0.024529219,-0.096092224
127431,-0.20091724,-0.032977343,-0.08165884
127441,-0.19164371,-0.012389541,-0.07600546
127451,-0.1702652,-0.008912921,-0.09267521
127462,-0.1702652,-0.008912921,-0.09267521
127471,-0.19431496,-0.016902566,-0.12878847
127481,-0.18705654,-0.023422837,-0.10037947
127491,-0.18159962,-0.019522667,-0.084768295
127502,-0.18429661,-0.012554407,-0.09846258
127511,-0.18673706,-0.020794034,-0.0909071
127521,-0.16928291,-0.026315928,-0.10410738
127531,-0.19044685,-0.028216481,-0.09545231
127541,-0.18580818,-0.007482052,-0.08597708
127552,-0.18373966,-1.8966198E-4,-0.099718094
127561,-0.18617725,-0.026416779,-0.09964037
127571,-0.18573093,-0.010003805,-0.08610535
127581,-0.17141819,-0.0072877407,-0.09564781
127591,-0.19073963,-0.026019812,-0.09301901
127601,-0.1882019,-0.015774965,-0.09826946
127612,-0.17348003,-0.0057109594,-0.11111212
127621,-0.16374588,-0.015083551,-0.09711647
127632,-0.18754673,-0.009332538,-0.0976553
127641,-0.18754673,-0.009332538,-0.0976553
127651,-0.1943016,-0.027214289,-0.08928633
127662,-0.18981361,-0.02273655,-0.083797455
127671,-0.18981361,-0.02273655,-0.083797455
127682,-0.1872673,-0.032672763,-0.10378027
127692,-0.19406319,-0.028915524,-0.11390066
127701,-0.19865799,-0.009855986,-0.092711926
127711,-0.17705154,-0.02548325,-0.097896576
127722,-0.40626907,-0.22760057,0.336792
127731,0.29980946,-0.08431935,-0.18935728
127743,-0.1408186,0.060289264,-0.27322626
127752,-0.40391827,0.21652222,-0.48403406
127761,-0.19362545,0.061821103,-0.34457397
127773,0.09137249,-0.13005763,0.15993738
127781,-0.21511841,-0.18135518,0.29370832
127791,-0.0876112,-0.2942207,0.122537136
127802,-0.11691666,-0.21740198,-0.1157527
127811,-0.12624836,-0.024478674,-0.27641892
127824,-0.20747471,0.31673944,-0.31479502
127831,-0.20747471,0.31673944,-0.31479502
127841,-0.24302578,0.288,-0.13118649
127851,-0.22145462,0.14822435,0.04378128
127862,-0.2527504,-6.9725513E-4,0.120883465
127871,-0.029901505,-0.268277,0.022183418
127881,-0.1497345,-0.2635402,-0.09248161
127892,-0.1497345,-0.2635402,-0.09248161
127901,-0.1841793,0.04612112,-0.30387402
127912,-0.047203064,0.079595685,-0.20433474
127921,-0.26944065,0.1773063,0.039098263
127932,-0.22866249,0.065113425,0.15141153
127941,-0.13500118,-0.068099976,0.0069322586
127951,-0.21195316,-0.1128242,-0.12185907
127962,-0.2078867,-0.09833151,-0.23292303
127971,-0.23889542,0.031060815,-0.3840449
127981,-0.17130947,0.036810517,-0.15315676
127991,-0.24287891,0.048979163,0.044981956
128001,-0.21613503,0.079363704,0.13531208
128012,-0.20373154,-0.029029608,0.036439896
128024,-0.14642239,-0.09103936,-0.12852335
128031,-0.13850594,-0.11826402,-0.3117578
128044,-0.116690636,-0.0875622,-0.30500937
128051,-0.16198826,-0.041576147,-0.05174637
128061,-0.16464996,-0.016588569,0.04430008
128072,-0.10988045,-0.006313801,0.030379772
128081,-0.20793724,0.019712806,-0.039210796
128091,-0.20484924,-0.016038299,-0.16756964
128102,-0.22604084,-0.034141183,-0.23560286
128114,-0.2691393,-0.035839558,-0.12323809
128122,-0.13764572,-0.02648139,-0.08927393
128131,-0.13769054,0.005420089,0.020759106
128141,-0.15725994,0.011870503,-0.06439257
128151,-0.1546421,0.0064840317,-0.15090561
128162,-0.20550537,-0.0073593855,-0.20250559
128171,-0.18204498,-0.06481874,-0.21349335
128181,-0.16274357,-0.055932283,-0.14720058
128191,-0.16292572,-0.09413642,-0.029522896
128202,-0.14869785,-0.07214677,0.011957645
128211,-0.16017151,0.0028140545,-0.07004261
128222,-0.20774746,0.022669315,-0.13788843
128231,-0.20534325,0.06039083,-0.18087149
128241,-0.19101906,0.01726675,-0.18316889
128252,-0.22459221,-0.02741456,-0.01804924
128261,-0.16713428,-0.043991446,-0.018110275
128273,-0.20502663,-0.022211075,1.5211105E-4
128281,-0.23527908,0.02379632,-0.06641722
128291,-0.25436497,0.0700686,-0.11882448
128303,-0.179595,0.03418839,-0.22291899
128311,-0.179595,0.03418839,-0.22291899
128321,-0.18668556,-0.008121848,-0.15625715
128332,-0.16750431,-0.06280053,-0.041492462
128341,-0.17461586,-0.064724565,-0.06329203
128351,-0.16984367,-0.011342645,-0.09457636
128362,-0.17655277,-0.013666868,-0.10993481
128371,-0.20020866,-0.020840645,-0.10811758
128382,-0.18568039,-0.010739803,-0.14929533
128391,-0.19818687,-0.028293848,-0.117468834
128401,-0.15548038,0.011192918,-0.105003834
128412,-0.19142437,-0.0010849237,-0.07852125
128422,-0.20860863,-0.03042245,-0.055939674
128431,-0.17745876,0.0033560991,-0.1159215
128441,-0.15594864,-0.01301074,-0.13749838
128451,-0.17082977,-0.015062571,-0.114990234
128462,-0.19070053,-0.0142912865,-0.07539654
128471,-0.18118095,0.002756238,-0.09451008
128481,-0.19782734,-0.018063903,-0.08952761
128492,-0.18081951,-0.037863612,-0.10962963
128501,-0.15264511,-0.07821596,-0.031977177
128511,-0.15264511,-0.07821596,-0.031977177
128521,-0.18677425,-0.04394734,-0.07401228
128531,-0.19647217,-0.029490113,-0.08812904
128542,-0.20622444,-0.023500204,-0.123404026
128551,-0.20870495,-0.03599322,-0.09435415
128561,-0.1868658,-0.03529322,-0.1310358
128571,-0.20844078,-0.023762345,-0.07579327
128582,-0.20844078,-0.023762345,-0.07579327
128591,-0.17776299,-0.014972568,-0.07289934
128604,-0.19911194,-0.01023829,-0.07568312
128611,-0.19427681,-0.04606104,-0.06621981
128621,-0.17742825,-0.037632823,-0.073313236
128631,-0.18014526,-0.023289084,-0.11094427
128642,-0.20660973,-0.032520413,-0.10598755
128651,-0.18746853,-0.05048859,-0.11583519
128661,-0.20683575,-0.033807993,-0.11776972
128672,-0.17802048,-0.027856946,-0.10626984
128681,-0.19234276,-0.03717816,-0.063314915
128691,-0.17125702,-0.051648974,-0.06715393
128702,-0.19526005,-0.04582143,-0.06666994
128711,-0.19243717,-0.0063251257,-0.112736225
128722,-0.20008373,-0.011036277,-0.1381383
128731,-0.19773388,-0.0016444921,-0.121236324
128741,-0.1957426,-0.007702112,-0.10633993
128751,-0.17950535,-0.0039343834,-0.071484566
128761,-0.19631767,-0.0255965,-0.054585934
128772,-0.20305347,-0.009515882,-0.08166981
128781,-0.18637753,-0.01223886,-0.09817886
128791,-0.19841003,-0.031787276,-0.1242919
128801,-0.1987915,-0.01751995,-0.11629963
128812,-0.1889286,0.007068515,-0.090099335
128821,-0.16476822,-0.015102744,-0.090408325
128832,-0.16476822,-0.015102744,-0.090408325
128841,-0.1764679,0.015518308,-0.09800768
128851,-0.18820763,-0.0100598335,-0.0980711
128861,-0.19254875,-0.0061784983,-0.12029123
128872,-0.18512154,0.009639382,-0.14691687
128881,-0.19512177,0.024676085,-0.12466431
128891,-0.2046156,0.04453695,-0.06753969
128903,-0.1999321,0.019488335,-0.052672386
128911,-0.17114925,0.0019518137,-0.09807682
128921,-0.17115974,0.010930777,-0.102698326
128931,-0.17404652,-0.010049343,-0.14970732
128941,-0.16937447,-0.0049630404,-0.14236689
128952,-0.16976261,-0.00783205,-0.11751127
128961,-0.17682457,-0.010907054,-0.09842825
128971,-0.17693996,0.014779687,-0.11478186
128982,-0.16777134,-0.008858204,-0.10924864
128991,-0.2010727,-0.013508558,-0.102543354
129001,-0.1796484,-0.015386462,-0.09762859
129011,-0.17239475,-0.0061457157,-0.09050894
129021,-0.17745495,-0.005529642,-0.10446215
129032,-0.19883919,-0.02465117,-0.114384174
129041,-0.18454933,-0.024787068,-0.10941458
129051,-0.16968346,-0.0043330193,-0.11255455
129061,-0.18124771,-0.0071651936,-0.11807108
129072,-0.17431736,-0.019370914,-0.09354019
129081,-0.18369961,-0.03565705,-0.11084747
129091,-0.1888094,-0.029720545,-0.11763716
129102,-0.18127728,-0.03430128,-0.12080097
129111,-0.18385696,-0.03773606,-0.056126118
129121,-0.19550896,-0.012439966,-0.1355319
129131,-0.25520706,-0.031440616,-0.023358345
129142,-0.07326603,-0.086912155,-0.14053726
129151,-0.07326603,-0.086912155,-0.14053726
129161,-0.1747303,-0.009904027,-0.16273117
129171,-0.23972607,-0.02967143,-0.12113953
129182,-0.23972607,-0.02967143,-0.12113953
129191,-0.17923355,-0.007304907,-0.07703781
129201,-0.27494907,0.027171016,-0.09893751
129212,-0.23694801,-0.025557756,-0.064785
129221,-0.15043545,-0.0318954,-0.141644
129231,-0.21544743,-0.040714025,-0.12911463
129241,-0.12269592,-0.04780996,-0.11348963
129251,-0.17794132,-0.033353448,-0.15385532
129261,-0.23301792,-0.0070745945,-0.08439779
129273,-0.18237972,-0.0019686222,-0.07562637
129281,-0.26611614,-0.0056357384,-0.025132656
129291,-0.2948532,0.030760646,-0.04201889
129302,-0.04338932,-0.032754898,-0.19567728
129311,-0.1034832,0.004066348,-0.11640024
129321,-0.14684963,0.022781849,-0.1157341
129331,-0.075621605,0.004855871,-0.18843031
129342,-0.16473961,0.044070005,-0.15167093
129351,-0.20081902,0.056664705,-0.15386677
129362,-0.29371834,0.065130115,-0.070775986
129371,-0.29318237,0.060596585,-0.079126835
129381,-0.13507557,-0.014349818,-0.079722404
129391,-0.13507557,-0.014349818,-0.079722404
129402,-0.12314129,-0.05090487,-0.067495346
129411,-0.12314129,-0.05090487,-0.067495346
129421,-0.14453506,-0.07000065,-0.07440138
129432,-0.14720917,-0.031510472,-0.06731367
129441,-0.1690073,-0.04593861,-0.114655495
129451,-0.13584709,-0.008374333,-0.10895443
129461,-0.19804096,0.0076640844,-0.063390255
129472,-0.22001839,-0.020567536,0.002003193
129481,-0.20092773,-0.03813696,-0.014428139
129491,-0.22943497,-0.021312833,-0.053209305
129502,-0.19823647,-0.011858463,-0.12753391
129511,-0.20767021,-0.04311967,-0.09429073
129521,-0.16449547,-0.0010970831,-0.10675621
129532,-0.20240116,0.01563847,-0.09082699
129541,-0.19524193,0.023542643,-0.09334135
129552,-0.17359257,-0.02286625,-0.1292162
129561,-0.19310951,-0.045824885,-0.11136818
129571,-0.18374538,-0.032822967,-0.07049227
129584,-0.2047453,-0.0011818409,-0.06455612
129591,-0.20435524,0.03151965,-0.077135086
129601,-0.21887207,0.048593163,-0.084080696
129611,-0.21898556,0.029135585,-0.064608574
129622,-0.18809986,0.022823334,-0.06913757
129631,-0.19013691,0.011582136,-0.12271929
129641,-0.1999979,0.026434064,-0.14861345
129652,-0.18829918,0.01053524,-0.14106417
129661,-0.1884718,-0.023118854,-0.104777336
129671,-0.19575691,-0.025303245,-0.05434084
129681,-0.21241474,-0.03219211,-0.054616928
129691,-0.18603802,-0.004638672,-0.09812069
129702,-0.18903446,-0.044701576,-0.113792896
129712,-0.18903446,-0.044701576,-0.113792896
129721,-0.19876194,0.013713598,-0.08737421
129731,-0.20803452,-0.029398441,-0.054493904
129741,-0.21038818,0.015420318,-0.11247349
129751,-0.20282745,-0.010166407,-0.02963972
129762,-0.14544582,-0.01628375,-0.06087017
129771,-0.18406963,-0.03939271,-0.07000446
129781,-0.21205902,-0.030197501,-0.13130379
129791,-0.1852951,-0.026409745,-0.1085701
129801,-0.22134781,0.0291183,-0.08446789
129814,-0.19769955,0.020098567,-0.055274487
129821,-0.18579578,-0.027367592,-0.03846979
129832,-0.20242405,0.0026903152,-0.079788685
129842,-0.20916748,-0.04862523,-0.101976395
129852,-0.19735527,-0.05338049,-0.11122179
129861,-0.14744854,-0.07166839,-0.11067772
129871,-0.20069408,-0.011595488,-0.07365084
129882,-0.17727947,-0.025433064,-0.04635763
129892,-0.1817627,-0.029831767,-0.08060551
129901,-0.2128973,-0.005093217,-0.083179
129911,-0.19646835,-0.045638084,-0.11367273
129921,-0.18941975,-0.01962018,-0.09175253
129932,-0.19198132,-0.025375009,-0.09177303
129941,-0.20642567,-0.0081551075,-0.06539774
129951,-0.22075272,-0.024092317,-0.06806183
129961,-0.19433594,-0.0012626648,-0.082315445
129971,-0.21080875,-0.0049415827,-0.10892868
129982,-0.18910599,-0.033718467,-0.10443926
129991,-0.19866276,-0.0072516203,-0.06860113
130001,-0.1916542,-0.01198256,-0.073048115
130012,-0.21091366,-0.004175782,-0.08016777
130021,-0.18231201,0.0018573999,-0.07781744
130031,-0.18702984,-2.8657913E-4,-0.109154224
130041,-0.20158482,-0.024128318,-0.1111722
130051,-0.20412731,0.015910983,-0.09874821
130062,-0.1776352,0.0083248615,-0.10851622
130071,-0.17749691,0.01146853,-0.1042223
130081,-0.18203449,0.04498601,-0.08796263
130092,-0.1894722,0.012798548,-0.10395384
130101,-0.22013664,-0.0032880306,-0.104465485
130111,-0.19679356,0.016735554,-0.098649025
130121,-0.19745731,0.004863262,-0.092523575
130132,-0.17839527,0.0024049282,-0.101891994
130141,-0.17343616,0.0032604933,-0.092285156
130151,-0.20006657,-0.014575243,-0.10337877
130162,-0.17206001,0.010046959,-0.1116519
130171,-0.19626808,0.00888586,-0.09223938
130181,-0.1913929,0.019466162,-0.10225868
130191,-0.17417145,0.009828329,-0.10020208
130201,-0.17686653,-0.0013614893,-0.10696268
130212,-0.19063854,0.007432699,-0.093617916
130221,-0.20211506,0.010840297,-0.09188986
130232,-0.20191765,0.0055069923,-0.10412359
130241,-0.18049812,0.031453013,-0.10137081
130251,-0.20699215,-0.0066742897,-0.087334156
130261,-0.17311478,0.02133131,-0.09028244
130272,-0.1901102,0.0031986237,-0.09484148
130281,-0.18055534,0.01378715,-0.087878704
130291,-0.1852293,-0.009265065,-0.073357105
130301,-0.19674969,-0.006425619,-0.07918692
130311,-0.19891644,-0.0117480755,-0.103471756
130322,-0.20370579,-0.008756757,-0.07968998
130331,-0.19905281,-0.0122362375,-0.093482494
130341,-0.19175053,-0.0010229349,-0.07677984
130352,-0.19175053,-0.0010229349,-0.07677984
130361,-0.20392704,0.0055291653,-0.10254526
130371,-0.18252182,0.0050355196,-0.10451603
130382,-0.18252182,0.0050355196,-0.10451603
130391,-0.20028114,-0.013620019,-0.07146168
130402,-0.21208096,-0.013001084,-0.081539154
130411,-0.20703888,-0.018007636,-0.0819993
130421,-0.19777489,-0.0036531687,-0.07416868
130431,-0.20273685,-0.029321194,-0.10272169
130441,-0.20324516,-0.018351078,-0.09004688
130452,-0.21280003,-0.01420784,-0.070780754
130461,-0.18386269,-0.0071218014,-0.097519875
130471,-0.20803261,0.0010453463,-0.0805397
130481,-0.20803261,0.0010453463,-0.0805397
130491,-0.20607948,-0.0097408295,-0.08172417
130502,-0.1913929,-0.0063405037,-0.10357189
130511,-0.20328712,-0.022377372,-0.10632515
130521,-0.18650246,0.005245447,-0.094124794
130531,-0.18375492,-0.0042592287,-0.099654675
130542,-0.18375492,-0.0042592287,-0.099654675
130551,-0.19804573,0.003130436,-0.10465002
130563,-0.19794083,-0.018640757,-0.08566141
130571,-0.19339275,0.0043922663,-0.0801363
130581,-0.19806099,-0.022106886,-0.10187769
130592,-0.1982069,-0.02047646,-0.10139656
130601,-0.20562077,-0.02272129,-0.08420849
130611,-0.2080431,-0.008086681,-0.08899546
130621,-0.19385147,0.029358268,-0.08603048
130631,-0.18664742,0.012984395,-0.08617306
130642,-0.21295643,-0.010627151,-0.08391857
130651,-0.19639874,-0.008703709,-0.09775305
130661,-0.20600224,-0.0015476942,-0.092900276
130672,-0.19193459,0.0011632442,-0.09476471
130681,-0.18686104,9.739399E-5,-0.092674255
130691,-0.19186687,0.0075485706,-0.092288494
130702,-0.18499851,-0.0063039064,-0.09417248
130711,-0.19889069,0.00562799,-0.095127106
130722,-0.18467331,-0.0048378706,-0.094605446
130731,-0.17514133,0.013989925,-0.084854126
130741,-0.19189167,-0.015378833,-0.09430313
130751,-0.19897461,-0.020195127,-0.08972216
130761,-0.200943,-0.014521956,-0.08842373
130771,-0.20331669,-0.014637709,-0.088419914
130783,-0.20570183,-0.017142653,-0.09559202
130791,-0.19788074,0.0028202534,-0.067789555
130802,-0.18099594,-0.017558217,-0.101849556
130811,-0.18099594,-0.017558217,-0.101849556
130821,-0.20247841,-0.002402544,-0.0902195
130832,-0.20673656,-0.017166615,-0.103180885
130841,-0.19721127,-0.0024294853,-0.081617355
130852,-0.201931,-0.026312351,-0.108121395
130861,-0.19649124,-0.010304689,-0.08293009
130872,-0.18425179,-0.025039196,-0.09775257
130886,-0.18927574,-0.006189823,-0.07564974
130891,-0.20370388,-0.012763262,-0.0876379
130901,-0.18226719,0.002857089,-0.09969425
130911,-0.18728733,-0.009115219,-0.09442854
130921,-0.19691753,-0.019354582,-0.09416103
130932,-0.2066412,-0.012264371,-0.0914278
130941,-0.19205189,-0.035994887,-0.10392904
130951,-0.20649529,-0.020700574,-0.094409466
130961,-0.19274712,-0.032004714,-0.10289383
130971,-0.20235062,-0.012376189,-0.090985775
130982,-0.18993759,-0.032050848,-0.09176922
130991,-0.17775822,0.0144991875,-0.09245682
131002,-0.19960499,-0.004149914,-0.096763134
131011,-0.18306637,-0.012353659,-0.10084152
131021,-0.17829704,-0.009829044,-0.096042156
131031,-0.19481087,0.0011179447,-0.08671522
131041,-0.19939041,-0.01960063,-0.10110521
131052,-0.19234657,-0.011837721,-0.09617853
131061,-0.20208359,-0.013842106,-0.11751747
131071,-0.2143135,-0.030287504,-0.09550047
131081,-0.18781948,-0.00845468,-0.12463617
131091,-0.19984627,0.00175488,-0.092954636
131102,-0.17142487,-0.0010141134,-0.0969944
131111,-0.1811409,-0.0028550625,-0.09685898
131121,-0.19356728,-0.0052957535,-0.0958972
131131,-0.18855,-0.012181997,-0.09166002
131141,-0.1836605,-4.3535233E-4,-0.07984781
131152,-0.18608856,-0.02300775,-0.10345411
131161,-0.20507431,-0.0073022842,-0.08499336
131171,-0.195117,-0.004573345,-0.07389498
131182,-0.20494843,-0.008922577,-0.0974164
131193,-0.17860222,0.005448222,-0.085464
131201,-0.19802666,-0.027152896,-0.087548256
131212,-0.20284653,-0.018800735,-0.10871315
131222,-0.20970058,-0.02448976,-0.09957886
131234,-0.2001152,-0.02108562,-0.09685135
131241,-0.1973505,-0.011806607,-0.096934795
131251,-0.1999464,-0.016017914,-0.07512665
131261,-0.19980717,0.0015772581,-0.11153746
131272,-0.19259834,-0.019979954,-0.08942366
131281,-0.19696426,-0.023654222,-0.07800627
131292,-0.19865322,-0.010494113,-0.08633137
131301,-0.20059681,-0.016890168,-0.09224892
131311,-0.2006445,-0.014986753,-0.089633465
131321,-0.18449211,-0.026159286,-0.076592445
131331,-0.18845654,-0.009731293,-0.08779287
131342,-0.20239544,-0.027311683,-0.10043621
131351,-0.19079113,-0.01795721,-0.10202503
131362,-0.1927042,-0.025372982,-0.093379974
131371,-0.18759632,-0.00451231,-0.103432655
131383,-0.19756031,-0.022786379,-0.102247715
131391,-0.19797897,-0.013545036,-0.091733456
131401,-0.18606186,-0.0272187,-0.10616493
131411,-0.19118404,-0.011938214,-0.08894539
131421,-0.19109726,-0.02430451,-0.10339117
131431,-0.16529274,-0.012655973,-0.09503651
131442,-0.2113514,-0.019092679,-0.0892663
131451,-0.19470406,-0.012012124,-0.10335827
131461,-0.17860603,-0.009686351,-0.08044577
131472,-0.17860603,-0.009686351,-0.08044577
131481,-0.18582535,-1.04784966E-4,-0.08515644
131491,-0.16883373,-0.017770529,-0.09496689
131502,-0.18295383,-0.011449218,-0.10003281
131511,-0.18295383,-0.011449218,-0.10003281
131521,-0.19491482,-0.023048878,-0.08101034
131531,-0.19970322,-0.015477538,-0.0978713
131542,-0.18311119,-0.015948176,-0.09739876
131552,-0.19945145,-0.001865387,-0.091012
131562,-0.18022156,-0.008687496,-0.100833416
131571,-0.18974113,-0.032248378,-0.09625864
131582,-0.18004513,0.0052797794,-0.089137554
131591,-0.17833233,-0.019266605,-0.085193634
131605,-0.17833233,-0.019266605,-0.085193634
131612,-0.17833233,-0.019266605,-0.085193634
131622,-0.20721054,-0.034518957,-0.084634304
131632,-0.1859541,-0.029393673,-0.09370136
131641,-0.20554161,-0.02164352,-0.0738039
131651,-0.17880726,-0.02029705,-0.10308218
131661,-0.20223522,-0.03453684,-0.10178423
131671,-0.19040775,-0.01358366,-0.077390194
131682,-0.18573952,-0.015834093,-0.09394646
131691,-0.19289494,-0.029557347,-0.10852957
131701,-0.18098927,-0.014401913,-0.07746649
131712,-0.19511318,-0.019659638,-0.07545853
131721,-0.20253563,-0.02356553,-0.08954859
131731,-0.19304466,-0.012303233,-0.093969345
131741,-0.18592358,-0.031517386,-0.1034255
131752,-0.19804192,-0.033655882,-0.084023476
131761,-0.19093895,-0.014225721,-0.07674074
131771,-0.1962595,-0.03929019,-0.10229921
131781,-0.19878292,-0.02214694,-0.07820892
131792,-0.19878769,-0.008883953,-0.10185003
131801,-0.19598293,-0.0316149,-0.09282541
131811,-0.17929363,-0.006482959,-0.08996868
131821,-0.18417168,-0.016006708,-0.10416126
131834,-0.18417168,-0.016006708,-0.10416126
131841,-0.18629551,-0.026114702,-0.11177349
131852,-0.19529343,-0.019780874,-0.09119558
131861,-0.19529343,-0.019780874,-0.09119558
131871,-0.19022083,-0.02240491,-0.10369158
131884,-0.19022083,-0.02240491,-0.10369158
131891,-0.17566776,-0.01748681,-0.10172415
131901,-0.1921196,-0.019752502,-0.10000181
131911,-0.18306732,-0.04141152,-0.12284374
131922,-0.20117664,-0.03508258,-0.07926464
131931,-0.19149303,-0.026571393,-0.08399677
131941,-0.191638,-0.046807528,-0.11215544
131951,-0.19905567,-0.015783668,-0.104464054
131962,-0.19426727,-0.033692837,-0.10178614
131971,-0.17738724,0.0014679432,-0.08507013
131981,-0.20415688,-0.038335204,-0.11554432
131991,-0.20196533,-0.028738141,-0.09358072
132002,-0.20212078,-0.015644789,-0.07438564
132011,-0.19284153,-0.027291775,-0.09302759
132021,-0.17386818,-0.017543435,-0.09508562
132032,-0.20005608,-0.02154994,-0.093195915
132041,-0.19961071,-0.028850794,-0.07731581
132051,-0.19789696,-0.03820026,-0.099933624
132061,-0.18317795,-0.0147355795,-0.095731735
132071,-0.22324562,-0.038508058,-0.07792616
132082,-0.20621014,-0.037830234,-0.083464146
132091,-0.17763424,-0.018256903,-0.10719299
132101,-0.18476677,-0.041244626,-0.11471796
132112,-0.17762756,-0.00617826,-0.0880847
132121,-0.1894846,-0.024781823,-0.10043383
132132,-0.20382786,-0.023096085,-0.088336945
132141,-0.18221474,-0.014640331,-0.0786047
132151,-0.20626163,-0.012467384,-0.080714226
132162,-0.18983841,-0.021577954,-0.07774019
132171,-0.19009304,-0.04835844,-0.080114365
132181,-0.20200062,-0.039713383,-0.08061361
132191,-0.18041325,-0.01879239,-0.09250736
132201,-0.18041325,-0.01879239,-0.09250736
132212,-0.18757915,-0.032625556,-0.09028721
132221,-0.1975069,-0.029592156,-0.10827637
132231,-0.1971674,-0.030300498,-0.10161877
132241,-0.19488335,-0.03651941,-0.10580063
132252,-0.18267918,-0.025775194,-0.10418892
132261,-0.18267918,-0.025775194,-0.10418892
132271,-0.19892311,-0.036580443,-0.11930752
132282,-0.1964817,-0.028719306,-0.0836544
132291,-0.18679428,-0.025931,-0.086389065
132301,-0.20567322,-0.037650824,-0.10138035
132311,-0.20787525,-0.03401196,-0.082318306
132321,-0.19809532,-0.04368055,-0.10187197
132332,-0.17891216,-0.03808868,-0.111703396
132341,-0.20747375,-0.037202954,-0.09253931
132351,-0.20283413,-0.0316993,-0.09719038
132362,-0.18581963,-0.017965794,-0.085567
132371,-0.1792593,-0.031760097,-0.10599804
132382,-0.20834637,-0.033612967,-0.08623648
132392,-0.20834637,-0.033612967,-0.08623648
132402,-0.17927837,-0.032339096,-0.09863615
132411,-0.17927837,-0.032339096,-0.09863615
132421,-0.16060734,-0.018389821,-0.09274769
132431,-0.18439293,-0.030891657,-0.09052181
132441,-0.17254925,-0.035467386,-0.111857414
132452,-0.17206192,-0.009893179,-0.12703943
132461,-0.18159771,-0.015192747,-0.0982604
132472,-0.19896317,-0.019028187,-0.087677956
132481,-0.20176697,-0.04258883,-0.091722965
132491,-0.17536163,-0.013437033,-0.08479357
132501,-0.20106506,-0.034876704,-0.112473965
132511,-0.18650532,-0.03243816,-0.1080842
132522,-0.19431877,-0.029818535,-0.12360382
132531,-0.19950199,-0.03612423,-0.08710766
132542,-0.18310452,-0.017116427,-0.08632088
132551,-0.2112608,-0.046577454,-0.092105865
132562,-0.1966238,-0.021369576,-0.09537697
132571,-0.1992302,-0.025216103,-0.08800268
132582,-0.1992302,-0.025216103,-0.08800268
132591,-0.18949986,-0.0050884485,-0.097521305
132601,-0.18949986,-0.0050884485,-0.097521305
132612,-0.18444061,-0.012676597,-0.09797335
132621,-0.19838047,-0.05145669,-0.091543674
132631,-0.23416996,-0.03513217,-0.07014036
132641,-0.21254349,-0.032778025,-0.082277775
132652,-0.21521378,-0.02782929,-0.07217646
132661,-0.1674366,-0.02859521,-0.09329224
132671,-0.18686008,-0.037929296,-0.104783535
132681,-0.19157028,-0.049857378,-0.10494375
132693,-0.15092945,-0.036456108,-0.0926137
132701,-0.17760944,-0.034275293,-0.1062088
132711,-0.17760944,-0.034275293,-0.1062088
132723,-0.20146179,-0.048046708,-0.096969604
132731,-0.1823349,-0.042518497,-0.1042881
132742,-0.22783661,-0.03453505,-0.09729338
132751,-0.1967783,-0.045342684,-0.11421919
132761,-0.19174194,-0.009624481,-0.085939884
132772,-0.21531677,-0.037133694,-0.09118223
132781,-0.18828201,-0.0096946955,-0.09708071
132792,-0.1976881,-0.0039885044,-0.08568478
132801,-0.20268059,-0.021750927,-0.09043121
132811,-0.20677567,-0.059746385,-0.09131861
132821,-0.20159817,-0.029292345,-0.0967412
132832,-0.18245411,-0.026103973,-0.092133045
132841,-0.1804533,-0.022384286,-0.1083951
132853,-0.1804533,-0.022384286,-0.1083951
132863,-0.16614723,-0.028245449,-0.105620384
132871,-0.17345905,-0.028622746,-0.10526991
132881,-0.18038177,-0.026104927,-0.101043224
132893,-0.19723701,-0.013492346,-0.110584736
132901,-0.17352104,-0.009068489,-0.098036766
132911,-0.20205593,-0.025280714,-0.091412544
132921,-0.18630981,-0.026751995,-0.103919506
132932,-0.18630981,-0.026751995,-0.103919506
132941,-0.19632435,-0.023971438,-0.09354353
132951,-0.18422699,-0.0171206,-0.09371328
132962,-0.19851303,-0.045291185,-0.103615284
