Milliseconds,X,Y,Z
68771,0.004886922,0.012217305,-0.004886922
68782,0.021991149,-0.0036651916,-0.0061086523
68792,-0.0061086523,0.002443461,0.0061086523
68802,0.007330383,0.002443461,0.002443461
68811,0.013439035,-0.002443461,0.004886922
68821,0.002443461,0.0,-0.004886922
68832,0.0061086523,-0.002443461,-0.0036651916
68841,-0.004886922,-0.004886922,-0.004886922
68852,-0.004886922,0.012217305,0.0
68861,0.007330383,0.0012217305,0.010995574
68871,0.0036651916,0.0,-0.015882496
68882,-0.004886922,-0.0036651916,0.0061086523
68891,-0.0036651916,-0.0012217305,0.0012217305
68903,0.0036651916,0.0,0.015882496
68911,-0.007330383,-0.008552114,0.014660766
68921,0.012217305,-0.012217305,0.008552114
68932,0.0061086523,-0.0012217305,0.0012217305
68941,0.017104227,0.008552114,-0.0036651916
68952,-0.0012217305,0.0036651916,0.004886922
68962,-0.0012217305,-0.015882496,0.004886922
68971,-0.039095376,-0.004886922,-0.009773844
68981,0.02076942,-0.007330383,-0.008552114
68992,-0.017104227,-0.0061086523,0.007330383
69001,-0.010995574,0.0012217305,-0.013439035
69011,0.0061086523,-0.0012217305,-0.008552114
69022,-0.0012217305,-0.0012217305,-0.004886922
69031,-0.004886922,-0.013439035,0.0036651916
69042,0.0036651916,-0.0012217305,0.0012217305
69051,-0.007330383,0.0012217305,-0.0036651916
69062,0.0036651916,0.004886922,0.008552114
69071,0.008552114,0.0036651916,0.007330383
69081,0.014660766,0.0,0.010995574
69092,-0.0012217305,0.0061086523,0.008552114
69102,-0.013439035,-0.0061086523,0.0061086523
69112,0.002443461,0.002443461,0.004886922
69121,0.028099801,0.0012217305,-0.007330383
69131,0.0012217305,-0.0036651916,-0.008552114
69141,-0.004886922,0.0012217305,-0.0036651916
69152,0.014660766,0.0012217305,-0.0061086523
69161,0.0,-0.0061086523,-0.007330383
69171,0.012217305,-0.0036651916,-0.0012217305
69181,-0.0036651916,0.002443461,-0.0012217305
69192,0.0061086523,0.0036651916,0.004886922
69202,-0.013439035,-0.009773844,0.004886922
69212,0.008552114,-0.0036651916,0.0061086523
69221,0.0012217305,-0.0012217305,-0.002443461
69232,0.010995574,0.002443461,0.0061086523
69242,0.010995574,0.002443461,0.0061086523
69252,-0.0061086523,0.004886922,0.004886922
69261,-0.014660766,0.0,0.0061086523
69272,-0.015882496,-0.009773844,0.007330383
69281,0.019547688,0.009773844,0.010995574
69291,-0.009773844,0.0012217305,-0.0012217305
69302,0.0036651916,-0.0012217305,0.0036651916
69312,-0.002443461,0.0036651916,0.0036651916
69321,-0.004886922,0.0,-0.002443461
69333,-0.009773844,-0.0036651916,0.007330383
69341,0.0,0.0,-0.0061086523
69352,0.0012217305,0.0036651916,0.0036651916
69363,-0.0036651916,0.007330383,0.002443461
69371,-0.002443461,-0.002443461,0.002443461
69381,-0.017104227,-0.009773844,0.0061086523
69391,0.012217305,-0.007330383,0.009773844
69402,-0.007330383,-0.004886922,-0.010995574
69411,-0.008552114,-0.0036651916,-0.015882496
69421,-0.012217305,-0.0061086523,0.015882496
69431,0.0012217305,-0.014660766,0.014660766
69442,0.002443461,0.0,0.018325957
69451,0.0012217305,-0.002443461,-0.007330383
69461,0.0,0.0,0.015882496
69472,0.014660766,0.007330383,0.0
69481,0.014660766,-0.004886922,-0.002443461
69491,-0.012217305,0.0,-0.0036651916
69501,-0.012217305,0.0036651916,0.0061086523
69512,0.007330383,-0.0061086523,-0.009773844
69522,-0.0012217305,0.007330383,0.004886922
69531,-0.0012217305,-0.0061086523,0.015882496
69541,0.0061086523,-0.0012217305,0.021991149
69551,-0.012217305,-0.007330383,-0.030543262
69561,0.0,-0.009773844,0.008552114
69571,-0.004886922,-0.009773844,-0.0012217305
69582,0.004886922,0.0012217305,-0.0036651916
69591,0.008552114,-0.0012217305,0.0
69601,-0.012217305,0.0012217305,0.0012217305
69612,0.0012217305,0.0,-0.012217305
69622,0.0036651916,-0.0012217305,0.008552114
69631,0.002443461,0.008552114,0.004886922
69641,-0.009773844,0.0036651916,0.0012217305
69651,0.019547688,0.015882496,-0.009773844
69662,0.004886922,0.0036651916,0.0012217305
69671,0.0061086523,0.0012217305,-0.0012217305
69682,-0.002443461,0.0036651916,-0.0012217305
69691,0.0036651916,-0.004886922,-0.0012217305
69701,-0.013439035,-0.0012217305,0.0061086523
69711,-0.010995574,0.002443461,0.007330383
69722,-0.002443461,0.008552114,-0.0012217305
69733,-0.004886922,-0.0061086523,-0.0012217305
69742,-0.013439035,0.0036651916,0.0
69751,-0.0012217305,0.0,-0.002443461
69761,-0.007330383,-0.0036651916,0.019547688
69772,-0.002443461,0.010995574,-0.002443461
69784,0.008552114,-0.0012217305,0.0
69791,-0.0036651916,-0.008552114,0.0061086523
69802,-0.014660766,0.0012217305,0.0061086523
69812,0.0036651916,0.002443461,-0.002443461
69821,0.004886922,0.008552114,-0.002443461
69833,0.014660766,0.0012217305,-0.009773844
69841,-0.0012217305,0.0061086523,0.0036651916
69851,-0.012217305,-0.004886922,-0.0061086523
69863,-0.002443461,0.012217305,0.004886922
69872,-0.012217305,0.0,-0.0061086523
69881,0.008552114,0.0012217305,-0.0036651916
69892,-0.008552114,-0.0061086523,-0.008552114
69901,0.007330383,-0.004886922,0.009773844
69911,0.004886922,0.010995574,0.008552114
69921,0.02443461,0.007330383,0.007330383
69935,-0.009773844,-0.0012217305,0.008552114
69941,0.013439035,0.012217305,0.0
69952,0.010995574,0.002443461,0.0012217305
69962,0.019547688,-0.0012217305,-0.0036651916
69971,-0.015882496,0.002443461,0.0012217305
69984,0.008552114,0.0061086523,0.0
69991,0.010995574,0.004886922,0.010995574
70001,-0.013439035,0.0,0.013439035
70012,0.0036651916,0.008552114,-0.0012217305
70024,-0.0036651916,0.008552114,0.0012217305
70032,-0.002443461,-0.0012217305,0.0
70043,0.004886922,-0.0036651916,0.0012217305
70052,0.007330383,0.004886922,-0.012217305
70061,0.007330383,0.0012217305,-0.0036651916
70071,0.004886922,-0.0036651916,0.0012217305
70082,0.0061086523,0.0,-0.009773844
70091,0.0061086523,0.0061086523,-0.002443461
70101,0.017104227,0.0061086523,-0.010995574
70111,-0.0036651916,-0.009773844,0.008552114
70122,-0.014660766,-0.0036651916,-0.013439035
70131,-0.0036651916,0.0036651916,-0.0061086523
70141,0.004886922,-0.002443461,0.009773844
70152,-0.013439035,-0.0036651916,0.009773844
70161,0.0061086523,-0.0012217305,-0.004886922
70171,-0.02321288,0.007330383,-0.002443461
70183,0.0036651916,0.007330383,-0.007330383
70192,-0.017104227,-0.0036651916,-0.012217305
70201,0.0036651916,-0.0012217305,0.009773844
70211,-0.0061086523,-0.004886922,0.0036651916
70221,-0.008552114,0.0036651916,-0.004886922
70234,0.0,-0.0012217305,-0.008552114
70241,-0.004886922,0.009773844,0.0061086523
70251,0.0061086523,-0.012217305,-0.0061086523
70262,-0.02565634,-0.0012217305,0.007330383
70271,-0.015882496,-0.0036651916,-0.0012217305
70281,0.02076942,-0.004886922,0.0
70291,-0.017104227,0.0036651916,-0.0012217305
70302,0.009773844,-0.0061086523,0.010995574
70311,0.008552114,-0.002443461,0.0036651916
70322,0.0012217305,-0.007330383,0.004886922
70331,0.018325957,0.002443461,0.0012217305
70341,-0.009773844,0.007330383,0.0
70351,0.0061086523,0.004886922,0.004886922
70362,0.007330383,-0.007330383,0.010995574
70374,-0.030543262,-0.007330383,0.015882496
70381,0.010995574,-0.0036651916,0.012217305
70391,0.0012217305,0.0036651916,-0.0036651916
70401,0.0012217305,-0.007330383,0.013439035
70413,-0.015882496,-0.004886922,-0.0012217305
70421,0.010995574,-0.002443461,0.0012217305
70432,0.0036651916,0.0012217305,-0.013439035
70441,-0.007330383,0.0012217305,-0.008552114
70451,0.010995574,0.009773844,0.002443461
70462,0.009773844,-0.002443461,-0.010995574
70471,-0.0061086523,-0.008552114,-0.009773844
70481,0.0,0.002443461,-0.012217305
70492,0.002443461,-0.002443461,-0.012217305
70501,-0.0036651916,-0.0012217305,0.004886922
70511,0.013439035,0.0012217305,0.0036651916
70521,-0.014660766,-0.0036651916,-0.009773844
70532,-0.004886922,0.0,0.0036651916
70541,0.02321288,-0.0036651916,0.0012217305
70551,0.008552114,0.002443461,-0.010995574
70561,-0.013439035,-0.0012217305,-0.014660766
70571,0.004886922,-0.004886922,-0.004886922
70582,0.0012217305,-0.009773844,0.0061086523
70591,-0.012217305,0.0012217305,0.0061086523
70601,-0.018325957,0.0036651916,0.014660766
70611,-0.02076942,-0.0036651916,-0.015882496
70622,0.008552114,0.0012217305,0.012217305
70631,0.009773844,0.007330383,0.010995574
70641,-0.015882496,0.009773844,0.0
70651,0.013439035,-0.0012217305,-0.0012217305
70662,-0.021991149,-0.0012217305,0.0061086523
70671,0.008552114,0.0,0.0036651916
70681,-0.0012217305,0.0036651916,0.012217305
70692,-0.0061086523,-0.0012217305,0.0012217305
70701,-0.0061086523,-0.0012217305,0.0012217305
70713,-0.0061086523,0.0,0.017104227
70721,0.0,-0.0061086523,0.0
70732,-0.002443461,0.0,-0.008552114
70741,0.0061086523,0.004886922,-0.004886922
70753,-0.002443461,-0.004886922,0.008552114
70761,0.018325957,0.012217305,0.007330383
70771,0.0012217305,0.004886922,0.009773844
70782,0.0012217305,-0.0012217305,-0.0061086523
70791,0.009773844,0.0,-0.002443461
70802,-0.007330383,-0.007330383,-0.013439035
70811,-0.002443461,0.0061086523,0.0
70821,0.008552114,-0.0061086523,0.008552114
70832,0.0,0.004886922,-0.009773844
70841,-0.004886922,0.0036651916,0.007330383
70851,0.0061086523,0.0,-0.008552114
70861,-0.002443461,-0.007330383,-0.004886922
70872,-0.010995574,-0.0012217305,-0.0012217305
70882,-0.017104227,-0.004886922,0.0061086523
70892,-0.012217305,-0.004886922,0.0
70901,-0.0012217305,-0.002443461,-0.0012217305
70911,0.0036651916,-0.009773844,-0.002443461
70921,-0.008552114,-0.0012217305,0.0
70932,0.0036651916,0.004886922,0.004886922
70941,0.02076942,0.009773844,0.002443461
70951,0.018325957,-0.008552114,0.007330383
70961,-0.015882496,-0.0012217305,0.019547688
70972,0.018325957,-0.0036651916,0.021991149
70981,-0.008552114,-0.009773844,0.014660766
70991,-0.002443461,0.0,-0.010995574
71001,-0.0012217305,-0.0036651916,0.021991149
71011,0.0061086523,0.0061086523,0.0061086523
71022,-0.014660766,-0.014660766,0.0
71031,0.012217305,-0.013439035,0.0012217305
71041,0.002443461,0.0012217305,0.0012217305
71052,0.021991149,0.002443461,0.0036651916
71061,-0.0036651916,-0.008552114,-0.0061086523
71071,0.009773844,-0.004886922,-0.010995574
71081,-0.008552114,-0.010995574,-0.012217305
71092,-0.015882496,-0.007330383,-0.008552114
71101,-0.002443461,-0.0012217305,-0.002443461
71111,0.002443461,-0.002443461,-0.008552114
71122,-0.009773844,-0.0012217305,-0.012217305
71131,0.002443461,-0.002443461,-0.0012217305
71141,-0.012217305,-0.004886922,-0.0012217305
71151,-0.013439035,-0.010995574,0.015882496
71162,-0.014660766,-0.007330383,-0.007330383
71171,0.007330383,-0.0036651916,0.0012217305
71181,0.004886922,0.0012217305,0.0061086523
71191,-0.014660766,-0.0012217305,0.012217305
71202,0.012217305,-0.002443461,0.004886922
71211,0.002443461,-0.007330383,-0.004886922
71221,0.002443461,0.0036651916,-0.017104227
71232,0.0036651916,0.007330383,-0.013439035
71242,0.0036651916,-0.002443461,0.009773844
71252,-0.007330383,0.0012217305,0.0036651916
71261,-0.0061086523,-0.0061086523,0.004886922
71272,-0.0012217305,0.0012217305,0.0012217305
71281,-0.009773844,-0.0012217305,0.014660766
71291,-0.0012217305,-0.0012217305,0.018325957
71301,0.0012217305,-0.014660766,0.002443461
71311,0.009773844,0.007330383,0.018325957
71322,-0.002443461,0.009773844,0.010995574
71331,-0.012217305,0.0,0.017104227
71341,0.013439035,0.0012217305,0.015882496
71352,-0.02687807,-0.013439035,0.009773844
71361,0.010995574,0.0036651916,0.004886922
71372,-0.002443461,-0.0012217305,-0.0036651916
71381,0.0036651916,0.0036651916,0.008552114
71392,0.0,-0.004886922,-0.002443461
71401,-0.0036651916,-0.002443461,0.0036651916
71411,0.009773844,0.007330383,-0.013439035
71422,-0.010995574,-0.0036651916,-0.012217305
71431,0.007330383,-0.007330383,-0.0012217305
71441,-0.007330383,-0.002443461,0.002443461
71453,0.0012217305,-0.004886922,0.0012217305
71461,-0.002443461,0.002443461,-0.010995574
71471,0.0,-0.002443461,-0.0036651916
71481,0.0012217305,-0.010995574,-0.0012217305
71493,-0.0012217305,0.0061086523,0.002443461
71501,-0.0061086523,0.008552114,-0.004886922
71511,-0.004886922,0.0012217305,0.0
71521,0.0,0.0012217305,0.014660766
71531,0.004886922,-0.0036651916,0.012217305
71541,-0.0012217305,-0.009773844,0.004886922
71552,0.0061086523,-0.0036651916,0.007330383
71561,0.009773844,0.0012217305,0.0012217305
71571,-0.0012217305,0.0061086523,-0.004886922
71582,0.008552114,-0.0012217305,0.008552114
71591,-0.007330383,0.0012217305,0.0012217305
71601,0.007330383,-0.008552114,-0.002443461
71611,0.014660766,-0.004886922,-0.0012217305
71622,0.0012217305,0.002443461,-0.010995574
71631,0.0036651916,-0.004886922,0.0061086523
71641,-0.002443461,0.0,0.0
71651,0.013439035,0.0012217305,-0.002443461
71661,-0.019547688,0.007330383,-0.004886922
71671,0.0012217305,-0.007330383,0.002443461
71682,-0.004886922,-0.004886922,-0.0061086523
71693,0.002443461,0.010995574,0.008552114
71701,-0.0036651916,0.004886922,0.004886922
71712,0.007330383,0.0061086523,0.017104227
71723,-0.0036651916,0.004886922,-0.007330383
71731,-0.0036651916,0.004886922,-0.007330383
71741,-0.0012217305,-0.0012217305,0.010995574
71752,0.0036651916,0.007330383,0.0036651916
71763,0.008552114,0.0061086523,-0.002443461
71771,-0.0012217305,-0.008552114,-0.0036651916
71782,-0.0061086523,-0.0012217305,0.0012217305
71791,0.0036651916,0.0,0.0012217305
71801,0.010995574,0.009773844,0.009773844
71812,-0.014660766,-0.0061086523,-0.0061086523
71821,0.0036651916,0.007330383,0.0061086523
71832,0.008552114,-0.004886922,-0.012217305
71841,0.002443461,0.004886922,0.002443461
71851,0.0012217305,-0.0012217305,-0.0036651916
71862,0.002443461,0.0036651916,0.010995574
71871,0.0061086523,0.007330383,-0.008552114
71882,0.012217305,0.004886922,0.010995574
71891,0.0012217305,0.0012217305,0.013439035
71902,-0.014660766,0.0,0.009773844
71911,0.004886922,-0.002443461,-0.002443461
71922,0.017104227,-0.004886922,0.0
71931,0.0012217305,-0.004886922,0.0036651916
71941,0.008552114,0.0012217305,0.002443461
71952,-0.018325957,0.0036651916,0.0036651916
71961,0.014660766,-0.008552114,-0.004886922
71972,-0.004886922,-0.004886922,-0.017104227
71981,0.0036651916,0.007330383,0.009773844
71991,0.010995574,0.0036651916,0.002443461
72001,-0.0036651916,0.008552114,0.0012217305
72011,-0.010995574,0.0036651916,0.002443461
72022,0.0012217305,-0.007330383,0.002443461
72031,0.0061086523,0.007330383,-0.008552114
72041,0.012217305,0.0036651916,0.007330383
72052,-0.013439035,0.0012217305,0.0061086523
72062,0.017104227,0.004886922,-0.0061086523
72072,0.018325957,0.004886922,0.013439035
72081,0.009773844,0.0,-0.007330383
72091,0.009773844,0.0,-0.0036651916
72102,-0.019547688,-0.008552114,-0.013439035
72111,-0.0036651916,0.010995574,0.018325957
72121,0.0,0.004886922,0.0036651916
72131,0.0012217305,0.004886922,0.007330383
72142,0.004886922,0.0012217305,-0.008552114
72151,0.0,-0.0012217305,0.008552114
72161,-0.008552114,0.002443461,-0.0036651916
72171,-0.002443461,-0.0012217305,-0.002443461
72181,0.004886922,-0.008552114,0.009773844
72191,0.007330383,-0.0061086523,0.008552114
72202,-0.014660766,-0.0036651916,-0.018325957
72213,0.014660766,0.010995574,0.0036651916
72221,-0.0012217305,0.0012217305,0.002443461
72231,0.0061086523,0.002443461,-0.004886922
72243,0.0,0.010995574,-0.002443461
72252,-0.017104227,-0.0012217305,-0.0061086523
72262,-0.0012217305,0.0,-0.007330383
72271,-0.0012217305,0.002443461,0.013439035
72281,-0.0036651916,-0.002443461,0.0
72294,-0.008552114,-0.008552114,-0.007330383
72302,-0.008552114,-0.008552114,-0.007330383
72311,0.0,0.0012217305,0.014660766
72321,0.007330383,0.002443461,0.012217305
72332,0.02321288,0.007330383,0.002443461
72341,-0.017104227,0.0,-0.0036651916
72351,-0.009773844,0.002443461,-0.0036651916
72361,0.002443461,0.0036651916,-0.0012217305
72371,-0.0012217305,-0.0036651916,-0.0061086523
72382,-0.017104227,0.002443461,0.0036651916
72391,0.0,0.0061086523,-0.0012217305
72402,-0.0061086523,-0.0061086523,0.008552114
72412,0.019547688,0.004886922,0.013439035
72421,0.0036651916,-0.007330383,0.0036651916
72432,-0.0061086523,-0.002443461,0.002443461
72441,0.004886922,0.004886922,0.004886922
72451,0.013439035,-0.0061086523,-0.009773844
72461,-0.007330383,-0.0061086523,0.008552114
72471,0.0,-0.010995574,0.0
72482,0.0036651916,0.004886922,0.014660766
72491,0.0012217305,0.004886922,0.004886922
72501,0.0012217305,0.004886922,0.004886922
72511,0.013439035,-0.008552114,-0.010995574
72522,-0.007330383,-0.009773844,0.002443461
72531,-0.0061086523,-0.007330383,0.004886922
72541,-0.007330383,-0.002443461,0.010995574
72552,-0.007330383,-0.015882496,0.0
72561,0.004886922,-0.015882496,0.010995574
72572,-0.004886922,-0.002443461,0.002443461
72581,-0.0061086523,0.0012217305,-0.007330383
72592,-0.007330383,-0.009773844,0.007330383
72601,-0.012217305,-0.007330383,0.0
72611,-0.007330383,-0.010995574,0.015882496
72621,0.015882496,0.002443461,0.013439035
72634,-0.012217305,-0.007330383,-0.014660766
72641,0.008552114,-0.0061086523,-0.0012217305
72651,0.0,-0.004886922,0.004886922
72661,-0.0036651916,-0.007330383,-0.0012217305
72671,0.0036651916,0.0,-0.012217305
72681,-0.004886922,-0.007330383,-0.0061086523
72694,0.013439035,-0.015882496,-0.0061086523
72701,-0.014660766,0.0036651916,0.0012217305
72712,0.0,0.0036651916,0.004886922
72721,-0.004886922,0.0012217305,0.014660766
72731,-0.004886922,0.0012217305,0.014660766
72741,-0.002443461,-0.007330383,0.002443461
72752,-0.0061086523,-0.0012217305,-0.0036651916
72762,-0.010995574,-0.008552114,-0.0036651916
72771,-0.0061086523,-0.0036651916,0.002443461
72782,-0.014660766,-0.004886922,0.0036651916
72791,-0.0012217305,-0.009773844,0.0012217305
72802,-0.013439035,0.0061086523,-0.0061086523
72813,-0.002443461,0.0012217305,-0.002443461
72821,0.007330383,0.008552114,0.0012217305
72832,-0.012217305,0.004886922,0.0012217305
72842,0.004886922,0.004886922,0.0061086523
72851,0.004886922,0.004886922,0.0061086523
72861,0.004886922,0.010995574,0.009773844
72871,0.017104227,0.0,0.007330383
72882,0.0061086523,-0.002443461,0.014660766
72892,-0.017104227,-0.004886922,0.010995574
72901,-0.002443461,0.0036651916,-0.002443461
72912,0.002443461,0.0061086523,0.0
72921,0.0036651916,0.002443461,0.017104227
72932,0.010995574,0.004886922,0.018325957
72942,0.0061086523,-0.0036651916,0.015882496
72951,-0.009773844,0.007330383,0.007330383
72961,0.0036651916,-0.008552114,-0.012217305
72972,-0.007330383,0.002443461,-0.015882496
72981,-0.017104227,0.0,-0.0012217305
72991,0.007330383,-0.0036651916,-0.007330383
73001,-0.004886922,-0.002443461,-0.010995574
73011,0.004886922,0.0012217305,-0.009773844
73021,-0.007330383,-0.008552114,-0.002443461
73032,0.0,-0.0036651916,-0.004886922
73042,0.0,-0.002443461,-0.007330383
73051,-0.013439035,0.0,0.004886922
73061,0.0012217305,-0.0012217305,-0.0012217305
73071,0.002443461,-0.002443461,-0.0036651916
73081,-0.0061086523,-0.0012217305,-0.0012217305
73092,-0.0012217305,0.0012217305,0.004886922
73101,-0.014660766,0.004886922,0.0036651916
73111,-0.002443461,-0.002443461,0.008552114
73121,-0.009773844,0.0,-0.002443461
73132,-0.0012217305,-0.004886922,-0.009773844
73141,-0.0061086523,0.0012217305,0.014660766
73151,0.010995574,0.0012217305,0.012217305
73162,-0.002443461,-0.002443461,-0.004886922
73171,-0.013439035,0.004886922,0.0012217305
73182,0.002443461,0.0,0.0061086523
73191,-0.002443461,0.0036651916,0.004886922
73202,0.0036651916,0.0012217305,0.004886922
73212,-0.012217305,-0.004886922,0.0036651916
73222,0.004886922,0.002443461,0.009773844
73231,-0.0061086523,0.013439035,0.0061086523
73242,-0.0061086523,0.002443461,0.002443461
73251,-0.02321288,-0.013439035,0.007330383
73261,-0.009773844,0.0012217305,0.0
73271,-0.002443461,0.0,-0.0061086523
73282,0.0012217305,-0.002443461,-0.0061086523
73291,-0.014660766,-0.0061086523,0.014660766
73304,0.018325957,0.004886922,0.0036651916
73311,0.002443461,-0.007330383,0.007330383
73322,-0.013439035,-0.004886922,0.007330383
73331,-0.0036651916,0.0036651916,-0.012217305
73341,-0.0061086523,-0.0061086523,-0.004886922
73351,0.0061086523,0.002443461,0.0036651916
73362,-0.0012217305,-0.002443461,-0.013439035
73371,0.0061086523,-0.002443461,-0.013439035
73381,0.0,-0.0012217305,-0.009773844
73391,-0.013439035,-0.002443461,0.0036651916
73401,-0.0061086523,-0.004886922,0.0036651916
73412,-0.008552114,-0.002443461,0.007330383
73421,0.0061086523,-0.009773844,-0.007330383
73431,-0.014660766,-0.007330383,0.0036651916
73441,0.0,0.004886922,-0.010995574
73451,-0.010995574,-0.002443461,0.004886922
73462,-0.002443461,-0.0012217305,0.012217305
73471,-0.012217305,0.002443461,0.008552114
73481,-0.0036651916,-0.004886922,0.010995574
73491,-0.010995574,0.0,0.008552114
73502,-0.0012217305,0.0012217305,-0.004886922
73511,0.009773844,0.008552114,-0.017104227
73521,-0.004886922,-0.002443461,-0.007330383
73532,-0.012217305,-0.012217305,0.015882496
73541,0.012217305,0.0036651916,0.013439035
73551,0.0061086523,-0.012217305,0.0
73561,-0.010995574,-0.008552114,0.015882496
73572,0.012217305,0.0036651916,0.02443461
73581,0.010995574,0.0012217305,-0.0012217305
73591,-0.009773844,0.002443461,0.0036651916
73601,-0.002443461,-0.0012217305,0.004886922
73612,0.0036651916,-0.004886922,-0.009773844
73621,-0.0012217305,-0.007330383,-0.010995574
73631,0.002443461,-0.0036651916,-0.002443461
73641,-0.008552114,0.004886922,0.004886922
73652,-0.014660766,-0.007330383,-0.007330383
73661,-0.002443461,0.0,-0.0036651916
73671,0.0036651916,-0.002443461,0.0012217305
73681,-0.009773844,-0.004886922,0.007330383
73692,-0.002443461,-0.007330383,-0.007330383
73701,-0.004886922,-0.007330383,0.0036651916
73711,-0.02076942,-0.002443461,-0.007330383
73723,0.0,0.0036651916,-0.0061086523
73732,0.0,0.0036651916,-0.0061086523
73741,0.0,0.0036651916,-0.0061086523
73751,0.0036651916,0.0,-0.0061086523
73762,-0.009773844,0.0,0.021991149
73771,0.002443461,-0.002443461,-0.0012217305
73782,0.002443461,-0.002443461,-0.0012217305
73791,-0.009773844,0.002443461,0.0012217305
73801,-0.0036651916,-0.0012217305,0.013439035
73812,-0.0012217305,-0.002443461,0.009773844
73821,-0.007330383,-0.0061086523,-0.002443461
73831,-0.009773844,-0.008552114,-0.002443461
73841,0.0,0.004886922,0.0012217305
73852,-0.0061086523,-0.004886922,-0.0012217305
73861,-0.012217305,-0.007330383,0.0012217305
73871,0.012217305,0.0,-0.008552114
73881,0.012217305,0.0,-0.008552114
73894,0.002443461,-0.004886922,0.008552114
73901,0.008552114,-0.004886922,-0.013439035
73911,0.0,-0.004886922,0.0
73923,-0.002443461,0.0012217305,-0.002443461
73931,-0.0012217305,-0.0012217305,-0.0061086523
73941,-0.009773844,-0.0036651916,0.0061086523
73951,-0.0036651916,-0.0012217305,0.008552114
73962,-0.0036651916,-0.0036651916,0.0061086523
73973,-0.0012217305,0.0012217305,0.004886922
73981,-0.015882496,0.0012217305,0.014660766
73991,-0.007330383,-0.0036651916,0.0036651916
74001,0.0036651916,-0.0012217305,0.0012217305
74011,-0.013439035,0.0,0.007330383
74022,0.007330383,0.0036651916,0.0012217305
74031,-0.015882496,-0.007330383,0.0036651916
74042,0.009773844,-0.002443461,0.017104227
74051,0.012217305,0.0061086523,0.0061086523
74061,-0.0061086523,0.0036651916,-0.004886922
74074,-0.013439035,0.0012217305,-0.009773844
74081,-0.014660766,0.0,0.010995574
74091,-0.0012217305,0.0061086523,0.007330383
74102,-0.0061086523,-0.0061086523,0.010995574
74111,-0.014660766,-0.0061086523,0.017104227
74122,-0.014660766,-0.0012217305,0.0
74131,-0.019547688,-0.007330383,0.004886922
74142,0.0,0.004886922,0.002443461
74151,0.008552114,0.012217305,0.002443461
74162,-0.015882496,0.007330383,-0.0012217305
74171,0.004886922,0.0036651916,0.008552114
74181,0.0012217305,0.002443461,0.004886922
74192,-0.0061086523,0.002443461,0.0
74201,0.0012217305,0.002443461,0.017104227
74211,-0.014660766,0.0,-0.0012217305
74221,0.0,-0.008552114,0.021991149
74232,0.009773844,0.0036651916,0.012217305
74241,-0.0061086523,-0.010995574,-0.0036651916
74252,-0.015882496,0.002443461,-0.008552114
74261,0.010995574,0.0036651916,-0.008552114
74271,-0.02443461,0.0012217305,-0.008552114
74281,-0.008552114,0.0036651916,-0.012217305
74292,-0.014660766,-0.002443461,-0.013439035
74301,0.002443461,0.004886922,-0.014660766
74311,-0.004886922,-0.002443461,-0.017104227
74321,-0.013439035,0.002443461,-0.002443461
74332,0.0036651916,-0.0036651916,-0.0036651916
74341,-0.0036651916,0.0036651916,-0.0012217305
74351,-0.002443461,-0.0012217305,-0.004886922
74361,-0.010995574,0.0012217305,0.0
74372,-0.008552114,0.002443461,-0.0036651916
74381,-0.02076942,-0.02076942,0.014660766
74392,-0.015882496,-0.0036651916,-0.004886922
74401,-0.018325957,-0.007330383,0.0
74411,-0.0061086523,0.004886922,0.007330383
74422,0.019547688,-0.012217305,0.0
74431,-0.010995574,-0.0012217305,-0.0061086523
74441,-0.0012217305,-0.0061086523,0.008552114
74451,0.007330383,0.0012217305,-0.0061086523
74462,0.004886922,-0.0012217305,0.0012217305
74471,0.009773844,0.0012217305,-0.002443461
74481,0.0,-0.013439035,0.0012217305
74491,-0.012217305,0.004886922,0.002443461
74502,-0.010995574,-0.0061086523,0.009773844
74512,-0.002443461,0.002443461,0.0
74523,-0.004886922,-0.008552114,0.0012217305
74532,-0.009773844,-0.004886922,0.0012217305
74541,0.002443461,0.009773844,0.0
74551,-0.019547688,-0.0061086523,0.0061086523
74561,0.018325957,-0.008552114,0.004886922
74572,0.0,0.0012217305,0.008552114
74581,0.004886922,0.002443461,0.008552114
74591,0.0061086523,-0.008552114,0.007330383
74602,0.0,0.0,0.008552114
74611,0.0036651916,0.004886922,0.018325957
74622,0.0036651916,-0.0012217305,0.002443461
74631,0.017104227,0.0,0.0012217305
74641,-0.0061086523,-0.007330383,-0.014660766
74652,0.02076942,0.004886922,0.002443461
74661,-0.015882496,0.0,-0.0061086523
74671,-0.002443461,-0.009773844,0.0061086523
74681,0.009773844,0.002443461,-0.0012217305
74691,-0.004886922,0.0,-0.013439035
74702,0.009773844,-0.0012217305,-0.002443461
74711,0.009773844,-0.0012217305,-0.002443461
74722,0.0036651916,0.002443461,0.004886922
74732,0.008552114,0.0012217305,0.0061086523
74741,-0.014660766,0.004886922,-0.004886922
74751,0.02321288,0.015882496,-0.002443461
74761,-0.015882496,-0.0061086523,0.002443461
74771,-0.009773844,0.002443461,-0.009773844
74782,0.0012217305,0.007330383,0.0036651916
74792,-0.0036651916,0.0,-0.0036651916
74802,0.012217305,-0.0036651916,0.002443461
74811,0.0,0.0,0.0012217305
74821,0.0061086523,-0.0036651916,0.0
74832,-0.004886922,-0.004886922,0.008552114
