Milliseconds,X,Y,Z
143080,-0.03414916,-0.07157183,-0.108252525
143091,-0.055251494,-0.06691313,-0.067477226
143100,-0.068254404,-0.091073036,-0.052980423
143110,-0.049949367,-0.101409435,-0.07647514
143120,-0.04428243,-0.08288336,-0.088088036
143130,-0.024330653,-0.09575844,-0.1426382
143140,0.016697012,-0.094890594,-0.09765148
143151,0.030787207,-0.08283234,-0.088124275
143160,0.028592985,-0.09940529,-0.11217594
143170,0.0834413,-0.079515934,-0.10404396
143180,0.053180095,-0.055306435,-0.12814522
143191,0.059527345,-0.034465313,-0.09320259
143200,0.047370754,-0.03562212,-0.1082716
143210,0.040719334,-0.02204132,-0.09583759
143220,0.016687881,-0.04587221,-0.11744976
143230,0.050323244,-0.014220715,-0.17999268
143241,0.0666637,-0.042004585,-0.11209679
143250,0.12877756,-0.13252974,0.01316452
143260,-0.22837482,0.09631729,-0.40762997
143271,0.058764912,-0.09559679,-0.09239197
143280,-0.061652742,-0.019899368,-0.10861206
143290,-0.031129442,-0.09693718,-0.122712135
143300,3.949888E-4,-0.069135666,-0.102002144
143310,-0.0365001,-0.064655304,-0.07787037
143320,-0.08656915,-0.05344248,-0.09179878
143330,-0.11505028,-0.04463148,-0.10572338
143340,-0.12584223,-0.022370815,-0.13008595
143350,-0.13021271,-0.04954624,-0.12002754
143360,-0.15149975,-0.019127846,-0.10764599
143371,-0.14041048,-0.036037445,-0.11954117
143380,-0.08763715,-0.041267395,-0.11791229
143390,-0.06202033,-0.012845993,-0.114346504
143400,-0.018661808,-0.05727291,-0.10878658
143410,-0.0336095,-0.050696373,-0.108431816
143420,-0.0055479184,-0.04362583,-0.0953846
143430,-0.0029909946,-0.05726242,-0.07526684
143441,0.014505718,-0.08122158,-0.092022896
143450,0.012235947,-0.09106302,-0.08229256
143461,0.016731359,-0.09814358,-0.08713913
143470,0.034544956,-0.09449291,-0.12855911
143480,0.021604735,-0.10509968,-0.10779476
143490,0.020947002,-0.08292675,-0.10915947
143500,0.04532799,-0.052073,-0.070697784
143511,0.05898608,-0.04008627,-0.09224987
143520,0.037682008,-0.02959013,-0.11910343
143530,0.026955742,-0.051484585,-0.14523315
143540,-0.015766088,-0.05006504,-0.10875416
143550,-0.011157282,-0.053205013,-0.077197075
143560,-0.03212664,-0.0410161,-0.08211422
143571,-0.042215634,-0.072580814,-0.10240078
143580,-0.04798019,-0.05262661,-0.11961651
143590,-0.008544177,-0.064817905,-0.09793186
143600,-0.015528116,-0.060560226,-0.107201576
143610,0.03034816,-0.09512043,-0.107990265
143620,0.050730146,-0.07899809,-0.11481094
143631,0.023056246,-0.052772522,-0.09320831
143640,0.0067204684,-0.06847525,-0.101994514
143650,-0.028518163,-0.06316185,-0.08552551
143660,-0.011493161,-0.07305288,-0.073373795
143670,-0.025120117,-0.059939384,-0.0750494
143680,-0.028783757,-0.07901144,-0.089468956
143691,-0.029685166,-0.08099842,-0.10168934
143700,0.011805154,-0.07117081,-0.10322571
143710,0.035618138,-0.08461952,-0.12051964
143720,0.07148272,-0.067362785,-0.097867966
143730,-0.0196148,-0.031544685,-0.08585739
143741,0.003921192,-0.042081833,-0.072338104
143750,0.022173256,-0.03437996,-0.08222389
143760,-0.021995995,-0.037156582,-0.065237045
143770,-0.040095206,-0.03605604,-0.07884216
143781,-0.07711239,-0.014822006,-0.08106327
143790,-0.07711239,-0.014822006,-0.08106327
143801,-0.05060506,-0.058888435,-0.11063862
143810,-0.055352688,-0.061359882,-0.10580635
143820,-0.055352688,-0.061359882,-0.10580635
143831,-0.012421455,-0.07599068,-0.08170605
143840,0.037464056,-0.10940313,-0.07697964
143850,0.060499627,-0.10849571,-0.06413841
143860,0.20728754,-0.105175495,-0.24423599
143871,0.18166816,-0.12998152,0.04357338
143880,0.20579737,-0.14059496,-0.06356907
143890,0.11505451,-0.1276989,-0.13692474
143900,-7.468723E-4,-0.08898258,-0.09027386
143910,-0.08569975,-0.05316639,-0.08063221
143920,-0.030049615,-0.049630165,-0.08467865
143931,-0.035958838,-0.03314352,-0.1467638
143940,-0.002364464,-0.03292656,-0.19956493
143950,0.05164989,-0.014497757,-0.15844822
143962,0.019141119,-5.1546097E-4,-0.12950134
143970,0.019141119,-5.1546097E-4,-0.12950134
143980,-0.081197254,0.043736935,-0.15413475
143990,-0.009272926,0.02534771,-0.16517639
144001,-0.06565452,-0.013749123,-0.116853714
144010,-0.040767115,-0.012542248,-0.08984566
144020,-0.117524266,6.580353E-4,-0.08817959
144030,0.0014039502,-0.03601885,-0.092531204
144040,0.044672895,-0.079102516,-0.03986454
144051,0.08635551,-0.087022305,-0.0815382
144060,0.34512696,0.02276516,0.3742323
144070,-0.32085818,0.25931263,-0.64262724
144080,-0.11614004,0.13903046,-0.5762696
144091,0.20580643,-0.12104082,0.035154343
144100,-0.0791751,-0.13540173,-0.3092432
144110,-0.0049445406,-0.14888382,-0.13188934
144120,-0.1958502,0.021016598,-0.40275955
144131,-0.2918545,0.20412111,-0.43592358
144140,-0.50255424,0.28911448,-0.730093
144150,-0.22286609,0.06208515,-0.35347176
144162,0.030124143,0.035990715,-0.107382774
144171,0.030124143,0.035990715,-0.107382774
144181,0.030124143,0.035990715,-0.107382774
144190,0.2667674,0.13946533,0.23317719
144200,-0.04071151,0.03467512,0.08198357
144210,-0.11794133,-0.121685505,-0.10435295
144221,-0.27570948,0.1256361,-0.510746
144230,-0.39553815,-0.3139758,-0.2852173
144240,-0.23628691,-0.2349453,0.13955021
144250,-0.6547986,0.21616554,-1.2295423
144263,-0.4772883,0.12625933,0.10959053
144272,-1.3787777,0.23984957,-0.3839159
144280,-0.7494979,0.28179264,0.10311508
144292,0.55458724,0.10820246,0.35145283
144301,0.25540838,0.17391586,-1.0125289
144310,-1.0310832,0.2023611,-0.5803871
144320,0.40249783,-0.07379389,0.77698994
144330,0.40249783,-0.07379389,0.77698994
144341,0.5057692,0.37973642,2.0168085
144350,1.7961726,-0.42563105,-0.05294609
144360,-0.20301972,-0.56262064,0.07534981
144370,0.33823842,-0.32328367,0.04157257
144382,0.24063809,-0.36644506,0.0115327835
144391,0.18026853,-0.28473473,0.18003178
144400,0.18026853,-0.28473473,0.18003178
144410,0.29220417,-0.31888628,0.4004202
144421,0.3543835,-0.22238493,0.08296108
144430,0.08969174,-0.20520878,0.14638424
144443,0.21361828,-0.18852854,-0.0785408
144450,0.1157094,-0.14237785,-0.26430416
144463,0.1509999,-0.16802979,-0.08858204
144470,0.13567457,-0.15935516,-0.031680107
144480,0.13567457,-0.15935516,-0.031680107
144490,0.18359986,-0.17000723,0.285285
144501,-0.107088506,0.01846075,0.05138302
144510,-0.02801869,0.104216576,-0.17542171
144520,-0.086381964,0.14853477,-0.3611107
144531,-0.07947291,0.1879158,-0.39243698
144540,-0.016520195,0.13960075,-0.34872913
144550,-0.033849224,0.12458277,-0.17082596
144560,-0.10505027,0.100818634,-0.11547947
144571,-0.05448219,0.055808067,-0.038742065
144580,-0.084776655,0.097182274,-0.11771202
144590,-0.2114657,0.044255257,-0.22011662
144600,-0.26129195,0.038433075,-0.20240021
144611,-0.25185484,-0.07256985,-0.15025806
144621,-0.15412527,-0.07033396,-0.12720299
144630,0.018411055,-0.09557009,-0.12642765
144640,0.10149501,-0.15294456,-0.03886223
144650,0.06848924,-0.06607866,-0.5047684
144660,0.046496525,-0.12623835,-0.13834763
144671,0.06220226,-0.106066704,-0.039456367
144682,0.06220226,-0.106066704,-0.039456367
144694,0.060634434,-0.12306929,0.032458305
144700,0.04399945,-0.11684036,-0.03882599
144711,0.08094452,-0.12595415,-0.012770653
144721,0.11331652,-0.10047674,-0.0625391
144730,0.0793121,-0.08096695,-0.023055077
144743,0.083419904,-0.08347416,-0.003786087
144751,0.10759221,0.002395153,-0.21182442
144761,0.10759221,0.002395153,-0.21182442
144770,0.0761033,-0.013040066,-0.15849113
144781,0.025465503,0.020780563,-0.1884098
144790,-0.017678067,0.003312111,-0.15208912
144800,-0.05858984,-0.010178089,-0.08178139
144811,-0.07597718,-0.024124622,-0.049550056
144820,-0.09355492,1.9407272E-4,-0.11683273
144830,-0.09409115,-0.0048213005,-0.18958187
144840,-0.0853261,-0.042939663,-0.18249607
144850,-0.0853261,-0.042939663,-0.18249607
144861,-0.1296165,-0.09289074,-0.015063286
144870,-0.05547113,-0.09647989,-0.10912895
144880,-0.029640883,-0.09418583,-0.12103367
144890,-0.023328349,-0.10595465,-0.05653
144901,-0.027712107,-0.121230125,-0.028657913
144910,-0.027712107,-0.121230125,-0.028657913
144920,-0.015343636,-0.10243988,-0.018918991
144930,0.69651324,-0.2419939,0.090224266
144940,0.6354686,-0.22428513,-0.1664877
144951,0.53764963,-0.089258194,-0.030874252
144960,-0.10576098,0.0012149811,-0.26621437
144971,0.022833034,-0.06623125,-0.10413647
144981,0.022833034,-0.06623125,-0.10413647
144990,0.091631845,-0.28350973,-0.034994125
145001,0.10358019,-0.02152586,-0.23296547
145010,0.21063502,-0.12827921,0.39746475
145024,0.20359358,0.07376623,-0.039889336
145030,0.1301238,-0.024655342,-0.02401352
145040,0.121365085,-0.07782936,-0.0989418
145051,0.056907877,-0.047762394,-0.12090111
145060,0.009095013,-0.08301258,-0.024132729
145070,-0.038533434,-0.096877575,-0.17867565
145080,-0.10472821,-0.08970356,-0.16431999
145090,-0.098636165,-0.09886217,-0.14165401
145101,-0.0908491,-0.11047554,-0.09398556
145110,-0.17545791,-0.11175966,-0.12679005
145120,-0.099086106,-0.097240925,-0.09339237
145130,-0.10343005,-0.08087301,-0.10757828
145140,-0.07094372,-0.09523821,-0.09562969
145150,-0.037555896,-0.077647686,-0.04100132
145160,0.01544337,-0.083595276,-0.028326988
145171,0.10918751,-0.07672644,-0.17554569
145180,0.055843547,-0.074344635,-0.07261276
145190,0.0920679,-0.056869984,-0.10894108
145200,0.080476105,-0.08974409,-0.078154564
145210,0.059303105,-0.05817318,-0.068800926
145221,0.048292473,-0.075913906,-0.123280525
145230,0.07048151,-0.05300522,-0.11068249
145240,0.08692463,-0.06803465,-0.04325676
145250,0.07002807,-0.059444904,-0.12408829
145261,0.09404877,-0.0855155,-0.112231255
145270,0.09404877,-0.0855155,-0.112231255
145280,0.12505065,-0.0454731,-0.09743881
145292,0.03887926,-0.056014538,-0.05609703
145301,0.03112097,-0.056430817,-0.063028336
145312,0.03112097,-0.056430817,-0.063028336
145320,-0.029629707,-0.052835464,-0.11743736
145331,-0.037434757,-0.07243776,-0.0764637
145340,-0.043294504,-0.079218864,-0.062354088
145350,-0.037980184,-0.08913517,-0.050195694
145360,0.03402166,-0.056794643,-0.09022236
145371,0.069774896,-0.07689762,-0.07291031
145380,0.08166312,-0.051889896,-0.09507084
145390,0.10776839,-0.08658552,-0.10636139
145400,0.029118702,-0.041159153,-0.09914684
145410,0.048324034,-0.04394579,-0.089344025
145421,0.025644809,-0.041886806,-0.115468025
145430,0.05584143,-0.035916805,-0.09559631
145440,0.0434307,-0.026018143,-0.105306625
145450,0.057306603,-0.05964756,-0.07645798
145460,0.033151746,-0.033673763,-0.090563774
145470,-0.015033394,-0.031192303,-0.116900444
145481,0.06528263,-0.085075855,-0.100753784
145490,-0.02431582,-0.09566736,-0.061790466
145500,-0.007625237,-0.078891754,-0.114424706
145510,0.023834169,-0.107106686,-0.10989094
145520,0.038673505,-0.11495638,-0.10707188
145530,0.08155623,-0.12458086,0.03182888
145540,-0.033760086,-0.103000164,-0.08545017
145550,-0.02533479,-0.10270071,-0.025741577
145560,-0.017075196,-0.07504654,-0.065792084
145570,0.010777414,-0.084674835,-0.14475441
145580,-0.041098014,-0.05496216,-0.15012932
145590,-0.0672898,-0.10473299,-0.07380772
145600,-0.038930103,-0.10838699,-0.050513268
145610,-0.008957788,-0.11077881,-0.050491333
145620,0.027128771,-0.10765982,-0.0700655
145631,0.06987719,-0.10897398,-0.12197304
145640,0.092991814,-0.08202124,-0.10794544
145650,0.094755545,-0.07451439,-0.074599266
145660,0.10570413,-0.07907677,-0.0914669
145670,0.08391106,-0.089310646,-0.07431984
145680,0.07118258,-0.060726166,-0.101940155
145691,0.0011887699,-0.021580696,-0.12975883
145700,-0.009048834,-0.004828453,-0.14171219
145710,-0.04030022,0.046994686,-0.16516113
145720,-0.0521753,0.015979767,-0.13170624
145731,-0.059520036,0.023699284,-0.096097946
145740,-0.02195859,0.016945362,-0.117931366
145750,-0.010071233,-0.0040750504,-0.11206341
145760,-0.017344087,-0.054768562,-0.1333704
145770,0.019419938,-0.055577755,-0.087430954
145781,0.007062629,-0.05934429,-0.09381199
145790,-0.014276579,-0.07596493,-0.09629154
145800,-0.024667919,-0.10363531,-0.07874012
145810,-0.034116566,-0.123634815,-0.07825565
145820,-0.02820684,-0.12934303,-0.082481384
145830,-0.009718984,-0.13445234,-0.07749367
145842,-0.0076143444,-0.12181234,-0.087451935
145850,0.004166767,-0.12034416,-0.066747665
145860,0.0057066083,-0.08013487,-0.06304073
145871,0.007961482,-0.04852581,-0.089653015
145880,-0.014591485,-0.042346478,-0.10958767
145891,-0.04475224,-0.01979351,-0.10295391
145900,-0.02809973,-0.031542778,-0.093503
145911,-0.0044056773,0.0062766075,-0.10278797
145920,-0.008936465,-0.004946232,-0.11998844
145930,-0.0045874715,-0.019522667,-0.13661766
145940,0.009521574,-0.0026068687,-0.105576515
145950,0.0018065423,-0.02392292,-0.09611988
145960,0.04426095,-0.025778294,-0.10120487
145971,0.060382128,-0.057059288,-0.072369576
145980,0.055159718,-0.1010313,-0.06945801
145990,0.03768961,-0.09635544,-0.10768509
146000,0.008756354,-0.10529518,-0.103260994
146010,-0.007709548,-0.112381935,-0.06980324
146021,-0.029977426,-0.11458874,-0.08665371
146030,-0.029913127,-0.10727596,-0.084337234
146040,-0.02488637,-0.09683561,-0.092022896
146050,-0.0014527589,-0.104867935,-0.05321026
146060,0.05084443,-0.08433628,-0.10906792
146071,0.0453185,-0.092294216,-0.14930439
146081,-0.03800766,-0.10819769,-0.04446411
146090,-0.033911034,-0.07286024,-0.07523823
146100,-0.012398213,-0.07661152,-0.014598846
146110,-0.06284815,-0.012862682,-0.04046917
146121,0.014434993,-0.08727074,-0.13614845
146130,-0.14260632,-0.04501295,-0.14185905
146140,-0.050510213,-0.09095955,-0.105706215
146150,-0.16552769,-0.055998802,-0.0754652
146161,-0.100585915,-0.050305367,-0.028108597
146172,-0.01643923,-0.044239044,-0.05997944
146180,0.041326284,-0.07929039,-0.066287994
146191,0.105730146,-0.073533535,-0.11233139
146200,0.1143658,-0.06624079,-0.10524368
146210,0.101782724,-0.055594444,-0.10105896
146220,0.0626601,-0.099404335,-0.07189751
146230,0.058297962,-0.10406113,-0.10550308
146241,0.058297962,-0.10406113,-0.10550308
146250,0.009423226,-0.112704754,-0.06297779
146260,-0.008285955,-0.100363255,-0.089505196
146270,-0.008285955,-0.100363255,-0.089505196
146282,0.02909699,-0.094438076,-0.09253502
146291,0.07687041,-0.06087351,-0.10452938
146300,0.12562627,-0.05499649,-0.09900761
146310,0.12589894,-0.05760622,-0.084524155
146320,0.114013925,-0.04296112,-0.07750511
146331,0.07322021,-0.03557253,-0.084804535
146340,0.062158927,-0.01700306,-0.16828632
146350,-0.02362682,-0.029684544,-0.13197327
146360,-0.05748509,0.0020108223,-0.1179266
146371,-0.10205833,0.027572155,-0.11750126
146380,-0.1104072,0.009871483,-0.11219692
146390,-0.107339114,0.012230396,-0.10500908
146400,-0.10038849,-0.027759552,-0.1303711
146410,-0.034075066,-0.020119667,-0.11385727
146421,0.016360328,-0.062683105,-0.11996937
146430,0.050066203,-0.065485954,-0.12452793
146440,0.019836545,-0.082481384,-0.11483383
146450,0.04001294,-0.09521389,-0.08946133
146461,0.02560082,-0.11611748,-0.058707237
146472,0.02560082,-0.11611748,-0.058707237
146480,0.042471945,-0.11561775,-0.08294201
146491,0.053657874,-0.115745544,-0.097216606
146500,0.047091275,-0.1052804,-0.1001358
146510,0.059663534,-0.09548807,-0.085907936
146521,0.059663534,-0.09548807,-0.085907936
146530,0.08766632,-0.05918169,-0.08617306
146541,0.08542766,-0.05026579,-0.08100414
146550,0.08584531,-0.0626111,-0.06403923
146560,0.08486822,-0.059546947,-0.08360958
146570,0.06386158,-0.04304886,-0.09543991
146580,0.06227073,-0.04102516,-0.121580124
146590,0.054750055,-0.073838234,-0.14113522
146600,0.06698358,-0.04782915,-0.124191284
146610,0.049846932,-0.04683876,-0.11039066
146620,0.014341533,-0.03228903,-0.08656216
146630,0.022225633,-0.043111324,-0.088253975
146640,0.014405325,-0.06065941,-0.09022999
146651,0.014405325,-0.06065941,-0.09022999
146660,-0.019200817,-0.06264162,-0.10488224
146670,-0.10323343,-0.06868696,-0.14969254
146681,-0.050872043,-0.057729244,-0.10126495
146691,-0.08424824,-0.052113056,-0.10413933
146701,-0.07689167,-0.050952435,-0.1273737
146710,-0.00974676,-0.07201576,-0.09892368
146720,-0.02385448,-0.057269096,-0.10872841
146730,-0.05316505,-0.055490494,-0.11314964
146740,-0.05316505,-0.055490494,-0.11314964
146751,0.0017963797,-0.085859776,-0.060956955
146760,-0.012439057,-0.09327173,-0.111107826
146770,0.03528057,-0.0578022,-0.09648228
146780,-7.6536834E-4,-0.067101,-0.111003876
146792,0.025575757,-0.06992388,-0.10118103
146803,0.028253227,-0.069595814,-0.094192505
146810,0.013652906,-0.075788975,-0.10194111
146821,0.043039158,-0.076057434,-0.08025265
146832,0.07081637,-0.07384157,-0.10886288
146840,0.045061097,-0.054149628,-0.09343338
146850,0.020342678,-0.036222458,-0.10468006
146860,0.010333329,-0.033945084,-0.10939312
146870,0.010333329,-0.033945084,-0.10939312
146881,-0.014725134,-0.058584213,-0.12572765
146890,0.0025389493,-0.064441204,-0.10974598
146901,0.0025389493,-0.064441204,-0.10974598
146910,0.02783142,-0.08035755,-0.074296
146920,0.044747278,-0.047157764,-0.09087753
146930,-0.0059527755,-0.056562424,-0.102939606
146940,0.007962078,-0.05824566,-0.091368675
146951,7.5674057E-4,-0.04659748,-0.091181755
146961,-0.044734493,-0.05378008,-0.10075855
146970,-0.03023848,-0.053820133,-0.09595013
146982,-0.049195707,-0.051480293,-0.11028671
146990,-0.068048134,-0.0539217,-0.12463379
147000,-0.07005722,-0.053993702,-0.11262894
147010,-0.052341446,-0.043459415,-0.09165096
147021,-0.052341446,-0.043459415,-0.09165096
147030,0.011464745,-0.0467906,-0.07433224
147040,0.03301321,-0.037213326,-0.098275185
147051,0.03301321,-0.037213326,-0.098275185
147060,0.04259032,-0.06355047,-0.08869839
147070,0.0062736124,-0.039315224,-0.103224754
147080,0.007105306,-0.077310085,-0.103372574
147091,0.003385052,-0.050851822,-0.10102177
147102,-0.02335377,-0.06965923,-0.11313629
147110,0.030340493,-0.10515118,-0.07504082
147120,0.007459596,-0.057896137,-0.09859276
147130,0.048338726,-0.11577892,-0.14278126
147141,0.018465117,-0.076367855,-0.11226559
147152,0.01365903,-0.049718857,-0.08132076
147160,-0.006863013,-0.045678616,-0.097673416
147170,-0.014011353,-0.03297949,-0.10048485
147180,-0.040966064,-0.033893585,-0.099944115
147191,-0.041329205,-0.030853748,-0.085944176
147200,-0.058064,-0.035730362,-0.09068298
147210,-0.026837006,-0.055583954,-0.11422539
147220,-0.008603722,-0.08019447,-0.11860561
147230,9.868294E-4,-0.06754255,-0.06632805
147240,0.023479432,-0.065142155,-0.09268761
147251,0.0068079233,-0.07281923,-0.08521938
147260,-0.016037464,-0.0797925,-0.12122536
147270,-0.010972559,-0.07572317,-0.118424416
147282,-0.025579333,-0.07535982,-0.123417854
147290,-0.013834611,-0.058065414,-0.14766216
147301,-0.028547317,-0.048300743,-0.11185074
147310,-0.030965552,-0.015154839,-0.092479706
147320,-0.033191785,-0.016870022,-0.11921215
147330,-0.043087885,-0.012298107,-0.094124794
147341,-0.069556564,-0.0033154488,-0.07701969
147350,-0.10594869,-0.032085896,-0.11289787
147360,-0.10318807,-0.030557156,-0.13054943
147370,-0.08541312,-0.035945415,-0.10389137
147380,-0.0882433,-0.06292629,-0.091537476
147390,-0.07424341,-0.0796957,-0.1034956
147400,-0.086981244,-0.08262825,-0.095986366
147411,-0.06149207,-0.11273718,-0.070215225
147420,-0.04927665,-0.113375664,-0.089006424
147430,-0.010672927,-0.11274719,-0.07022095
147440,-0.01611206,-0.114100456,-0.07182026
147451,0.023461044,-0.11322498,-0.067510605
147460,0.01826419,-0.10088062,-0.077293396
147470,0.066867694,-0.109733105,-0.056126595
147480,0.09442426,-0.07763004,-0.08300209
147490,0.086242035,-0.09130669,-0.12886715
147500,0.10383074,-0.054579735,-0.11732769
147510,0.082602456,-0.035909653,-0.05001831
147520,0.13361132,-0.0463171,-0.086792946
147530,0.11460467,-7.867813E-4,-0.1274662
147541,0.12747993,-0.027504444,-0.14157867
147550,0.12125565,-0.065000534,-0.12046242
147560,0.12988377,-0.059836864,-0.12305069
147570,0.09283684,-0.02480793,-0.12011719
147580,0.07669367,-0.055766106,-0.10820198
147591,0.08182861,-0.0389328,-0.09382725
147600,0.08265594,-0.03749323,-0.09084511
147610,0.0598408,-0.1046958,-0.06917286
147620,0.017816663,-0.0861392,-0.09992123
147631,-0.0045292377,-0.08407688,-0.07576847
147640,-0.012623191,-0.09158754,-0.06597805
147650,-0.014440611,-0.07007694,-0.06830311
147660,-0.0033688098,-0.06783342,-0.09213734
147670,0.008004308,-0.06676102,-0.09752846
147682,0.0032891184,-0.06603718,-0.11710167
147690,0.03369075,-0.052023888,-0.11209202
147700,0.040390745,-0.049861908,-0.097579956
147710,0.044543773,-0.03586912,-0.0997448
147720,0.055087462,-0.062641144,-0.09227085
147731,0.051939905,-0.04405451,-0.087138176
147740,0.0680162,-0.09663439,-0.06323147
147750,0.054348275,-0.054142952,-0.15860844
147760,0.117737114,-0.09780121,-0.18458939
147770,0.093939185,-0.049955368,-0.19175148
147781,0.093939185,-0.049955368,-0.19175148
147790,0.093361676,-0.08545208,-0.07705021
147800,0.05889547,-0.056010723,-0.017578125
147810,0.08424525,-0.0937171,-0.065784454
147820,0.11409131,-0.055589676,-0.11353397
147831,0.07841304,-0.08868885,-0.12814713
147840,0.07386181,-0.05857563,-0.10500622
147850,0.046866745,-0.085026264,-0.069010735
147861,0.029884413,-0.07104015,-0.09512138
147870,0.029884413,-0.07104015,-0.09512138
147883,0.062475324,-0.06498194,-0.088645935
147892,0.03460267,-0.083957195,-0.06004238
147900,0.014044091,-0.0596323,-0.112960815
147913,-0.013911247,-0.08642769,-0.100746155
147920,0.0069476366,-0.073180676,-0.10864639
147930,4.4737756E-4,-0.047013283,-0.10856533
147940,-0.013150632,-0.026624203,-0.11510277
147950,-0.062233612,-0.033340454,-0.10821915
147960,-0.047450602,-0.052381516,-0.11787319
147971,-0.05202742,-0.037591934,-0.084602356
147980,-0.024400786,-0.026279926,-0.096227646
147990,0.029387072,-0.043371677,-0.12240505
148000,0.031564474,-0.049120426,-0.12322426
148016,0.026418626,-0.059542656,-0.1035738
148020,0.041664273,-0.06598234,-0.10402393
148031,0.037407935,-0.07622862,-0.08450031
148040,0.049336642,-0.07136965,-0.08693123
148051,0.03062217,-0.061496735,-0.09190273
148060,0.039623946,-0.07612896,-0.10849476
148071,0.02266191,-0.04964161,-0.12294102
148080,0.03423816,-0.051836967,-0.10868168
148090,-0.022077173,-0.016274929,-0.08695698
148100,-0.045210794,-0.027600288,-0.09453392
148110,-0.056394085,-0.0301013,-0.11364651
148120,-0.062493056,-0.023582935,-0.11089802
148131,-0.0758865,-0.02990055,-0.104239464
148140,-0.07177359,-0.02851057,-0.110886574
148152,-0.020196617,-0.040794373,-0.113134384
148160,-0.035832644,-0.025413513,-0.1137476
148171,-0.007398218,-0.040719986,-0.08931446
148180,-0.007398218,-0.040719986,-0.08931446
148190,0.034037873,-0.049966812,-0.10149479
148200,0.015296653,-0.043836117,-0.122447014
148210,0.0064290166,-0.074560165,-0.105937004
148221,0.02347681,-0.06290865,-0.11533642
148230,0.019777521,-0.049072742,-0.10787392
148240,0.008255646,-0.039124966,-0.11049271
148250,0.008255646,-0.039124966,-0.11049271
148261,0.04173106,-0.057373524,-0.10383129
148273,0.03172113,-0.052702904,-0.11572456
148281,0.049723893,-0.0439806,-0.10329151
148291,0.042676672,-0.06520891,-0.10826683
148301,0.042676672,-0.06520891,-0.10826683
148310,0.012758881,-0.045029163,-0.10272026
148321,0.012758881,-0.045029163,-0.10272026
148330,0.0060956925,-0.029015064,-0.09410477
148341,-0.007983983,-0.053697586,-0.08650112
148350,-0.02026157,-0.032710075,-0.10777855
148361,-0.010311544,-0.03926754,-0.096175194
148370,-0.012419701,-0.037652493,-0.09333706
148380,0.0024813712,-0.044032574,-0.082858086
148390,0.007170394,-0.060242653,-0.0879612
148400,0.007170394,-0.060242653,-0.0879612
148411,-0.011279583,-0.049266815,-0.09219074
148420,-0.0058987737,-0.06906414,-0.07268047
148431,0.0038615763,-0.09051943,-0.08470917
148440,0.0019758344,-0.06618214,-0.08734417
148450,-0.002378121,-0.07870293,-0.079854965
148460,0.013663277,-0.08329916,-0.096707344
148470,0.013663277,-0.08329916,-0.096707344
148480,0.00698781,-0.06934738,-0.10126877
148491,0.00698781,-0.06934738,-0.10126877
148500,-0.01851815,-0.08345413,-0.060735703
148510,-0.0021273643,-0.04879713,-0.090112686
148520,-0.020928651,-0.049328804,-0.10178661
148532,-0.020928651,-0.049328804,-0.10178661
148540,-0.012329966,-0.014303207,-0.108490944
148550,-0.012329966,-0.014303207,-0.108490944
148560,0.006660402,-0.036693573,-0.09602928
148570,-5.067736E-4,-0.038038254,-0.07131195
148581,0.014570534,-0.048965454,-0.08491516
148590,9.162426E-4,-0.09112549,-0.07110691
148602,-0.011760935,-0.07621431,-0.083376884
148611,-0.013362303,-0.08691311,-0.099505424
148620,-0.02452749,-0.10760355,-0.08565521
148632,1.05291605E-4,-0.11253929,-0.071219444
148640,-0.009375647,-0.11279106,-0.06868172
148650,0.013493538,-0.101089954,-0.056585312
148660,0.02074331,-0.10795832,-0.061555862
148671,0.030532286,-0.08618307,-0.08324242
148680,0.03605236,-0.06228161,-0.092811584
148690,0.016175538,-0.085596085,-0.114705086
148700,0.0047881156,-0.06920099,-0.121691704
148711,0.0023482442,-0.0476532,-0.09774685
148720,-0.026340097,-0.046285152,-0.10332394
148731,-0.0037375689,-0.039061546,-0.122525215
148740,-0.012845889,-0.035862446,-0.11821365
148750,-0.011787459,-0.015690804,-0.09248829
148761,0.0031783432,-0.035749435,-0.091976166
148770,0.0031783432,-0.035749435,-0.091976166
148780,0.032727823,-0.024655819,-0.090476036
148790,0.042294547,-0.03216982,-0.11662102
148800,0.042201757,-0.062892914,-0.12403488
148811,0.0010615736,-0.07204723,-0.08835602
148821,-0.0011496097,-0.06583452,-0.0997715
148830,-0.00861533,-0.07946682,-0.08821678
148840,0.011213973,-0.06787205,-0.08083153
148851,0.011213973,-0.06787205,-0.08083153
148860,0.027262107,-0.05243063,-0.08861923
148870,0.027056366,-0.05148363,-0.09873676
148880,0.02799569,-0.032515526,-0.10343838
148890,0.058845058,-0.04775381,-0.11011124
148901,0.058845058,-0.04775381,-0.11011124
148910,0.011291355,-0.050708294,-0.09059048
148921,-0.01596263,-0.044273853,-0.07816601
148930,-0.056188032,-0.031677246,-0.11684799
148940,-0.056188032,-0.031677246,-0.11684799
148950,-0.043276757,-0.014454365,-0.105163574
148960,-0.015788093,-0.06453228,-0.12924767
148971,0.008794427,-0.04669285,-0.11413765
148980,0.008794427,-0.04669285,-0.11413765
148990,0.016097799,-0.024550915,-0.09873581
149000,0.032645404,-0.033222675,-0.08488846
149010,0.015964821,-0.035755634,-0.09917545
149020,0.012758434,-0.06683922,-0.089655876
149031,0.012758434,-0.06683922,-0.089655876
149040,-0.014275193,-0.0812583,-0.08242893
