Milliseconds,X,Y,Z
11821,-0.03253979,0.011143357,-0.19755173
11831,-0.030513635,0.012399286,-0.185565
11842,-0.016661566,0.011221468,-0.18315697
11851,-0.014580326,0.010056198,-0.18074608
11862,-0.014580326,0.010056198,-0.18074608
11872,-0.007469589,1.3114512E-4,-0.19272232
11881,-0.021815747,4.6434999E-4,-0.18792915
11891,-0.005093081,-0.011403367,-0.18074512
11901,-0.026997117,0.0135566145,-0.1831274
11912,-0.030836591,3.47659E-4,-0.20947838
11921,-0.03380591,0.016691148,-0.17353821
11931,-0.011538668,0.001772508,-0.17354393
11942,-0.012359511,0.022126615,-0.1855011
11951,-0.024814814,0.017364055,-0.19029045
11961,-0.015119247,0.01746644,-0.18310642
11971,-0.015721764,0.016618311,-0.17829704
11982,-0.027901605,0.00629735,-0.19506836
11991,-0.016001608,0.003991425,-0.20224953
12001,-0.02003466,0.019164264,-0.1950531
12012,-0.041321754,0.008719936,-0.21661377
12021,-0.01975314,8.2178414E-4,-0.21422958
12031,-0.023571959,0.017825171,-0.17830944
12041,-0.038992435,0.022144303,-0.17831898
12052,-0.030585175,0.017950952,-0.18549538
12061,-0.030585175,0.017950952,-0.18549538
12071,-0.011663176,0.009196565,-0.19266796
12081,-0.023225054,0.019232094,-0.18308353
12092,-0.023071013,0.019329742,-0.19744778
12101,-0.03388319,0.020259708,-0.19503689
12112,-0.027462248,0.015891895,-0.16630268
12121,-0.01685409,0.012742519,-0.16870403
12131,-0.01980561,0.019902721,-0.18546581
12141,-0.019789202,0.016260028,-0.19981575
12152,-0.015817167,0.019834131,-0.18307495
12161,-0.015817167,0.019834131,-0.18307495
12171,-0.0195451,0.015177593,-0.1854639
12182,-0.024053847,0.019908369,-0.18307114
12191,-0.007269092,0.019390374,-0.19983768
12201,-0.023401575,0.010301262,-0.18785858
12212,-0.044919398,0.019973218,-0.1950388
12221,-0.023841854,0.00414896,-0.20221043
12232,-0.031327426,0.011769339,-0.18783855
12241,-0.0283038,0.017737523,-0.19024849
12251,-0.012111887,-0.018257797,-0.19503975
12262,-0.00948507,0.019603163,-0.18786335
12271,-0.01899893,0.014608264,-0.19025993
12281,-0.013793327,0.008892193,-0.17590618
12292,-0.018161131,0.018590376,-0.1878748
12301,-0.03231845,0.017750919,-0.21182919
12311,-0.012849135,0.0122862905,-0.19268322
12322,-0.03935118,0.011340052,-0.20702839
12331,-0.029458566,0.0155323595,-0.1998539
12341,-0.015225159,0.010405928,-0.17112732
12351,-0.020246662,0.011980876,-0.19029331
12361,-0.020246662,0.011980876,-0.19029331
12372,-0.017005105,0.0054552704,-0.18792057
12381,-0.017084502,0.016943514,-0.17113495
12391,-0.028905386,0.017754287,-0.1950655
12402,-0.015826058,0.009115487,-0.19983864
12411,-0.025702713,0.0118279755,-0.20941162
12421,-0.02555925,0.017053276,-0.19264507
12432,0.0056484155,-0.014122516,-0.19503975
12441,-0.0060387272,0.010099083,-0.17588139
12451,-0.017977212,0.015774235,-0.18544579
12462,-0.017977212,0.015774235,-0.18544579
12471,-0.00517907,0.015821084,-0.1830492
12481,0.0019061677,-0.008108318,-0.16628933
12492,-0.029261522,0.021044329,-0.19262028
12501,-2.9387325E-4,-0.0037020147,-0.18541431
12512,-0.019821031,0.014770776,-0.1902132
12521,-0.015230486,0.021366894,-0.19740486
12531,-0.01999187,6.853491E-4,-0.18066692
12542,-0.03191314,0.02066417,-0.192626
12551,-0.012475684,0.020289436,-0.16868782
12561,-0.024293058,0.0085746795,-0.1806879
12571,-0.024333319,0.018494189,-0.19265556
12581,-0.0022425093,-0.0059372038,-0.17590046
12592,-0.01317241,0.012502849,-0.17590714
12601,-0.015144233,3.171414E-4,-0.18551826
12611,-0.02435043,0.014357656,-0.20228195
12621,-0.022077624,0.014039427,-0.1807375
12632,-0.024866786,0.0052100867,-0.18312359
12641,0.004351897,0.0083902925,-0.18793201
12651,-0.020804394,0.013120756,-0.19750595
12661,-0.020804394,0.013120756,-0.19750595
12672,-0.0144301895,0.013844475,-0.1711626
12681,-0.027956177,0.013298139,-0.19271469
12692,-0.0038827173,0.0022204816,-0.2118578
12701,0.0017484352,0.013307944,-0.18313503
12711,-0.0196704,0.010839015,-0.20707703
12722,-0.020395573,0.0061104,-0.19271374
12731,-0.016096476,0.012033701,-0.19748878
12741,-0.0060380623,0.014620841,-0.1855135
12751,-0.006552376,0.010377362,-0.1735363
12762,-0.007437581,0.006480202,-0.17113304
12771,-0.0038700737,0.0062647015,-0.16394901
12781,-0.0038700737,0.0062647015,-0.16394901
12791,-0.010259438,0.014725372,-0.17593288
12802,-0.009509966,0.011122897,-0.18791866
12811,0.0023194738,-0.016162768,-0.19747639
12821,-0.0189871,-4.82589E-4,-0.21664429
12832,-0.0189871,-4.82589E-4,-0.21664429
12841,-0.009169914,0.007044524,-0.18072414
12851,-0.013731938,0.01312916,-0.1831007
12862,0.0057464167,-0.0062837303,-0.18789196
12871,1.889579E-4,0.018949792,-0.1830883
12881,-0.004711047,0.009208381,-0.17590809
12891,0.01022126,0.009391472,-0.17829704
12902,0.0017010123,0.016158625,-0.2022419
12911,-0.015778434,0.015483171,-0.19745636
12921,0.0035960525,0.016959637,-0.18307018
12932,-0.018533427,-0.004707992,-0.19744015
12941,-0.016019229,0.016489819,-0.19265556
12951,-0.014193032,0.012883544,-0.19264126
12962,-0.014193032,0.012883544,-0.19264126
12971,-0.008494932,0.01599054,-0.18787193
12981,-0.030047603,0.017198801,-0.18546104
12992,7.5021014E-4,-0.0032778233,-0.17829704
13001,7.5021014E-4,-0.0032778233,-0.17829704
13011,0.007902663,-1.06051564E-4,-0.18068123
13022,-0.006242886,6.968975E-4,-0.21182919
13031,-0.006603081,0.008205369,-0.21661377
13041,-0.02395372,0.014061719,-0.19508457
13052,-0.016416803,0.014371544,-0.19986916
13061,-0.016416803,0.014371544,-0.19986916
13072,0.0026501678,0.01562889,-0.17830276
13081,0.0026501678,0.01562889,-0.17830276
13091,-0.005605478,0.010487452,-0.19507122
13102,-0.01027583,0.005109668,-0.19507885
13111,-0.010753762,-0.0050765723,-0.18790627
13121,-0.012798458,0.014209956,-0.1926918
13131,-0.0075189658,0.0035388768,-0.1974926
13142,-0.0031813197,0.007477075,-0.18313217
13151,-0.024366394,0.007490441,-0.17834091
13161,-0.016944412,0.01131916,-0.19750786
13171,-1.8544495E-4,-0.0028068721,-0.1831398
13182,0.016343147,-0.015143275,-0.18071842
13191,-0.0027860813,0.010339946,-0.18551826
13201,0.031346183,-0.0084578395,-0.20709038
13211,0.011574049,0.0028046072,-0.17115784
13222,-0.005653776,-0.005937919,-0.1879406
13231,-0.012600776,0.0099814385,-0.18555546
13242,-0.012719959,0.009148076,-0.19753838
13251,-0.0027675703,0.0012429655,-0.20709133
13261,-0.0027675703,0.0012429655,-0.20709133
13271,-0.005396135,-0.0073717833,-0.18077374
13282,-0.007329017,0.0051936656,-0.17118835
13291,-0.017162267,0.0019841045,-0.18795967
13301,-0.0087584555,0.0037839264,-0.18556786
13312,-0.003963534,-0.0127386,-0.20232391
13321,0.012082681,-7.722378E-4,-0.20711613
13331,0.0056278184,-0.005199462,-0.18316555
13341,-0.015091769,0.0074985027,-0.20712566
13352,-0.011395812,0.009165674,-0.18556023
13361,0.0011999309,-0.013216466,-0.15923214
13371,-0.014363505,0.004255101,-0.19514179
13381,-9.680912E-4,0.0036504716,-0.18557644
13392,-0.017967273,0.01023066,-0.19273663
13401,-0.017967273,0.01023066,-0.19273663
13412,-0.017919987,0.0043459535,-0.199934
13421,-0.017802276,0.009354994,-0.185565
13432,0.0012546703,0.003945574,-0.1879673
13441,-0.0030451529,0.0069089085,-0.20232391
13451,-0.0118088275,0.008900434,-0.19274902
13462,-0.0118088275,0.008900434,-0.19274902
13471,0.007248912,-0.03600532,-0.21428967
13482,-0.001972288,0.0017229468,-0.15922832
13491,-0.008446321,0.005433023,-0.20712376
13501,2.5998056E-4,-0.0014948547,-0.18078804
13512,-0.0018641576,0.0054338276,-0.2047329
13521,-0.0040028095,0.008427769,-0.19514656
13531,-0.0040028095,0.008427769,-0.19514656
13542,-0.0045359693,-0.0059238374,-0.2166977
13551,-0.0045359693,-0.0059238374,-0.2166977
13562,0.0055282153,-0.019699588,-0.21668816
13571,1.6558915E-4,-0.0020929426,-0.19276714
13581,-0.009537064,-0.0049646273,-0.19277382
13592,-0.013604596,0.0071111396,-0.18319225
13601,0.00255429,0.006161511,-0.19278431
13611,-0.0136047825,0.0058071166,-0.17842007
13622,-0.008701049,4.108101E-4,-0.18082237
13631,-0.008701049,4.108101E-4,-0.18082237
13641,-0.0075049065,0.0021514893,-0.19759369
13652,-0.0035362765,-0.004371099,-0.20477295
13661,-0.0035362765,-0.004371099,-0.20477295
13671,-0.01824018,9.567067E-4,-0.20240211
13682,0.011092182,-0.02130355,-0.17128277
13691,0.011092182,-0.02130355,-0.17128277
13702,-0.0069308504,0.0020966977,-0.17607403
13711,-0.0069308504,0.0020966977,-0.17607403
13722,-0.012246292,-0.0051568598,-0.21196175
13731,-0.012380209,-0.0023293197,-0.18804455
13741,-0.011055,0.005149685,-0.19280338
13752,-0.005454816,-0.0017423406,-0.17367172
13761,-0.005454816,-0.0017423406,-0.17367172
13772,0.009458017,-0.010737523,-0.17605686
13781,0.0027020872,0.004323989,-0.17604637
13791,-0.028571911,0.005511448,-0.19518566
13802,-0.011925016,0.005346969,-0.19997787
13811,-0.011925016,0.005346969,-0.19997787
13821,-0.0027111769,2.4747103E-4,-0.18801212
13831,-0.012143154,0.00404834,-0.18562889
13842,-0.014501426,0.004360959,-0.1975956
13851,0.0011214167,0.00441014,-0.20238876
13861,0.0011214167,0.00441014,-0.20238876
13871,-0.02346684,0.0054420903,-0.20477295
13882,0.015183724,5.494505E-4,-0.1760416
13891,-0.004452694,0.005103886,-0.17604542
13901,-0.010177784,0.0013900921,-0.18802834
13912,0.0019145757,-0.026980355,-0.1712637
13921,-0.013060402,-0.011782363,-0.18801498
13931,-0.0017162897,-0.007820696,-0.18802738
13941,0.0030953921,-0.013206139,-0.20240021
13952,-0.021613158,0.0025465488,-0.18805027
13961,-0.021613158,0.0025465488,-0.18805027
13971,0.011020534,-0.022481479,-0.19524002
13982,0.007129602,-0.008469418,-0.18087482
13991,-0.007189758,-0.025728494,-0.20242977
14001,-0.0059535764,0.0038044676,-0.17605877
14012,0.013385346,0.0034248233,-0.19282246
14021,-0.019413743,0.0031923726,-0.18563938
14031,-0.007946964,-0.0027940944,-0.19762802
14041,-0.0021544881,-0.0013675243,-0.1808548
14052,0.01523475,-0.017279014,-0.18566036
14061,0.01523475,-0.017279014,-0.18566036
14071,0.004689865,0.0016621426,-0.20000362
14082,-0.011909679,0.0031045899,-0.17846489
14091,-0.023797244,0.004160814,-0.20000076
14101,-0.024055395,0.003184557,-0.18564796
14111,-0.028261423,0.0017234161,-0.19763565
14121,-0.028261423,0.0017234161,-0.19763565
14131,-0.00731986,-0.006545298,-0.2120161
14142,0.0018809624,-0.032993563,-0.20483589
14151,0.0018809624,-0.032993563,-0.20483589
14161,-0.0060588084,-0.030224174,-0.18567944
14172,-0.0032501705,-0.0020029917,-0.17131901
14181,-0.0032501705,-0.0020029917,-0.17131901
14191,0.018416941,-0.028750248,-0.18568897
14201,-0.0053683072,5.7809055E-5,-0.19526386
14212,-0.01994092,-0.017940052,-0.1737318
14221,-0.009708222,-0.0017199665,-0.1809187
14231,-3.9616972E-4,-0.0018044412,-0.20965195
14241,-0.016463894,-0.03292156,-0.18331337
14251,0.005026024,-0.013028316,-0.17612076
14262,0.005026024,-0.013028316,-0.17612076
14271,-0.02700409,-8.762032E-4,-0.20245934
14282,-0.019432556,-0.01212997,-0.20723724
14291,-0.019432556,-0.01212997,-0.20723724
14301,-0.0016351156,-0.0011413619,-0.1809082
14311,0.0021071993,-0.017577581,-0.20487118
14322,0.0034595057,-0.003882207,-0.17374706
14331,0.0034595057,-0.003882207,-0.17374706
14342,-0.005649809,-0.0042966306,-0.180933
14351,-0.012949146,-0.011321932,-0.19050789
14361,0.023686767,-0.0052362606,-0.20727825
14371,0.007358443,-0.04717704,-0.17137718
14382,0.012469847,-0.038151264,-0.20250702
14391,-0.0019315891,-0.03832133,-0.16898918
14402,-0.0019315891,-0.03832133,-0.16898918
14411,0.0024628602,-0.02680894,-0.22406387
14421,-4.2768195E-4,-0.006223917,-0.1881361
14431,-0.0034035705,1.6623735E-4,-0.17136097
14442,-5.925149E-4,0.009907015,-0.18572235
14451,-0.002579365,-0.002790831,-0.20009518
14461,-0.002579365,-0.002790831,-0.20009518
14471,-0.010904178,-0.009264015,-0.21444702
14481,-0.0032563284,-0.016521998,-0.18571472
14491,0.0065892413,-0.039289437,-0.17375565
14502,-0.011211973,-0.05694294,-0.183321
14511,-0.0012394488,-0.031189919,-0.18571949
14521,-0.0012394488,-0.031189919,-0.18571949
14531,2.592504E-4,-0.0069808736,-0.2000761
14542,-0.020162113,-0.004429877,-0.20725155
14551,-0.005021084,-0.0065612122,-0.1761465
14561,-0.005021084,-0.0065612122,-0.1761465
14572,-0.0050267875,0.0046877936,-0.22164726
14581,-0.0050267875,0.0046877936,-0.22164726
14592,-0.009088907,0.0054718927,-0.21205711
14601,3.7875772E-4,0.0079805255,-0.16895962
14611,3.7875772E-4,0.0079805255,-0.16895962
14622,0.0029045865,-0.002209112,-0.16415024
14631,0.014533736,-0.024839185,-0.16176891
14641,0.014533736,-0.024839185,-0.16176891
14652,0.0020861626,-0.07096159,-0.17375088
14661,-0.0035974495,-0.0780505,-0.20248413
14672,-0.009615775,-0.09192555,-0.22402096
14681,-0.009615775,-0.09192555,-0.22402096
14692,-0.014543042,-0.08072715,-0.1953001
14701,-0.034899198,-0.061685562,-0.20247841
14711,5.4854155E-4,-0.041164868,-0.2168312
14722,-0.008367628,0.0070759878,-0.21203613
14731,0.011131361,0.015400708,-0.18328953
14741,0.025503695,0.034475766,-0.18807888
14751,0.020791937,0.009696916,-0.21681976
14762,0.020791937,0.009696916,-0.21681976
14771,0.0371792,0.029174842,-0.24552155
14781,0.056642633,0.035885133,-0.21679401
14791,0.07799478,0.053640522,-0.19284058
14801,0.049143955,0.017563649,-0.111436844
14811,0.036836054,-6.595999E-5,-0.1808548
14822,0.0146428645,-0.049216606,-0.19044876
14831,0.0146428645,-0.049216606,-0.19044876
14841,-0.064722195,-0.14160292,-0.18565083
14852,-0.05777035,-0.1454131,-0.21916008
14861,-0.05777035,-0.1454131,-0.21916008
14871,-0.04554166,-0.13450682,-0.17843914
14882,-0.028688993,-0.08746901,-0.23588276
14891,-0.028688993,-0.08746901,-0.23588276
14901,0.0033937395,0.037834786,-0.18555927
14912,0.021746716,0.0676141,-0.17118454
14921,0.021746716,0.0676141,-0.17118454
14931,0.047152832,0.106888644,-0.17596531
14942,0.047152832,0.106888644,-0.17596531
14951,0.04251323,0.096104756,-0.18076801
14962,0.04477469,0.061947607,-0.19993114
14971,-0.006358456,0.0067482665,-0.17599392
14982,-0.008949745,-0.06384929,-0.20234585
14991,-0.028598677,-0.10443011,-0.25262547
15001,-0.07289004,-0.13419971,-0.20712376
15011,-0.03797344,-0.088761896,-0.2095232
15022,-0.020759165,-0.088151895,-0.20711899
15031,-0.020759165,-0.088151895,-0.20711899
15041,-0.0022230707,0.010238349,-0.19753075
15051,0.07454583,0.04403144,-0.20710373
15061,0.07454583,0.04403144,-0.20710373
15071,0.089705735,0.14436743,-0.19273758
15081,0.053672858,0.12728636,-0.19513607
15092,0.020239247,0.08479262,-0.21191978
15101,0.020239247,0.08479262,-0.21191978
15111,-0.022698306,0.005012721,-0.073088646
15121,-0.022698306,0.005012721,-0.073088646
15132,-0.004364129,-0.009920567,-0.14971638
15141,0.021962091,-0.03493055,-0.43701363
15151,0.024864305,-0.13417172,-0.1209507
15162,0.042489436,-0.19787076,-0.1377058
15171,-0.08451283,-0.15036574,0.22860718
15181,1.2724485,3.1371229,0.7411547
15192,0.13727607,-0.30569586,1.6371355
15201,0.13727607,-0.30569586,1.6371355
15211,-0.91000485,-2.1173515,-3.3223867
15221,-1.395013,0.27544582,0.03698826
15232,-0.66949904,0.20148277,1.891366
15241,-0.41855437,0.01483918,1.1355324
15251,-0.45126373,-1.0726742,-0.34191322
15261,-0.45126373,-1.0726742,-0.34191322
15272,-0.40206277,-0.6501734,-0.7897825
15281,0.23063391,-0.22200872,-0.032474518
15292,-0.09534472,-0.27255687,0.30700684
15301,-0.09534472,-0.27255687,0.30700684
15311,-0.42967466,-0.9777167,-0.17888927
15321,1.1294966,-1.9603628,-2.7942657E-4
15332,-1.1973745,-1.7734607,1.6017694
15341,-0.3723817,-1.7241813,1.4848595
15351,0.2645697,-1.6286554,0.6344309
15361,0.2645697,-1.6286554,0.6344309
15372,-1.3304199,-2.0652547,0.54837036
15381,-2.8409734,-2.4482849,2.0840845
15391,-2.6909983,-2.9890747,2.5358477
15402,-2.000835,-2.5792434,1.8670893
15411,-2.000835,-2.5792434,1.8670893
15421,-0.9205246,-2.8260508,1.4455471
15432,-0.64692664,-3.0930886,0.980834
15441,-2.0524056,-3.561356,0.8996887
15451,-2.4217343,-3.7181928,0.99199486
15462,-1.446492,-3.0672987,1.1330185
15471,0.094322965,-2.1694136,1.1112051
15482,1.4827766,-0.74335563,1.1874075
15491,3.3995001,1.8283014,1.4490395
15502,7.3778877,7.2390437,2.5194845
15511,7.3778877,7.2390437,2.5194845
15521,8.088822,8.014949,2.4183502
15532,9.05751,8.470353,1.9663963
15541,10.468009,8.948666,2.003622
15551,11.884967,9.557274,2.215806
15561,12.7693205,9.519685,2.340435
15572,12.491919,8.972311,1.9143972
15581,12.262096,7.9079604,0.6178484
15591,10.863969,4.269539,1.9855585
15602,10.863969,4.269539,1.9855585
15611,8.490316,2.5267563,2.6520653
15621,7.0701942,0.6749873,2.2161932
15631,6.660987,-1.548482,1.6036463
15642,3.4044964,-5.822398,0.39656448
15651,3.4044964,-5.822398,0.39656448
15661,1.3508658,-8.221594,-0.33412838
15672,-1.2498767,-11.365536,-1.6597066
15681,-3.8327756,-13.347134,-2.8961897
15692,-6.9991217,-15.558074,-4.2015543
15701,-9.741757,-16.382036,-5.8486023
15711,-11.060913,-17.292192,-7.2928042
15722,-12.480492,-18.114561,-8.326902
15731,-13.62874,-18.424582,-8.791055
15741,-14.520615,-18.795143,-9.180467
15751,-15.120166,-19.993555,-9.054051
15761,-15.120166,-19.993555,-9.054051
15771,-14.6079445,-18.994106,-8.802112
15782,-13.079314,-18.314009,-8.147396
15791,-8.454374,-15.711584,-6.0054407
15801,-5.1120367,-13.363433,-4.212808
15812,-5.1120367,-13.363433,-4.212808
15821,-1.057965,-11.160413,-2.2705584
15831,5.62871,-4.854553,1.0378408
15842,5.62871,-4.854553,1.0378408
15851,8.809008,2.1817236,5.9209824
15861,8.809008,2.1817236,5.9209824
15871,12.045443,8.827789,8.146938
15881,14.237707,11.01365,7.277627
15892,15.347893,12.774298,5.854602
15901,15.092575,13.593376,4.8574867
15911,15.6856,14.396804,4.7680902
15921,16.954477,16.039219,4.9736023
15932,17.89804,17.438145,5.3343897
15941,19.07265,17.656548,5.2391243
15952,18.586441,17.063843,4.2394314
15961,18.586441,17.063843,4.2394314
15971,15.300362,14.39657,3.238926
15982,12.632302,12.467644,2.8382893
15991,10.349461,10.133361,0.63874626
16001,9.238304,7.387708,-1.4943132
16012,6.8477297,4.599575,-2.0586152
16021,6.8477297,4.599575,-2.0586152
16031,2.3462186,0.84080136,-2.2203565
16041,0.5707495,-0.74345547,-1.8460536
16052,-0.9053786,-2.1489727,-2.069044
16061,-0.9053786,-2.1489727,-2.069044
16071,-1.3112187,-4.194015,-3.7642317
16082,-1.3112187,-4.194015,-3.7642317
16091,-1.7149057,-4.318507,-4.7564487
16101,-4.5235186,-4.6090403,-2.5928926
16112,-5.0631123,-4.212173,-1.952651
16121,-5.0631123,-4.212173,-1.952651
16131,-4.897988,-4.833654,-0.4205761
16141,-4.897988,-4.833654,-0.4205761
16151,-4.8637357,-3.5596676,-1.1250625
16162,-4.8637357,-3.5596676,-1.1250625
16171,-2.9553916,-0.77037156,0.7418518
16181,-1.6806006,-1.682649,-3.6041155
16191,-2.2631803,-0.29170775,-4.317031
16202,-2.2631803,-0.29170775,-4.317031
16211,-1.1146338,1.7660878,-2.7707705
16221,-0.59394956,2.8510425,-0.9800949
16231,0.15667713,2.509933,0.47672462
16241,0.17056787,2.3744066,0.756032
16252,2.1087236,3.9418812,4.230544
16261,2.1087236,3.9418812,4.230544
16271,1.2917935,3.2648401,-0.12657166
16281,0.7951147,1.9769237,3.0091648
16292,1.1959085,2.354888,3.9800835
16301,1.1959085,2.354888,3.9800835
16311,2.6270862,3.2599072,-0.121165276
16322,2.0825214,2.4779947,-0.89787674
16331,0.45127812,1.1607594,-0.79631615
16341,-0.545584,0.24193048,-0.4023142
16352,-0.70103776,-0.6657437,-0.29431343
16361,-0.46433806,-0.7784796,-0.21975231
16372,0.092507064,-0.17953527,-0.1503191
16381,0.62520736,0.48501086,-0.034313202
16392,1.1039389,1.2987742,0.21457005
16401,1.3703456,1.5693843,0.52435017
16411,1.721233,1.2449903,0.7315521
16421,2.0654736,0.4276173,0.78160477
16431,2.4143329,-0.6628431,0.76131344
16441,2.722249,-1.9007015,0.65897274
16452,2.9388335,-2.7107816,0.6871519
16461,2.9740968,-3.3696892,0.7222853
16471,2.7741904,-3.5757487,0.54501534
16481,2.4223127,-3.3710651,0.26960278
16492,1.7718873,-2.757513,-0.37555218
16501,1.2786942,-2.3603487,-0.8597851
16511,0.45320094,-1.5815837,-1.8109922
16522,0.30582416,-1.1320748,-2.329846
16531,0.3187623,-0.82344675,-2.748208
16541,0.48232412,-0.8491461,-3.0905852
16552,0.5055767,-0.8015511,-3.2570577
16561,0.4713887,-0.7182348,-3.3502426
16571,0.5389291,-0.63913965,-3.119018
16582,0.5283425,-0.58562684,-2.7462025
16591,0.61875963,-0.4211328,-2.6572328
16601,0.95408034,-0.05555439,-2.8727913
16611,1.4490863,0.5908885,-3.519742
16622,0.88242173,1.8843064,-4.9897404
16631,0.88242173,1.8843064,-4.9897404
16642,0.84148884,2.518217,-4.856635
16651,-8.554261,5.1242747,3.8089123
16661,-21.992424,6.462782,14.30378
16672,0.31517363,0.7640667,0.75382996
16681,0.31517363,0.7640667,0.75382996
16691,2.5964193,2.5144777,1.2043467
16701,1.193587,4.685454,-0.68737745
16712,1.193587,4.685454,-0.68737745
16721,0.4313202,3.49798,-1.033556
16731,-0.38500655,2.1036153,-1.1407876
16742,-0.82491827,-0.07312822,-1.2377262
16751,-1.1536841,-0.9220903,-1.2126517
16761,-0.84146714,-1.1081319,-0.35985422
16771,0.24718523,-0.21465206,0.50231266
16782,1.1819353,1.2236462,0.05737114
16791,1.1819353,1.2236462,0.05737114
16801,1.2734624,1.392529,-0.44110584
16811,1.3312707,1.2023826,-1.0886474
16821,1.147284,0.7364392,-1.6415396
16831,1.0913393,0.525105,-1.7629113
16841,0.9133758,0.6818719,-1.1250763
16852,1.3046943,1.3769102,-0.5584922
16861,1.3046943,1.3769102,-0.5584922
16871,1.3959751,1.3972712,-0.5717392
16882,0.72232354,1.0175209,-0.75566435
16891,0.6229054,0.16500902,-6.459484
16902,-1.1553487,1.7440233,0.5342903
16911,-1.1553487,1.7440233,0.5342903
16921,-0.7738224,1.3095331,2.3478117
16932,0.04520309,1.0873561,1.7431526
16941,0.04520309,1.0873561,1.7431526
16951,0.081921935,-0.17755747,-3.5953712
16961,0.081921935,-0.17755747,-3.5953712
16971,0.78040373,-0.057298183,-4.3607874
16982,0.76676613,0.2620511,-2.703652
16991,0.76676613,0.2620511,-2.703652
17001,-0.48686278,0.9013157,1.5355635
17011,-0.48686278,0.9013157,1.5355635
17021,-0.9895848,1.1483722,1.6526718
17031,-0.9335176,1.1031051,0.8289223
17042,-0.9335176,1.1031051,0.8289223
17051,-0.9214984,0.9473734,-0.0066814423
17061,-0.7629509,0.7507448,-0.5596771
17071,-0.09981418,0.39851093,-0.67270994
17082,0.18185145,0.35302353,-0.41245508
17091,0.18185145,0.35302353,-0.41245508
17101,0.44098824,0.42561388,-0.38143682
17111,0.28207642,0.7009592,-0.6656871
17122,0.5061637,0.3461833,-1.0024137
17131,0.5061637,0.3461833,-1.0024137
17141,0.45395708,-0.05876112,-1.2913818
17151,0.2586831,0.26605082,-1.4036899
17161,0.2586831,0.26605082,-1.4036899
17171,0.26609513,0.5342393,-1.2111659
17182,0.25995216,0.6603503,-0.9513111
17191,0.18234101,0.6890893,-0.42018318
17201,-0.15129209,0.7909422,-0.3836851
17211,-0.15129209,0.7909422,-0.3836851
17221,-0.1641993,0.89599466,-0.6400533
17232,-1.011382,2.132966,-0.39013386
17241,-1.7569509,2.6446543,-0.2645054
17251,-1.5041094,1.0163088,-0.9683399
17261,-1.5041094,1.0163088,-0.9683399
17272,-0.24895716,0.27449083,-1.201376
17281,-0.24895716,0.27449083,-1.201376
17291,0.2433933,-0.02884388,-1.3826432
17301,0.5427718,-0.30555534,-1.5065722
17311,0.47440082,-0.25927496,-1.237699
17322,0.4722421,-0.046361923,-0.73878956
17331,0.4722421,-0.046361923,-0.73878956
17341,0.51149046,0.09652376,-0.3034582
17351,0.23501247,0.4228859,0.42699718
17361,0.23501247,0.4228859,0.42699718
17372,0.17298928,0.15527105,0.45343208
17381,0.17298928,0.15527105,0.45343208
17391,0.34974158,-0.008556843,0.35285854
17401,0.6156694,-0.13575459,0.2635374
17411,0.78547955,-0.21137714,0.10827923
17422,0.8924913,-0.34736538,-0.3550129
17431,0.8924913,-0.34736538,-0.3550129
17441,0.91245836,-0.37148,-0.33796883
17451,0.90832317,-0.36801386,-0.07249069
17461,0.90832317,-0.36801386,-0.07249069
17472,0.5729123,0.055547714,-0.015180588
17481,0.5729123,0.055547714,-0.015180588
17491,0.59194225,0.038034916,0.16577244
17501,0.7165928,-0.20502043,0.10089111
17512,0.7481783,-0.4048934,-0.002998352
17521,0.7481783,-0.4048934,-0.002998352
17532,0.83304614,-0.59417963,-0.20657921
17541,1.0764606,-0.6939926,-0.55710936
17551,1.409794,-0.74345016,-0.56225204
17561,1.7464786,-0.7773094,-0.34617805
17572,1.9238737,-0.8057561,-0.23845863
17581,1.8942343,-0.71877337,-0.44838285
17591,1.7395158,-0.6356797,-0.7146034
17601,1.5616614,-0.7008519,-1.0439429
17611,1.467618,-0.69452715,-1.2949362
17622,1.0076824,-0.14543486,-0.8876672
17631,1.0076824,-0.14543486,-0.8876672
17641,0.4027567,0.22064257,-0.41255856
17651,-0.6360823,0.6324372,0.105787754
17661,-1.8481834,1.2429547,0.7700052
17672,-4.2164946,3.9452338,-0.05635166
17681,-4.2164946,3.9452338,-0.05635166
17691,-3.2438047,3.477923,-1.9901052
17702,-2.2641084,0.46738338,-1.359683
17711,-1.7600667,-0.7884278,-1.1837091
17721,-0.6280403,-1.2347989,-1.173625
17731,0.31200266,-0.5883713,-2.1403108
17742,-0.38697433,0.28715372,-2.2303786
17751,-1.3239553,0.5966587,-1.3730183
17761,-1.1169684,0.27610922,-0.46495628
17772,-0.92953324,-0.20694494,-1.7432175
17781,-0.92953324,-0.20694494,-1.7432175
17791,-0.8492613,0.6082473,1.9166965
17802,-0.56222534,1.4320483,1.6431203
17811,-0.56222534,1.4320483,1.6431203
17821,-0.64276934,1.4438586,0.96628237
17831,0.29187799,-0.28388023,-1.4225793
17841,-0.47366548,0.08570862,-2.4093156
17852,-0.1624844,0.1701436,-1.6838875
17861,-0.1624844,0.1701436,-1.6838875
17871,0.54464483,0.11877155,-0.6692343
17881,0.36337948,0.20683241,-0.18417597
17892,-0.028283596,0.3576522,0.65318966
17901,-0.044216394,0.20753431,0.23944187
17911,-0.044216394,0.20753431,0.23944187
