Milliseconds,X,Y,Z
12210,0.0036651916,-0.007330383,-0.012217305
12220,-0.0061086523,-0.0036651916,-0.0036651916
12231,0.0061086523,0.0,-0.0061086523
12240,-0.018325957,-0.007330383,0.008552114
12251,-0.007330383,-0.010995574,0.0036651916
12260,-0.0012217305,0.008552114,-0.009773844
12271,-0.013439035,0.0036651916,-0.0012217305
12280,0.0036651916,0.002443461,0.007330383
12291,0.002443461,-0.009773844,0.009773844
12300,-0.002443461,-0.009773844,-0.0036651916
12310,0.009773844,-0.0061086523,0.017104227
12320,0.0061086523,0.007330383,0.008552114
12331,-0.002443461,0.0,0.018325957
12340,0.012217305,0.002443461,0.0012217305
12351,-0.0012217305,-0.0012217305,-0.015882496
12361,0.0,-0.002443461,-0.002443461
12370,-0.013439035,-0.004886922,0.008552114
12380,0.002443461,-0.010995574,0.002443461
12391,-0.004886922,0.007330383,-0.004886922
12400,-0.0036651916,-0.009773844,-0.017104227
12410,-0.002443461,-0.004886922,0.0012217305
12421,0.010995574,-0.0012217305,-0.0036651916
12430,-0.02321288,-0.007330383,0.008552114
12440,-0.002443461,-0.004886922,0.007330383
12450,0.002443461,-0.004886922,0.012217305
12460,-0.0012217305,0.007330383,-0.008552114
12470,-0.0012217305,-0.002443461,0.004886922
12481,0.0036651916,-0.0012217305,0.0
12490,-0.012217305,-0.002443461,-0.012217305
12500,0.014660766,0.002443461,-0.0012217305
12510,-0.0061086523,-0.007330383,0.0012217305
12521,-0.012217305,-0.002443461,0.0061086523
12530,-0.0036651916,-0.0036651916,0.0
12540,0.0,0.0012217305,0.0
12550,0.0036651916,0.002443461,0.0012217305
12561,-0.007330383,0.0061086523,-0.004886922
12570,0.008552114,0.0,-0.002443461
12580,-0.0012217305,-0.0036651916,0.0012217305
12590,-0.007330383,-0.009773844,-0.0036651916
12601,-0.0012217305,-0.004886922,0.002443461
12610,0.0,0.004886922,-0.008552114
12620,-0.012217305,-0.004886922,0.0061086523
12630,0.018325957,0.002443461,0.004886922
12641,-0.0036651916,-0.0012217305,0.008552114
12650,-0.0012217305,-0.0036651916,-0.018325957
12660,-0.002443461,-0.002443461,0.004886922
12671,-0.010995574,-0.008552114,-0.004886922
12680,0.0036651916,-0.004886922,-0.0036651916
12690,-0.012217305,-0.0036651916,-0.007330383
12700,0.0061086523,-0.010995574,-0.015882496
12711,-0.010995574,-0.0061086523,-0.018325957
12720,-0.0061086523,-0.002443461,0.012217305
12731,0.014660766,0.0061086523,0.02321288
12740,0.002443461,-0.013439035,-0.02687807
12750,-0.017104227,0.004886922,-0.004886922
12760,0.002443461,0.0061086523,0.02687807
12771,0.008552114,-0.0036651916,0.029321533
12780,-0.004886922,-0.007330383,0.02443461
12791,0.008552114,0.0036651916,0.0
12800,-0.014660766,-0.0061086523,-0.02443461
12810,-0.010995574,-0.0061086523,-0.02076942
12821,0.010995574,-0.008552114,-0.02565634
12830,-0.019547688,0.002443461,-0.014660766
12840,-0.0036651916,0.010995574,-0.015882496
12850,-0.0012217305,-0.0061086523,-0.014660766
12861,0.0012217305,0.0061086523,-0.007330383
12870,0.002443461,-0.004886922,0.018325957
12880,0.02443461,0.010995574,0.014660766
12891,0.009773844,0.007330383,0.009773844
12900,-0.009773844,0.002443461,0.002443461
12910,-0.0036651916,-0.0036651916,-0.0061086523
12921,0.014660766,-0.0036651916,0.008552114
12930,0.0061086523,0.0036651916,0.010995574
12940,0.0012217305,-0.002443461,-0.008552114
12950,-0.008552114,0.0,0.012217305
12961,0.008552114,0.002443461,0.002443461
12970,-0.008552114,-0.010995574,0.014660766
12981,0.010995574,-0.002443461,-0.0061086523
12990,-0.008552114,-0.0061086523,-0.02443461
13000,0.014660766,0.008552114,-0.0036651916
13011,0.004886922,0.0012217305,0.013439035
13020,0.018325957,0.002443461,-0.004886922
13030,-0.007330383,0.0036651916,0.0061086523
13041,0.015882496,0.002443461,-0.007330383
13050,-0.015882496,-0.015882496,-0.0012217305
13060,0.0,-0.0012217305,0.015882496
13071,-0.013439035,0.008552114,0.0036651916
13080,-0.007330383,-0.0012217305,-0.002443461
13090,-0.008552114,0.0036651916,0.002443461
13101,0.004886922,0.004886922,0.004886922
13110,-0.004886922,-0.0036651916,-0.010995574
13120,-0.0036651916,0.0,-0.009773844
13131,-0.0061086523,-0.0012217305,0.0036651916
13140,0.0061086523,-0.004886922,-0.008552114
13150,-0.009773844,-0.004886922,0.004886922
13160,-0.012217305,-0.010995574,0.002443461
13171,-0.0061086523,0.0012217305,0.0036651916
13180,0.019547688,0.007330383,-0.004886922
13190,0.002443461,-0.0012217305,0.0036651916
13201,-0.012217305,-0.0036651916,0.0036651916
13210,-0.014660766,-0.002443461,0.002443461
13220,0.010995574,0.004886922,-0.017104227
13230,-0.0012217305,-0.002443461,-0.0012217305
13241,-0.02443461,-0.004886922,0.0
13250,-0.009773844,0.007330383,-0.007330383
13260,0.017104227,-0.009773844,0.009773844
13271,-0.004886922,-0.007330383,-0.008552114
13280,0.009773844,-0.007330383,-0.008552114
13291,0.0061086523,-0.0012217305,0.0036651916
13300,0.0012217305,0.012217305,0.0061086523
13310,0.008552114,0.010995574,0.0
13321,-0.008552114,0.0,-0.0036651916
13330,0.009773844,0.002443461,0.0036651916
13340,-0.0036651916,0.0,0.009773844
13351,0.009773844,0.014660766,0.008552114
13360,-0.0012217305,0.002443461,0.002443461
13370,-0.02443461,-0.009773844,0.010995574
13381,-0.02443461,-0.0061086523,-0.002443461
13390,-0.004886922,-0.002443461,-0.0061086523
13401,-0.0061086523,-0.008552114,-0.008552114
13410,0.012217305,-0.0012217305,-0.002443461
13420,-0.009773844,0.008552114,0.0012217305
13431,0.008552114,-0.004886922,-0.0012217305
13440,0.008552114,-0.004886922,-0.004886922
13450,0.0012217305,0.002443461,0.007330383
13461,-0.015882496,0.002443461,0.0012217305
13470,0.008552114,0.002443461,0.017104227
13481,-0.0012217305,-0.0012217305,0.018325957
13491,-0.004886922,0.0012217305,-0.018325957
13500,0.0036651916,-0.002443461,-0.0061086523
13511,0.010995574,0.0061086523,-0.007330383
13520,0.0061086523,-0.0012217305,0.028099801
13530,-0.0036651916,0.0036651916,0.0061086523
13541,0.0061086523,0.0036651916,-0.014660766
13550,0.0061086523,0.0012217305,-0.010995574
13560,0.010995574,0.002443461,0.013439035
13571,0.02443461,0.0036651916,0.0061086523
13580,-0.013439035,-0.0012217305,-0.010995574
13591,0.0061086523,-0.0012217305,0.0036651916
13600,0.013439035,-0.007330383,0.0
13610,0.008552114,-0.0012217305,0.0
13621,0.002443461,-0.002443461,-0.002443461
13630,-0.012217305,-0.009773844,0.0061086523
13640,0.0036651916,-0.0061086523,0.0061086523
13651,-0.012217305,-0.008552114,-0.0061086523
13660,0.019547688,-0.004886922,0.0012217305
13671,0.0036651916,-0.002443461,0.008552114
13680,0.0,-0.002443461,0.0012217305
13691,-0.008552114,-0.0012217305,0.0061086523
13700,0.014660766,0.0036651916,0.0012217305
13710,0.002443461,0.002443461,-0.002443461
13721,-0.015882496,-0.002443461,0.0
13730,0.019547688,0.004886922,-0.0012217305
13741,0.002443461,0.0061086523,-0.002443461
13750,0.0061086523,-0.004886922,0.004886922
13761,-0.004886922,0.004886922,0.0
13770,0.004886922,0.004886922,0.0036651916
13780,0.0061086523,-0.012217305,0.0
13791,-0.002443461,0.0036651916,-0.0012217305
13800,0.018325957,0.0036651916,0.002443461
13810,0.0012217305,-0.004886922,0.0036651916
13821,0.008552114,0.012217305,-0.009773844
13830,0.0061086523,-0.004886922,0.0061086523
13840,-0.010995574,-0.0036651916,0.0061086523
13850,0.002443461,-0.0061086523,-0.002443461
13861,-0.002443461,-0.002443461,0.002443461
13870,-0.009773844,-0.0012217305,0.015882496
13880,0.007330383,0.0,0.002443461
13891,-0.008552114,-0.0061086523,-0.014660766
13900,0.02076942,0.0012217305,-0.012217305
13910,0.018325957,0.010995574,0.02565634
13921,0.0036651916,0.0036651916,0.010995574
13930,0.015882496,-0.007330383,0.0012217305
13940,0.017104227,0.008552114,0.021991149
13951,-0.0061086523,-0.007330383,0.012217305
13960,0.012217305,0.014660766,-0.018325957
13970,0.010995574,0.010995574,-0.008552114
13981,-0.004886922,0.0,-0.0036651916
13990,-0.007330383,0.002443461,-0.0012217305
14001,0.007330383,-0.007330383,0.012217305
14010,-0.010995574,-0.013439035,0.017104227
14020,0.012217305,-0.008552114,-0.0012217305
14030,-0.007330383,-0.004886922,-0.0036651916
14040,0.008552114,0.012217305,-0.0012217305
14051,0.002443461,0.008552114,-0.0012217305
14060,0.019547688,0.009773844,0.002443461
14070,-0.009773844,0.0012217305,-0.008552114
14080,-0.007330383,-0.015882496,-0.007330383
14091,0.009773844,-0.002443461,-0.0012217305
14100,0.013439035,-0.0012217305,-0.007330383
14110,0.02076942,0.0061086523,0.004886922
14121,0.009773844,0.0061086523,0.010995574
14130,0.002443461,-0.013439035,-0.010995574
14140,0.002443461,-0.0061086523,0.0
14150,-0.002443461,-0.008552114,0.0
14161,0.012217305,0.0,-0.0012217305
14170,0.0036651916,-0.0061086523,0.009773844
14180,0.009773844,0.0036651916,0.02321288
14190,0.0061086523,0.0061086523,0.010995574
14201,-0.004886922,-0.004886922,-0.008552114
14210,0.0012217305,-0.013439035,0.013439035
14220,0.004886922,-0.0036651916,0.013439035
14230,0.0,-0.0012217305,0.0036651916
14241,-0.0036651916,-0.007330383,-0.012217305
14250,-0.0061086523,0.012217305,0.018325957
14260,0.015882496,-0.0061086523,-0.009773844
14270,-0.002443461,-0.0036651916,-0.009773844
14280,0.0061086523,0.0061086523,0.014660766
14290,0.008552114,0.007330383,0.02565634
14300,-0.009773844,-0.004886922,0.0012217305
14310,0.009773844,-0.0061086523,-0.0012217305
14320,0.009773844,0.008552114,-0.017104227
14330,0.007330383,0.007330383,0.012217305
14341,0.007330383,-0.002443461,-0.015882496
14350,0.013439035,0.007330383,-0.017104227
14360,0.002443461,0.0,0.009773844
14370,0.0036651916,-0.0012217305,-0.0012217305
14381,0.009773844,-0.002443461,-0.0012217305
14390,0.017104227,0.010995574,0.004886922
14401,-0.009773844,-0.004886922,0.0
14410,-0.010995574,-0.004886922,-0.0036651916
14420,0.008552114,-0.008552114,-0.010995574
14430,-0.028099801,-0.0061086523,-0.010995574
14441,0.0061086523,0.0,0.018325957
14450,-0.008552114,-0.009773844,-0.009773844
14460,-0.0061086523,0.012217305,0.0061086523
14471,0.021991149,0.0012217305,0.0061086523
14480,0.014660766,0.002443461,-0.0012217305
14490,-0.010995574,0.004886922,0.0036651916
14500,-0.018325957,-0.008552114,0.004886922
14511,0.004886922,-0.012217305,0.0061086523
14520,-0.021991149,0.0,0.008552114
14531,0.009773844,-0.0012217305,0.007330383
14540,0.02076942,0.004886922,0.009773844
14550,0.017104227,0.0036651916,0.0012217305
14561,0.02076942,-0.004886922,-0.0061086523
14570,-0.0012217305,-0.0012217305,0.0061086523
14580,-0.015882496,0.0,-0.004886922
14591,0.004886922,-0.0061086523,-0.0036651916
14600,-0.0036651916,-0.0012217305,-0.012217305
14610,-0.010995574,0.004886922,0.004886922
14621,-0.019547688,-0.002443461,-0.0036651916
14630,0.0,-0.004886922,-0.007330383
14640,0.008552114,-0.004886922,0.013439035
14651,-0.002443461,-0.007330383,0.017104227
14661,0.010995574,0.013439035,-0.002443461
14670,-0.002443461,-0.0036651916,0.0
14680,0.0,-0.0061086523,-0.012217305
14691,0.008552114,0.0012217305,-0.007330383
14700,-0.0061086523,-0.0061086523,-0.0012217305
14711,0.0,0.0036651916,-0.010995574
14720,0.008552114,0.002443461,-0.021991149
14730,-0.0061086523,-0.0012217305,0.002443461
14741,-0.008552114,-0.007330383,-0.004886922
14750,0.009773844,0.004886922,-0.009773844
14760,-0.007330383,-0.002443461,-0.004886922
14771,-0.014660766,0.008552114,0.013439035
14780,-0.010995574,0.0012217305,0.002443461
14791,-0.004886922,0.0061086523,-0.002443461
14800,0.015882496,0.004886922,-0.008552114
14810,0.0012217305,0.007330383,-0.0061086523
14820,-0.004886922,-0.0036651916,0.009773844
14831,0.0036651916,-0.004886922,-0.0036651916
14840,-0.0061086523,0.0061086523,0.008552114
14850,-0.0012217305,-0.0012217305,0.002443461
14861,0.007330383,0.0012217305,-0.0036651916
14870,-0.0012217305,-0.0036651916,-0.0036651916
14880,-0.002443461,-0.004886922,-0.014660766
14890,-0.004886922,0.0012217305,-0.002443461
14901,0.013439035,-0.004886922,-0.004886922
14910,-0.02687807,-0.0061086523,0.010995574
14920,0.014660766,0.012217305,0.0061086523
14930,-0.004886922,-0.012217305,0.012217305
14941,0.009773844,0.002443461,-0.0012217305
14950,0.0036651916,0.0,0.002443461
14960,-0.0012217305,-0.007330383,0.007330383
14971,0.013439035,-0.010995574,0.019547688
14980,-0.0012217305,-0.004886922,-0.008552114
14991,-0.007330383,0.0,-0.004886922
15000,0.018325957,0.013439035,-0.015882496
15010,0.009773844,0.0012217305,-0.015882496
15021,0.0061086523,-0.002443461,-0.010995574
15030,0.007330383,0.009773844,0.010995574
15040,-0.002443461,0.007330383,0.009773844
15051,-0.013439035,0.004886922,-0.014660766
15060,0.007330383,0.008552114,0.009773844
15070,-0.002443461,0.0061086523,0.0012217305
15081,0.0,-0.0036651916,0.007330383
15090,0.010995574,0.0061086523,0.0012217305
15100,-0.028099801,-0.004886922,0.007330383
15111,0.008552114,-0.002443461,0.019547688
15120,0.002443461,-0.007330383,0.017104227
15130,-0.015882496,0.0012217305,0.0012217305
15140,-0.0061086523,0.013439035,0.008552114
15150,-0.0036651916,-0.018325957,0.02321288
15161,-0.013439035,-0.09896017,0.0
15170,-0.18325958,-0.5839872,-0.1001819
15180,-0.04153884,-0.4886922,-0.41905355
15191,-0.06841691,-1.0726794,-0.43493605
15200,0.030543262,-1.0592403,-0.37140608
15210,-0.019547688,-0.27977628,-0.2321288
15220,0.1160644,-0.15271631,-0.18692477
15231,-0.064751714,-0.54611355,-0.20158553
15240,-0.0012217305,-0.86620694,-0.21991149
15250,-0.040317107,-0.93584555,-0.204029
15261,-0.028099801,-0.79412484,-0.15271631
15270,0.021991149,-0.5143485,-0.030543262
15280,-0.0012217305,-0.5558874,-0.062308256
15291,-0.009773844,-0.6951646,-0.10751228
15300,0.012217305,-0.6743952,-0.081855945
15310,0.13805555,-0.40439278,-0.14538592
15320,0.21746802,-0.33964106,-0.10873401
15330,0.4092797,-0.37995818,-0.02687807
15340,0.5021312,-0.38728857,-0.14660765
15350,0.5448918,-0.062308256,-0.36041048
15361,0.5839872,0.31520647,-0.42760566
15370,0.47891834,1.0262536,-0.45081854
15380,0.44226643,0.9297369,-0.21991149
15390,0.54733527,0.56199604,-0.04886922
15401,0.59742624,0.39950588,0.07696902
15410,0.7049385,0.5705481,0.10751228
15420,0.8063421,0.73792523,0.15149458
15431,0.79901177,0.75991637,0.36285394
15440,0.79779,0.72326446,0.49113566
15450,0.73914695,0.6450737,0.5876524
15461,0.5864306,0.73792523,0.48380527
15470,0.39950588,1.0201449,0.22968534
15481,0.25167647,1.4709635,-0.105068825
15490,0.26389378,2.140472,-0.6243043
15501,0.25534168,2.3261747,-0.86742866
15510,0.33353242,2.3017402,-1.0091494
15521,0.4801401,1.9339994,-1.1472049
15530,0.55955255,1.6786577,-1.2718215
15540,0.65484756,1.4062119,-1.5515977
15551,0.8405506,1.2449434,-2.2198844
15560,0.9101892,1.2180653,-2.461787
15571,1.0396926,1.2962561,-3.0983086
15580,1.1154399,1.4453071,-3.4965928
15591,1.1936307,1.5149459,-3.8411207
15600,1.2437216,1.46852,-3.938859
15610,1.4184291,1.5222762,-4.0720277
15621,1.4905112,1.6701056,-4.1770964
15630,1.5100589,1.740966,-4.2284093
15640,1.505172,1.7739527,-4.3066
15650,1.4428637,1.7800614,-4.2785
15661,1.3854424,1.8399261,-4.1819835
15670,1.2180653,1.9352211,-3.957185
15680,1.0262536,2.1111503,-3.4526103
15691,0.86620694,2.194228,-2.801428
15700,0.79534656,2.1771238,-2.452013
15711,0.70738196,1.9230038,-1.7006488
15720,0.675617,1.4257594,-0.96761054
15730,0.71593404,0.43004912,0.13683382
15741,0.7464773,-0.79045963,1.4159856
15750,0.6597345,-1.6016886,2.460565
15761,0.52290064,-1.8997909,3.1716123
15770,0.16249016,-1.971873,4.0231586
15780,-0.3555236,-1.6493362,4.601037
15791,-1.1276573,-0.7684685,5.077512
15800,-1.6994271,-0.019547688,5.298645
15810,-2.0793853,0.42149702,5.3279667
15820,-2.4764478,0.7819075,5.220454
15831,-2.7391198,0.86254174,5.035973
15840,-2.5448647,0.408058,4.9919906
15850,-2.1148155,-0.061086524,5.0347514
15860,-1.7311921,-0.38240165,5.0787334
15871,-0.75625116,-0.7476991,4.8649306
15880,-0.49480084,-0.6805039,4.522846
15891,-0.27366763,-0.33964106,3.7555995
15900,-0.24678956,0.036651913,3.2754595
15910,-0.2761111,0.54000485,2.6352727
15920,-0.30298916,0.8527679,2.0231857
15931,-0.20158553,1.1386528,1.2852604
15940,-0.06963864,1.1899655,0.66828656
15950,0.18448131,0.9578367,-0.14660765
15960,0.30909783,0.7244862,-0.47403142
15971,0.77824235,0.012217305,-1.287704
15980,1.033584,-0.17592919,-1.5577064
15990,1.3341297,-0.204029,-1.8887954
16000,1.382999,-0.12583824,-2.1355848
16010,1.3878858,-0.16249016,-2.3066273
16021,1.3854424,-0.25778514,-2.3762658
16030,1.4049901,-0.3042109,-2.3139575
16040,1.5393804,-0.31031954,-2.1331415
16050,1.6334536,-0.32986724,-1.8716911
16060,1.632232,-0.40683624,-1.772731
16071,1.4489723,-0.5681047,-1.6994271
16080,1.3048081,-0.61086524,-1.7238617
16090,1.0812315,-0.6035349,-1.6249015
16100,1.0665708,-0.6805039,-1.391551
16111,1.105666,-0.829555,-1.0641272
16120,1.1582005,-0.92485,-0.77091193
16130,1.174083,-1.0604621,-0.4886922
16140,1.102001,-1.1032226,-0.30543262
16151,0.9138544,-1.0323622,-0.19303341
16160,0.83077675,-1.001819,-0.18448131
16170,0.172264,-2.1184807,-0.2284636
16181,0.14538592,-1.9767599,-0.312763
16190,0.0061086523,-1.2339478,-0.21868975
16200,-0.04153884,-1.1582005,-0.07941248
16210,-0.118507855,-1.5283848,0.23335053
16220,-0.28588495,-2.4324653,0.41172317
16231,-0.33964106,-4.119675,0.48380527
16240,-0.39461896,-4.831944,0.42638394
16250,-0.16615535,-2.4165828,0.32375857
16261,-0.2919936,-1.8887954,0.36896262
16270,-0.4569272,0.27977628,-0.037873644
16280,-0.49357912,1.0567969,-0.29565877
16290,-0.32986724,0.2773328,-0.27855456
16301,-0.57787853,-0.09162979,-0.3371976
16310,-0.7501425,-0.20891592,-0.516792
16321,-0.89675015,-0.3481932,-0.6988298
16330,-0.93462384,-0.4972443,-0.6621779
16341,-0.7831292,-0.7452556,-0.47036624
16350,-0.5717699,-0.7244862,-0.39095375
16360,-0.17715092,-0.4813618,-0.2565634
16371,0.3494149,0.18570304,-0.03176499
16380,0.53878313,0.45937067,0.064751714
16390,0.8405506,0.86498517,0.22968534
16400,1.1667526,1.2657127,0.42149702
16411,1.3439035,1.4294246,0.47158796
16420,1.6212363,1.5699236,0.48747048
16431,1.7446312,1.6200147,0.4092797
16440,1.9633209,1.6920967,0.20280726
16450,2.0696115,1.6786577,0.052534413
16461,2.2088888,1.5796975,-0.22357668
16470,2.2687535,1.4172074,-0.49602258
16480,2.252871,1.1643091,-0.68661255
16491,2.1612413,0.9114109,-0.74036866
16500,1.7739527,0.4972443,-0.6010914
16511,1.3854424,0.21746802,-0.4251622
16520,1.1826351,0.06719518,-0.34697145
16531,0.8894198,-0.21746802,-0.25167647
16540,0.593761,-0.48258355,-0.18936823
16550,0.3885103,-0.61575216,-0.119729586
16561,0.29077184,-0.61086524,-0.07941248
16570,0.30787608,-0.5155703,-0.073303826
16581,0.4166101,-0.5558874,-0.13683382
16590,0.45937067,-0.61941737,-0.19547687
16600,0.5045747,-0.6450737,-0.33841935
16610,0.31520647,-0.4886922,-0.48380527
16621,0.0720821,0.014660766,-0.4605924
16630,-0.16982053,0.40561453,-0.39950588
16641,-0.5216789,1.1068878,-0.37507126
16650,0.6560693,-0.6939429,1.4953982
16660,1.8435913,-0.21624629,3.3279939
16670,1.5515977,0.9993755,2.8808405
16680,1.3854424,1.640784,2.094046
16691,0.68416905,2.4092526,0.5338962
16700,-0.081855945,2.348166,-0.040317107
16710,-0.6414085,1.9156734,-0.20158553
16720,-0.9260717,1.4746287,-0.17959438
16731,-1.0824533,1.0103711,-0.065973446
16740,-1.1142182,0.30298916,0.13439035
16751,-0.77579886,-0.3359759,0.39584067
16760,-0.44104472,-0.5925393,0.47525316
16770,0.07086037,-0.7147123,0.6059783
16780,0.5375614,-0.52656585,0.66706485
16790,0.70738196,-0.3115413,0.6267477
16800,0.71959925,-0.17348573,0.5571091
16810,0.44959682,0.0036651916,0.37140608
16821,0.2406809,0.06963864,0.23945917
16830,0.02321288,-0.002443461,0.12583824
16840,-0.052534413,-0.11362094,0.02687807
16851,-0.06963864,-0.27488935,-0.105068825
16860,-0.032986723,-0.3359759,-0.18570304
16871,0.05375614,-0.37873647,-0.19058995
16880,-0.13927728,0.04642576,-0.19547687
16890,-0.3323107,-0.06841691,-0.18692477
16900,-0.11728613,-0.3848451,0.02443461
16911,0.20769419,-0.3726278,0.15149458
16920,0.5510005,-0.21991149,0.204029
16930,0.77946407,-0.02076942,0.14172074
16940,0.73426,0.06963864,0.13316862
16950,0.26633725,0.3726278,0.029321533
16961,-0.034208454,0.4251622,0.036651913
16970,-0.6377433,0.29932398,-0.10873401
16980,-0.8185594,0.064751714,-0.22602014
16991,-0.8258898,-0.19303341,-0.27000242
17000,-0.6817256,-0.37507126,-0.2406809
17010,-0.38240165,-0.59742624,-0.20158553
17021,-0.2565634,-0.7134906,-0.119729586
17030,-0.20891592,-0.79779,-0.1441642
17040,-0.23823744,-0.8943067,-0.16126843
17050,-0.31642818,-1.0836749,-0.20647246
17061,-0.37507126,-1.1508701,-0.18325958
17070,-0.3921755,-1.2632693,-0.19425514
17080,-0.33108896,-1.2583824,-0.22479841
17091,-0.26389378,-1.1985176,-0.19058995
17100,-0.22968534,-1.1435398,-0.18692477
17110,-0.27855456,-1.0580186,-0.19303341
17120,-0.37751472,-0.8979719,-0.21502456
17131,-0.376293,-0.79168135,-0.26267207
17140,-0.33353242,-0.59864795,-0.24801129
17150,-0.24556783,-0.2883284,-0.1685988
17160,-0.2321288,-0.18448131,-0.14172074
17171,-0.18692477,0.039095376,-0.073303826
17180,-0.15515977,0.12217305,-0.061086524
17190,-0.1600467,0.16249016,-0.040317107
17200,-0.22357668,0.12705997,-0.007330383
17210,-0.31887165,0.1001819,-0.013439035
17221,-0.3371976,0.080634214,0.0061086523
17230,-0.16371189,0.035430185,0.312763
17240,-0.034208454,0.1001819,0.49602258
17251,0.16493362,0.3726278,0.77824235
17260,0.19792034,0.44348818,0.86132
17270,0.16126843,0.39584067,0.84299403
17280,0.06352998,0.3115413,0.8210029
17291,-0.21624629,0.14049901,0.6414085
17300,-0.3555236,0.119729586,0.50701815
17310,-0.5131268,0.080634214,0.4202753
17320,-0.6560693,0.032986723,0.37140608
17331,-0.66950834,0.019547688,0.3494149
17340,-0.66339964,-0.036651913,0.32498032
17350,-0.5705481,-0.09040806,0.32498032
17360,-0.48258355,-0.11728613,0.34208453
17371,-0.3286455,-0.13439035,0.37751472
17380,-0.25534168,-0.12217305,0.37140608
17390,-0.12583824,-0.080634214,0.32986724
17400,-0.09896017,-0.08307768,0.28221974
17411,-0.032986723,-0.096516706,0.21991149
17420,-0.029321533,-0.10629055,0.18325958
17430,-0.056199603,-0.10751228,0.095294975
17440,-0.10629055,-0.1160644,0.052534413
17450,-0.1001819,-0.12583824,-0.07819075
17461,-0.08552113,-0.10995574,-0.064751714
17470,-0.03176499,-0.058643065,-0.12461651
17480,0.013439035,-0.02076942,-0.10262536
17491,0.07819075,0.010995574,-0.14049901
17500,0.21380283,0.08674286,-0.16737708
17510,0.30543262,0.19547687,-0.19914207
17521,0.45204028,0.36285394,-0.26145032
17530,0.516792,0.51923543,-0.34330627
17540,0.64996064,0.8503244,-0.4092797
17550,0.84299403,1.314582,-0.47525316
17561,0.9285152,1.4880677,-0.5155703
17570,1.0494665,1.6652187,-0.58276546
17580,1.0629056,1.7482964,-0.64996064
17592,1.0885619,1.8020525,-0.6914995
17600,0.9578367,1.8277088,-0.77457714
17610,0.84299403,1.8643607,-0.9016371
17621,0.75136423,1.8839084,-1.0030408
17630,0.7134906,1.8545868,-1.0494665
17640,0.75991637,1.881465,-1.0531317
17650,0.95417154,1.8509218,-0.893085
17660,1.0714576,1.7287487,-0.6719518
17670,0.96883225,1.0726794,-0.26511553
17680,0.39584067,0.593761,-0.32253686
17690,0.14905111,0.64996064,-0.453262
17701,0.28099802,0.70005155,-0.34330627
17710,0.29443705,0.59498274,-0.1966986
17720,0.13561209,0.32742378,-0.2284636
17730,-0.05375614,0.22968534,-0.28344148
17740,-0.14172074,0.20280726,-0.26145032
17750,-0.1685988,0.096516706,-0.16493362
17761,-0.08674286,-0.017104227,-0.12339478
17770,-0.12950343,-0.3286455,-0.062308256
17780,-0.41416663,-0.7281514,0.09162979
17790,-0.002443461,-0.44715336,0.23823744
17800,0.17592919,-0.3359759,0.267559
17810,0.2724459,-0.13194689,0.29077184
17821,0.29565877,0.043982297,0.2919936
17830,0.25045475,0.24556783,0.20525073
17840,0.07086037,0.15149458,0.21013765
17850,-0.02687807,0.014660766,0.24190263
17860,-0.010995574,-0.035430185,0.23945917
17870,0.05009095,-0.04520403,0.13683382
17881,0.05497787,-0.040317107,0.12461651
17890,0.12339478,-0.02565634,0.105068825
17900,0.20280726,0.017104227,0.10995574
17911,0.21380283,0.11728613,0.05375614
17920,0.13805555,0.18692477,0.010995574
17930,0.08552113,0.22235495,-0.029321533
17940,0.052534413,0.24190263,-0.07086037
17950,0.04153884,0.20280726,-0.19914207
17961,0.030543262,0.18081611,-0.30787608
17970,-0.04642576,0.21624629,-0.3408628
17980,-0.065973446,0.26267207,-0.26267207
17990,-0.042760566,0.3213151,-0.17959438
18001,-0.015882496,0.3359759,-0.15760323
18010,-0.02687807,0.36041048,-0.09773844
18020,-0.058643065,0.3811799,-0.059864793
18030,-0.07941248,0.35308012,-0.059864793
18041,-0.056199603,0.3286455,-0.039095376
18050,-0.02321288,0.30176744,0.0
18060,-0.009773844,0.26267207,-0.004886922
18070,0.021991149,0.18203785,-0.02565634
18080,0.04153884,0.096516706,-0.007330383
18090,0.047647487,0.043982297,0.040317107
18101,-0.07941248,-0.0720821,0.12095132
18110,-0.44226643,-0.38606682,0.14538592
18120,-0.28588495,-0.25900686,0.13927728
18130,0.11362094,-0.105068825,0.17837265
18140,0.19792034,-0.17348573,0.22357668
18150,0.035430185,-0.20158553,0.12339478
18160,-0.06719518,-0.2565634,0.10629055
18172,-0.21013765,-0.36163223,0.04520403
18180,-0.3213151,-0.47647488,-0.06352998
18191,-0.42394048,-0.5180137,-0.14538592
18200,-0.50823987,-0.657291,-0.20158553
18210,-0.657291,-0.9407325,-0.20158553
18220,-0.78801614,-1.1569787,-0.19914207
18230,-1.097114,-1.6542231,-0.23579398
18241,-1.1203269,-1.813048,-0.2406809
18250,-1.102001,-1.7739527,-0.12461651
18260,-1.0629056,-1.7299703,0.02687807
18271,-0.9419542,-1.6578883,0.3408628
18280,-0.83199847,-1.6041322,0.675617
18290,-0.6218608,-1.4208726,1.1667526
18300,-0.5412266,-1.3011429,1.3732251
18310,-0.44593164,-1.1594223,1.6798794
18321,-0.376293,-1.0262536,1.9376645
18330,-0.46914452,-0.97494096,2.117259
18340,-0.72692966,-0.87964594,2.257758
18350,-0.88697636,-0.68783426,2.3322835
