Milliseconds,X,Y,Z
1869000,1.0278448,5.175351,8.266173
1869100,0.9544613,5.1867146,8.26785
1869201,0.8383289,5.1925955,8.276744
1869300,0.7198625,5.1823783,8.294279
1869400,0.5305572,5.227102,8.280475
1869500,0.34577423,5.2867293,8.25235
1869600,0.16890915,5.2962937,8.251732
1869701,0.069091074,5.270723,8.269525
1869800,-0.0035262746,5.230853,8.295088
1869901,-0.08560309,5.136575,8.353359
1870000,-0.1053573,5.053569,8.403612
1870100,0.01953779,4.911564,8.488021
1870200,-0.027677989,5.047232,8.408033
1870300,0.057641312,5.158546,8.340049
1870401,0.21354397,5.156133,8.339006
1870500,0.3528234,5.1193657,8.356912
1870600,0.41317543,5.063353,8.388211
1870700,0.37934068,5.0074415,8.423302
1870800,0.3806053,5.024764,8.412922
1870901,0.40949762,5.060743,8.389965
1871000,0.36329907,5.187741,8.314187
1871100,0.15887071,5.2656503,8.271518
1871201,0.035922084,5.2778926,8.265161
1871300,-0.18679479,5.2565837,8.2767
1871401,-0.41159445,5.2023277,8.302815
1871500,-0.5278912,5.0172195,8.40947
1871600,-0.5767469,5.0314436,8.397755
1871702,-0.5458043,4.977148,8.432107
1871800,-0.40185457,4.831245,8.5245495
1871900,-0.28905323,4.8372498,8.525715
1872001,-0.21742447,4.898387,8.492873
1872100,-0.25920975,4.723645,8.590132
1872201,-0.29813963,4.904347,8.4869795
1872300,-0.34361383,4.865913,8.5073595
1872401,-0.32728198,4.8405824,8.52244
1872501,-0.40771893,4.843273,8.517443
1872600,-0.54038316,4.7743287,8.548926
1872700,-0.6276418,4.735543,8.564523
1872801,-0.6108628,4.8080745,8.525234
1872900,-0.55088764,4.8715997,8.493195
1873001,-0.4413966,5.0601616,8.3887
1873100,-0.24238998,5.2706513,8.266305
1873201,-0.18571167,5.220593,8.299475
1873301,-0.28619975,5.113943,8.362777
1873400,-0.19440264,5.1129723,8.366007
1873500,-0.18850802,5.1671457,8.332791
1873601,-0.17233269,5.295383,8.252244
1873700,-0.24846506,5.21508,8.301297
1873800,-0.40060866,5.1214657,8.353469
1873901,-0.47152257,5.0875254,8.370488
1874000,-0.4841662,5.114107,8.353552
1874100,-0.5286821,5.164178,8.3199835
1874201,-0.51454574,5.287563,8.243013
1874301,-0.4392026,5.25743,8.266613
1874400,-0.32431787,5.096172,8.372227
1874500,-0.22539997,5.0449243,8.406442
1874601,-0.33361354,4.9203906,8.476368
1874702,-0.3854805,4.8531165,8.512873
1874800,-0.5341307,4.866915,8.496953
1874901,-0.4934563,4.7061143,8.58949
1875000,-0.4380223,4.6739664,8.610024
1875100,-0.39493236,4.772076,8.558135
1875200,-0.27896908,4.767873,8.565042
1875300,-0.17444706,4.704389,8.602828
1875401,-0.01048983,4.656489,8.630606
1875500,0.13858269,4.5182185,8.702692
1875601,0.2708733,4.130409,8.89026
1875700,0.4049895,4.0623636,8.916477
1875800,0.5009896,4.0467095,8.918716
1875900,0.3756191,4.1701703,8.867861
1876000,0.41287747,4.180393,8.861387
1876100,0.36130396,4.4813247,8.715363
1876201,0.27697337,4.6627316,8.622794
1876300,0.5569547,4.449868,8.721171
1876401,0.4654542,4.6234074,8.635844
1876500,0.2822738,4.724383,8.588997
1876601,0.20777167,4.5882363,8.664598
1876700,0.0716995,4.5054502,8.710118
1876800,0.040768504,4.8998046,8.494741
1876900,-0.019277971,4.8863673,8.502554
1877000,-0.02799553,4.90212,8.493456
1877101,0.03877207,5.000765,8.435708
1877200,-0.07552286,4.9664445,8.455712
1877300,-0.23436406,4.8648133,8.511699
1877402,-0.48088762,4.9426365,8.456326
1877500,-0.7028341,4.95311,8.434636
1877600,-0.83682233,4.869937,8.47076
1877701,-0.81599766,4.8585663,8.479318
1877800,-0.6981316,4.9071317,8.461856
1877900,-0.5861884,4.865034,8.4945965
1878000,-0.3882124,4.741687,8.5753145
1878102,-0.3145913,4.872245,8.504858
1878203,-0.33663508,4.6917467,8.604913
1878300,-0.3367118,4.7971015,8.546625
1878400,-0.30324784,4.8583007,8.513243
1878500,-0.2298077,4.8034616,8.546597
1878601,-0.26504466,4.935448,8.470033
1878703,-0.17454131,4.9994903,8.43475
1878800,-0.09807883,5.021122,8.423128
1878900,-0.019909255,5.1115823,8.36909
1879000,-0.019821722,5.0943317,8.379604
1879101,-0.16868995,5.007999,8.429818
1879200,-0.30964822,5.0956373,8.37311
1879300,-0.41239175,5.2011156,8.3035345
1879400,-0.42559034,5.0020986,8.424263
1879501,-0.57324094,4.8750153,8.4897585
1879600,-0.6267021,4.8170123,8.519038
1879700,-0.6631979,4.7555475,8.550746
1879800,-0.61529404,4.735647,8.565361
1879901,-0.5289944,4.798246,8.536238
1880000,-0.44089872,4.924968,8.468804
1880100,-0.3600375,5.010111,8.422561
1880200,-0.33850527,5.0298204,8.411698
1880300,-0.54031533,5.1954947,8.299713
1880401,-0.6861559,4.9281754,8.450598
1880500,-0.6213917,4.4588957,8.712203
1880600,-0.50965405,4.457044,8.720399
1880700,-0.35270002,4.621365,8.642278
1880801,-0.29530245,4.5897675,8.661246
1880900,-0.23207927,4.2498984,8.834867
1881000,-0.18227844,4.1018224,8.90574
1881100,-0.16891058,4.3863153,8.769382
1881200,-0.18852095,4.6743546,8.618889
1881300,-0.3165049,4.6834745,8.610184
1881401,-0.5543716,4.2739673,8.808872
1881500,-0.3287181,4.633918,8.6364975
1881600,-0.47025338,4.707235,8.590178
1881700,-0.6294057,4.7022266,8.582732
1881801,-0.7166611,4.932626,8.44547
1881900,-0.8219927,5.005553,8.392801
1882000,-0.9195007,5.037339,8.363615
1882100,-0.9517141,5.0938997,8.32567
1882200,-0.98302275,5.1392307,8.294114
1882300,-1.0757642,5.142496,8.280567
1882402,-1.0973254,5.178334,8.255366
1882500,-0.9981233,5.256831,8.218261
1882600,-0.78514445,5.272594,8.231259
1882702,-0.5545522,5.338316,8.20763
1882800,-0.26775128,5.4007726,8.181095
1882900,-0.01569865,5.4327936,8.164244
1883001,0.08637125,5.4271965,8.167524
1883100,0.1491576,5.400086,8.18457
1883200,0.10898609,5.3634,8.209287
1883300,-0.0324779,5.3527226,8.216915
1883401,0.1819189,5.3336434,8.227365
1883500,0.3444858,5.279144,8.257257
1883601,0.4462206,5.2297287,8.28379
1883701,0.57539845,5.2163424,8.284266
1883800,0.5840461,5.252416,8.260833
1883900,0.6123994,5.259643,8.254177
1884000,0.5101875,5.2504535,8.266969
1884101,0.41039157,5.262689,8.264747
1884200,0.3483891,5.3482585,8.212499
1884300,0.19837505,5.1651597,8.333794
1884400,0.19088148,4.911022,8.48621
1884501,0.1328673,4.912327,8.486563
1884600,0.20656185,4.7379556,8.583674
1884700,0.18342823,4.413458,8.75546
1884801,0.27903387,4.8765807,8.503614
1884900,0.26968503,4.998766,8.432672
1885000,0.27336138,4.9165335,8.4807625
1885101,0.16492833,4.979452,8.446787
1885200,0.02976181,4.898017,8.495816
1885303,-0.004255027,4.928356,8.478304
1885401,0.09805129,5.082222,8.386403
1885500,0.07807181,5.1511655,8.344444
1885600,-0.066143915,5.118704,8.364499
1885700,-0.0704647,5.2421,8.287688
1885801,-0.24571957,5.0968323,8.374501
1885901,-0.1870725,4.7971506,8.551181
1886001,0.06339695,4.812054,8.544617
1886100,0.011774682,4.605788,8.657766
1886200,0.018856896,4.3815856,8.773353
1886301,-0.13833295,4.2468295,8.838306
1886400,-0.014306539,4.2810025,8.822877
1886500,0.10748949,4.236042,8.843911
1886600,0.20248723,4.2772613,8.82238
1886701,0.2778853,4.3728366,8.773337
1886803,0.37683666,4.4761167,8.7173815
1886900,0.40679532,4.631086,8.634692
1887000,0.37405303,4.695627,8.601252
1887101,0.30348304,4.7075067,8.597534
1887200,0.25608096,4.804965,8.545002
1887300,0.16721082,4.8432326,8.525579
1887400,0.061662823,4.8094096,8.546118
1887501,0.040634647,4.74658,8.581298
1887600,-0.016011223,4.7597733,8.574069
1887700,-0.08049919,4.8055034,8.548157
1887800,-0.23291634,4.9127345,8.484171
1887901,-0.2970283,4.9617414,8.453594
1888000,-0.42577833,4.82237,8.528413
1888100,-0.5961007,4.885691,8.482041
1888200,-0.6866864,4.945969,8.440155
1888300,-0.7459626,4.891198,8.466999
1888401,-0.8241744,4.8918657,8.459357
1888500,-0.89345765,4.8790193,8.459743
1888600,-0.9946672,4.9216557,8.423675
1888700,-1.0026693,4.935695,8.414505
1888801,-1.0300094,4.8334436,8.470376
1888900,-0.9210673,4.493936,8.667556
1889001,-0.92067015,4.3733497,8.729061
1889100,-0.8920418,4.273182,8.781488
1889201,-0.853808,4.1722116,8.833688
1889300,-0.86466664,4.2854476,8.77825
1889400,-0.6799237,4.3503337,8.762571
1889501,-0.5021076,4.379807,8.759883
1889602,-0.38140026,4.3835135,8.764114
1889700,-0.32998335,4.61238,8.647972
1889800,-0.21986791,4.91847,8.4811945
1889900,-0.2979623,5.1262355,8.354834
1890001,-0.3273224,5.002072,8.428671
1890101,-0.57157016,4.941507,8.451341
1890200,-0.62085825,4.917207,8.46203
1890302,-0.47887766,4.75476,8.563485
1890400,-0.5116628,4.726297,8.577336
1890502,-0.38751704,4.548416,8.679407
1890601,-0.18472047,4.37715,8.773642
1890700,-0.030590478,4.6008077,8.660369
1890800,0.18717448,4.063791,8.923057
1890900,0.32329383,4.365219,8.775575
1891000,0.37463075,4.571891,8.667631
1891101,0.4261677,5.1623964,8.326966
1891200,0.41879788,5.1353855,8.3440275
1891300,0.46692866,5.028439,8.406374
1891400,0.54319817,5.0418677,8.393739
1891503,0.48843232,5.2968755,8.238624
1891600,0.47811684,5.3773594,8.186925
1891701,0.2669845,5.0384526,8.409106
1891800,0.28458902,5.068663,8.390353
1891900,0.46419978,4.976698,8.437259
1892001,0.49663326,4.926668,8.464728
1892100,0.41456756,5.216436,8.293811
1892200,0.35696805,5.308283,8.238025
1892301,0.30592108,5.315289,8.23556
1892400,0.16036928,5.315048,8.239837
1892500,0.038952686,5.469782,8.139428
1892601,0.0052947453,5.3604546,8.211932
1892700,-0.2621331,5.2907066,8.252882
1892800,-0.3561948,5.2350483,8.284791
1892900,-0.4218553,4.67153,8.612155
1893000,-0.43664172,4.536694,8.683208
1893101,-0.0058731297,5.116358,8.366194
1893200,0.0764128,5.3333673,8.229197
1893300,0.045976594,5.6400785,8.022325
1893401,0.18957551,5.7833385,7.917536
1893500,0.07562763,5.687105,7.9888334
1893600,0.112428844,5.723224,7.9625635
1893701,-0.022059856,5.441425,8.158476
1893800,0.4133686,5.384342,8.185861
1893900,0.39845395,5.419823,8.163157
1894000,0.20131022,5.05038,8.403778
1894100,0.061991032,4.950836,8.464971
1894200,0.095663734,4.8052297,8.548157
1894301,-0.1639565,4.900006,8.493137
1894400,-0.17276129,4.9300914,8.4755335
1894500,-0.4228839,4.5704894,8.66615
1894600,-0.5711409,4.2728257,8.808354
1894700,-0.46448126,4.359518,8.772071
1894801,-0.349488,4.835676,8.524345
1894900,-0.23852322,4.509195,8.705207
1895000,-0.79361296,4.248216,8.803022
1895100,-0.7230222,4.4788637,8.694099
1895200,-0.63328415,4.916617,8.461452
1895301,-0.4891595,4.84274,8.513455
1895400,-0.24506555,4.508626,8.705319
1895500,-0.29132003,4.532425,8.691525
1895601,-0.27685288,4.559978,8.677575
1895700,-0.5337423,4.7021747,8.589238
1895801,-0.51506954,4.704612,8.589045
1895900,-0.4262189,4.8898845,8.489858
1896000,-0.3735478,4.8162355,8.534324
1896100,-0.34704307,4.865179,8.507641
1896200,-0.28685296,5.209204,8.303748
1896301,-0.25076252,4.7967696,8.549764
1896400,-0.23664004,5.2998953,8.247754
1896500,-0.2464245,5.2478495,8.280683
1896600,-0.3479707,5.14989,8.338339
1896701,-0.4422829,5.1568303,8.3295765
1896800,-0.52089846,4.99487,8.423199
1896900,-0.3208204,5.0030656,8.428331
1897000,-0.28196904,4.996734,8.433473
1897101,-0.44803938,4.773852,8.554527
1897200,-0.5327766,4.7239957,8.577316
1897301,-0.54416686,5.1905656,8.302546
1897400,-0.6216301,5.3328633,8.206369
1897500,-0.55008286,5.1114235,8.351112
1897601,0.0021831894,4.9553175,8.462574
1897700,0.18022798,4.8540797,8.519142
1897800,0.11883973,5.110261,8.369078
1897900,0.052927144,5.258176,8.277629
1898000,-0.016598888,5.148179,8.346637
1898101,-0.06808409,4.88731,8.501761
1898200,0.06811346,4.9115176,8.487799
1898300,-0.14494002,5.012215,8.427754
1898400,0.0137673905,4.9497256,8.465836
1898500,0.005143866,4.95273,8.464088
1898601,-0.022248585,4.877073,8.50788
1898700,-0.14022994,4.752208,8.577133
1898800,-0.27370837,4.714972,8.594445
1898900,-0.4001837,4.647256,8.626308
1899000,-0.50601196,4.511806,8.692406
1899100,-0.4963822,4.7813153,8.5476885
1899201,-0.26360646,4.79524,8.550237
1899300,-0.10774317,4.8350425,8.531185
1899400,-0.043204207,5.075829,8.390737
1899500,-0.17498232,5.017266,8.424177
1899601,-0.4440556,4.3204093,8.792453
1899700,-0.15568879,4.4820237,8.721101
1899800,0.22590135,4.8047485,8.545978
1899900,0.41391495,4.4787245,8.714358
1900000,0.31077304,4.6249638,8.64196
1900101,0.18206535,4.537394,8.691907
1900200,-0.041444063,4.5837865,8.669345
1900300,-0.061132807,4.667682,8.624346
1900400,-0.079147555,4.780535,8.562158
1900500,-0.08229546,4.664985,8.62563
1900601,-0.08564313,4.649837,8.633773
1900701,-0.11454715,4.689727,8.6118355
1900800,-0.06274649,4.6817923,8.616685
1900900,-0.14077209,4.6970506,8.607452
1901000,-0.10994298,4.7761903,8.564243
1901101,-0.07701726,4.744577,8.582156
1901200,-0.0040526,4.806143,8.548178
1901300,0.14172669,5.086366,8.383265
1901400,0.07424901,4.9867134,8.443786
1901500,0.034081645,4.893211,8.498569
1901602,0.031180773,4.9484477,8.466538
1901700,-0.083646834,4.9397864,8.471237
1901800,-0.11238376,4.961851,8.458001
1901901,-0.20542482,5.081813,8.384707
1902000,-0.65668344,4.228016,8.824003
1902100,-0.6844569,4.1675396,8.850621
1902201,-0.52512634,4.794467,8.538599
1902300,-0.4297139,4.7966623,8.542701
1902400,-0.1652881,4.1761465,8.871463
1902500,-0.34696007,4.9249716,8.47317
1902601,-0.25666845,5.083796,8.3820915
1902700,-0.19027802,4.9253206,8.477934
1902800,-0.11479024,4.9775352,8.448745
1902901,-0.15294476,4.993587,8.4386635
1903001,-0.26233447,4.897352,8.4922
1903100,-0.37829503,4.9146624,8.477815
1903200,-0.42052025,4.994556,8.428993
1903301,-0.5721462,4.854827,8.501391
1903400,-0.68526745,4.8053436,8.521118
1903500,-0.75184494,4.8785014,8.473803
1903600,-0.67494076,4.855427,8.493505
1903702,-0.6952749,4.7768993,8.536286
1903800,-0.6600462,4.7989907,8.526686
1903900,-0.61594343,4.903809,8.4701605
1904000,-0.54983395,4.861575,8.499006
1904100,-0.4591375,4.8217216,8.527049
1904200,-0.29974782,4.931846,8.470973
1904301,-0.2652979,4.9319644,8.4720545
1904400,-0.21624191,4.9087,8.486946
1904500,-0.21071298,4.8223968,8.536419
1904600,-0.22800168,4.7170334,8.594648
1904701,-0.1877583,4.8136287,8.541903
1904800,-0.21236594,4.957548,8.458602
1904900,-0.2015615,4.9217987,8.479718
1905000,-0.26265043,4.825024,8.533494
1905100,-0.27365386,4.9021077,8.4890995
1905200,-0.28645277,5.135724,8.349409
1905300,-0.6476168,4.6122212,8.630086
1905401,-0.19044936,4.234992,8.843016
1905500,-0.2098441,4.9330854,8.472956
1905600,-0.2756021,4.8020873,8.546013
1905700,-0.33505476,4.774347,8.5594225
1905801,-0.37826887,4.831728,8.525354
1905900,-0.41785848,4.736288,8.576905
1906000,-0.44166252,4.76546,8.559538
1906100,-0.47333413,4.7885523,8.544945
1906200,-0.4819443,4.801127,8.537405
1906300,-0.54953647,4.6027317,8.641945
1906401,-0.5934828,4.553897,8.664882
1906500,-0.6370923,4.554191,8.661629
1906600,-0.6552137,4.7055173,8.578997
1906701,-0.5757975,4.8843303,8.484227
1906800,-0.5237411,4.843077,8.5112095
1906900,-0.58663756,4.7490134,8.55997
1907003,-0.6016372,4.7505884,8.558054
1907100,-0.56806606,4.7524314,8.559326
1907200,-0.61237395,4.734933,8.565967
1907300,-0.45846817,4.9517546,8.452236
1907401,-0.4600247,4.9884653,8.430534
1907500,-0.52662724,4.989555,8.425994
1907600,-0.4505586,5.01078,8.417804
1907701,-0.34802532,5.017157,8.418868
1907800,-0.2233862,4.9893985,8.439569
1907900,-0.16391985,4.9288588,8.476427
1908000,-0.1675605,4.9383574,8.470825
1908100,-0.2618993,4.9533334,8.459683
1908201,-0.39195707,4.9320064,8.467116
1908300,-0.5593628,4.911085,8.4698715
1908401,-0.7315299,4.809991,8.514646
1908500,-0.77103657,4.7116113,8.566013
1908600,-0.7728279,4.760488,8.538786
1908701,-0.65397406,4.8234463,8.513346
1908800,-0.4813337,4.8122935,8.53115
1908901,-0.32629073,4.786886,8.552754
1909000,-0.22899449,4.768072,8.566411
1909100,-0.38737643,4.7716656,8.558709
1909200,-0.51183385,4.7939453,8.539698
1909301,-0.5812493,4.8339224,8.512679
1909400,-0.5673555,4.853902,8.50224
1909500,-0.4720875,4.823996,8.525053
1909600,-0.21936679,4.8134203,8.541266
1909701,-0.040707562,4.75335,8.57755
1909801,0.18820715,4.7173266,8.59545
1909900,0.19956334,4.771553,8.565209
1910000,0.08911363,4.777957,8.563501
1910101,-0.014357379,4.7825475,8.561389
1910200,-0.031772804,4.7733607,8.566469
1910300,-0.043279067,4.7228274,8.594381
1910400,-0.122823104,4.6570787,8.629419
1910500,-0.3510656,4.5810595,8.6637745
1910602,-0.6432737,4.518009,8.680101
1910701,-0.88053334,4.477023,8.680512
1910801,-0.9514662,4.5178547,8.651823
1910900,-1.0296685,4.549506,8.626248
1911000,-0.8220759,4.588643,8.627797
1911101,-0.5808721,4.6366973,8.621715
1911200,-0.5075519,4.675876,8.605169
1911300,-0.4238966,4.7126665,8.589614
1911401,-0.38724372,4.73151,8.580979
1911500,-0.36080232,4.744997,8.574684
1911601,-0.39454117,4.800474,8.542256
1911700,-0.4926693,4.914439,8.472066
1911800,-0.552046,4.9879327,8.425326
1911901,-0.62157214,5.0085135,8.408257
1912000,-0.7232999,4.9675364,8.424415
1912100,-0.831929,4.965839,8.415384
1912201,-0.9843731,4.98932,8.384991
1912302,-1.058151,5.0411143,8.344929
1912400,-0.9608606,5.0326986,8.36176
1912500,-0.92655903,4.8916736,8.44887
1912602,-0.92799515,4.8815765,8.454549
1912701,-0.8546565,4.883715,8.461043
1912800,-0.6435527,4.9026837,8.4687605
1912900,-0.54387367,4.8314524,8.516551
1913000,-0.5306003,4.758172,8.558539
1913101,-0.5416166,4.7595167,8.557104
1913201,-0.4799847,4.7820783,8.548199
1913300,-0.43073624,4.7822895,8.550705
1913401,-0.4204168,4.7854013,8.549477
1913500,-0.3690038,4.8010592,8.543069
1913603,-0.41275078,4.797997,8.542788
1913701,-0.4918572,4.7787895,8.549363
1913800,-0.50570256,4.7693057,8.55385
1913900,-0.6219836,4.8111367,8.522702
1914000,-0.6888351,4.848992,8.496067
1914100,-0.6784865,4.852889,8.494673
1914201,-0.628223,4.8691497,8.489232
1914300,-0.61908007,4.8846183,8.481013
1914400,-0.65673083,4.9642515,8.4318
1914501,-0.6657309,5.173097,8.30459
1914600,-0.5609404,5.2305417,8.2762985
1914700,-0.49220696,5.2332063,8.278988
1914800,-0.3447415,5.2361517,8.284575
1914900,-0.29688337,5.217384,8.29826
1915001,-0.17515591,5.2210455,8.299419
1915100,-0.15754583,5.23859,8.288708
1915201,-0.25775355,5.260728,8.272162
1915300,-0.071203776,5.3054447,8.247275
1915401,-0.1147331,5.3241644,8.234711
1915500,-0.19492882,5.340925,8.22234
1915600,-0.25468495,5.31511,8.23742
1915700,0.14214657,5.2450957,8.284873
1915801,0.031113753,5.2314615,8.294649
1915900,-0.13767534,5.2438583,8.285731
1916000,-0.09649814,5.247672,8.283898
1916100,0.015469025,5.190557,8.320352
1916200,0.01575977,5.2013106,8.313633
1916301,-0.122858174,5.2409177,8.287824
1916400,-0.1814272,5.2180552,8.301165
1916500,-0.16614327,5.210745,8.306076
1916601,-0.14785339,5.218814,8.301353
1916700,-0.2427925,5.2281184,8.2932625
1916802,-0.23588344,5.2358723,8.288568
1916900,-0.055059478,5.2980146,8.252173
1917000,-0.01652553,5.300405,8.250804
1917100,-0.042781375,5.240605,8.28882
1917201,-0.0847611,5.2039723,8.311546
1917300,0.04455741,5.22401,8.299283
1917400,0.10463395,5.2282777,8.296053
1917500,-0.0449448,5.1823945,8.32533
1917600,0.08785335,5.1429334,8.3494215
1917701,0.21551357,5.184973,8.3210535
1917800,0.11634967,5.202612,8.312017
1917900,-0.067573674,5.1932244,8.318424
1918001,-0.12944019,5.2012033,8.312706
1918100,0.12508845,5.2264476,8.296923
1918201,0.4503764,5.194852,8.305481
1918301,0.26887858,5.190723,8.315915
1918401,0.17465757,5.1791315,8.325649
1918500,0.17442168,5.2242403,8.297424
1918601,-0.21481325,5.2518444,8.279029
1918700,-0.021828495,5.2256603,8.298333
1918800,0.100224644,5.207146,8.309387
1918901,0.07679502,5.195331,8.317029
1919000,0.24006508,5.1208925,8.359976
1919100,0.29610458,5.116208,8.361048
1919200,0.29562527,5.1184535,8.359687
1919301,0.31061286,5.119885,8.358269
1919400,0.30119646,5.1156774,8.361188
1919500,0.327296,5.1199207,8.357609
1919600,0.33806825,5.137471,8.346405
1919702,0.3078341,5.142812,8.344284
1919800,0.29666203,5.153836,8.337886
1919900,0.31698528,5.1507854,8.339022
1920000,0.31850773,5.155321,8.336161
1920100,0.31492278,5.1560683,8.335836
1920201,0.3429054,5.1603875,8.332058
1920300,0.34194142,5.167976,8.327392
1920400,0.3161451,5.176306,8.323237
1920500,0.24960172,5.158769,8.336376
1920601,0.32865763,5.165665,8.329359
1920700,0.3556573,5.166709,8.327603
1920800,0.3455573,5.1674786,8.32755
1920900,0.37962937,5.170941,8.323916
1921000,0.35942602,5.18184,8.318035
1921101,0.29409963,5.177759,8.32314
1921200,0.30243993,5.169833,8.327769
1921300,0.32470563,5.157701,8.33445
1921400,0.30881986,5.1503224,8.339612
1921500,0.27762407,5.1481533,8.342049
1921601,0.2752295,5.1487417,8.341765
1921700,0.31059647,5.15414,8.337187
1921800,0.30592084,5.153309,8.337875
1921900,0.28917938,5.1644497,8.331577
1922001,0.30063665,5.17977,8.321657
1922100,0.28984225,5.178086,8.323085
1922200,0.27914605,5.1734266,8.326348
1922300,0.28168198,5.169194,8.328893
1922401,0.31163114,5.158877,8.33422
1922500,0.33131635,5.1466208,8.341035
1922600,0.30345848,5.152144,8.338684
1922700,0.2842809,5.1591415,8.335033
1922801,0.25850242,5.1769304,8.324837
1922900,0.22499017,5.197107,8.313231
1923000,0.18720226,5.198856,8.313074
1923100,0.16450112,5.191734,8.318005
1923201,0.18683821,5.1877007,8.320049
1923301,0.16273533,5.1864734,8.321321
1923401,0.106616005,5.185322,8.3229475
1923500,0.07112132,5.1932073,8.318407
1923600,0.015925664,5.1939855,8.318211
1923701,-0.023779584,5.1911097,8.319987
1923800,-0.031358268,5.1954947,8.3172245
1923900,-0.0070844693,5.191765,8.319609
1924000,0.02142765,5.20012,8.314364
1924100,0.028830172,5.233849,8.293151
1924200,0.07208174,5.2413588,8.288143
1924300,0.19488972,5.176267,8.326983
1924401,0.15363096,5.1172986,8.36421
1924500,0.22157602,5.09942,8.373599
1924600,0.18081637,5.1935472,8.316535
1924700,0.017254794,5.3391614,8.225779
1924800,0.21493867,5.274816,8.264408
1924900,0.44230428,5.2049303,8.299604
1925001,0.28134236,5.2054453,8.3062935
1925100,0.27532703,5.178539,8.3232975
1925201,0.33137423,5.169041,8.327157
1925301,0.24025649,5.1509557,8.34148
1925401,0.26856378,5.134048,8.351034
1925500,0.3624111,5.176485,8.321239
1925600,0.2870546,5.2832527,8.256825
1925701,0.5396024,5.164134,8.319309
1925800,0.46826342,5.155469,8.328998
1925900,0.5291982,5.1075454,8.354836
1926000,0.646417,5.061158,8.374795
1926101,0.61180764,5.014846,8.405197
1926201,0.96645594,5.0885396,8.3272505
1926300,0.82922906,5.172422,8.290283
1926401,0.44414616,5.3071814,8.234493
1926500,0.34420934,5.384896,8.188696
1926600,0.45597577,5.3099084,8.232089
1926700,0.66773134,5.1741548,8.303771
1926800,0.85359895,5.1482887,8.302821
1926901,0.962555,5.104018,8.318222
1927000,1.0609527,5.067612,8.328507
1927100,1.0613439,5.0632343,8.331119
1927200,1.0878974,5.0635085,8.327528
1927302,1.2184825,5.199558,8.2249775
1927404,1.3045744,5.082218,8.284896
1927500,1.3691229,4.9362855,8.362354
1927600,1.3630137,4.9535737,8.353123
1927703,1.320964,4.9706707,8.349719
1927803,1.1977865,4.9395666,8.386677
1927901,1.1139811,4.946411,8.394191
1928000,0.99627376,4.9912558,8.382431
1928101,0.8508425,5.051979,8.362052
1928200,0.6206819,5.148413,8.323396
1928300,0.44151196,5.2292237,8.28436
1928400,0.37268996,5.202632,8.30446
1928501,0.31811902,5.168364,8.328096
1928601,0.4058644,5.137234,8.343528
1928700,0.55747014,5.122262,8.34398
1928800,0.7005116,5.09968,8.34703
1928901,0.8169872,5.075442,8.351215
1929000,0.8363202,5.091529,8.339501
1929100,0.67929554,5.151885,8.31667
1929200,0.7087727,5.124043,8.331399
1929300,0.7038839,5.1066866,8.342462
1929402,0.5945929,5.1367307,8.332515
1929500,0.46715856,5.192249,8.306184
1929600,0.41432732,5.2007427,8.303673
1929701,0.44050327,5.18574,8.311704
1929800,0.5260707,5.134004,8.338803
1929900,0.50587964,5.123771,8.34634
1930000,0.37442726,5.1759834,8.321018
1930100,0.26743978,5.213327,8.30181
1930201,0.48495588,5.1438804,8.335207
1930300,0.5248486,5.1332755,8.339327
1930402,0.4547823,5.1170673,8.35339
1930501,0.7400215,4.9717603,8.420469
1930600,0.44803157,5.0985804,8.365051
1930702,0.35273027,5.136319,8.346505
1930800,0.31483236,5.160062,8.333365
1930901,0.16433391,5.315181,8.239674
1931000,0.21136692,5.255063,8.277076
1931102,0.27708736,5.2672486,8.267387
1931200,0.39488772,5.1754017,8.320435
1931300,0.40730578,5.1452937,8.3384905
1931401,0.5154595,5.088809,8.367118
1931500,0.51368386,5.0673103,8.380264
1931600,0.4712704,5.081496,8.3741665
1931700,0.4750709,5.098899,8.363364
1931800,0.518711,5.07171,8.377294
1931901,0.63489777,5.0535483,8.380268
1932000,0.84159076,4.993317,8.398146
1932100,0.8372872,4.9853873,8.403284
1932200,0.77595687,5.0498023,8.370648
1932301,0.7995084,5.066884,8.3581
1932400,0.8304694,5.066992,8.355015
1932500,0.84215385,5.0683327,8.353031
1932600,0.81659156,5.0748672,8.351602
1932701,0.7728852,5.097564,8.341933
1932800,0.7258719,5.106257,8.3408375
1932900,0.6680953,5.1395783,8.325187
1933000,0.6737431,5.1523795,8.316816
1933100,0.7409467,5.13633,8.321027
1933201,0.87648636,5.086994,8.338142
1933301,0.82930154,5.1235967,8.3205385
1933400,0.6488094,5.166244,8.310193
1933501,0.7014254,5.1465487,8.318136
1933600,0.8372631,5.0936747,8.338097
1933701,0.580622,5.1497707,8.325449
1933800,0.5470416,5.1567607,8.323396
1933900,0.49734533,5.1274176,8.344615
1934000,0.4492719,5.183339,8.312732
1934100,0.39066082,5.249325,8.274198
1934200,0.33506933,5.234937,8.285741
1934301,0.37947842,5.22574,8.289632
1934400,0.515713,5.243465,8.271064
1934500,0.505751,5.2240515,8.283953
1934600,0.4702462,5.2240357,8.286054
1934700,0.4294997,5.214565,8.294226
1934801,0.4104693,5.1894345,8.310935
1934900,0.49520373,5.222332,8.285674
1935000,0.5345933,5.2103295,8.29078
1935100,0.5015752,5.203583,8.297075
