Milliseconds,X,Y,Z
562804,8.770429,1.0764832,4.2533484
562904,8.772717,1.07579,4.2487955
563006,8.772687,1.0758207,4.248839
563106,8.772282,1.0779501,4.249155
563204,8.771219,1.0768784,4.251607
563304,8.770529,1.0723314,4.254179
563405,8.770311,1.073661,4.2542953
563504,8.771044,1.0705825,4.253566
563604,8.771088,1.0743743,4.252525
563704,8.770172,1.07247,4.254899
563805,8.771035,1.0708766,4.2535076
563904,8.771206,1.0703894,4.2532945
564004,8.7724695,1.065999,4.251774
564104,8.771251,1.071753,4.2528596
564204,8.772472,1.0723776,4.250173
564305,8.770344,1.0780323,4.2531276
564404,8.7710085,1.0736077,4.2528763
564505,8.770653,1.0737714,4.2535515
564604,8.771755,1.0731331,4.251449
564704,8.770977,1.0763088,4.252251
564816,8.771609,1.0799881,4.250038
564905,8.771193,1.0800138,4.2508726
565004,8.772664,1.0785726,4.248212
565105,8.772263,1.0744699,4.250073
565207,8.771943,1.0785718,4.2497067
565305,8.77182,1.0788813,4.249865
565405,8.770819,1.08093,4.2514
565504,8.769294,1.0827038,4.25411
565604,8.769225,1.0840666,4.253896
565704,8.769306,1.0853169,4.253416
565804,8.771139,1.0839684,4.2499824
565905,8.771914,1.0810446,4.249127
566004,8.771804,1.0833032,4.248772
566107,8.770545,1.0858877,4.2507086
566204,8.770825,1.0914763,4.2486935
566304,8.769879,1.0903426,4.250953
566405,8.772069,1.0874484,4.247169
566504,8.77055,1.0877874,4.250214
566604,8.771234,1.0881351,4.24874
566704,8.771796,1.0887715,4.247387
566805,8.772253,1.0875593,4.2467484
566904,8.772137,1.0874349,4.247025
567004,8.773426,1.0879676,4.244224
567105,8.773129,1.0843743,4.24576
567205,8.773777,1.0808818,4.2453246
567304,8.772752,1.0826346,4.2469816
567404,8.7706585,1.0837802,4.25101
567504,8.771126,1.0849887,4.249753
567605,8.770967,1.0858219,4.2498617
567704,8.7715435,1.0867252,4.2484365
567804,8.769863,1.0905911,4.2509046
567908,8.770216,1.0895154,4.2504535
568006,8.769852,1.091786,4.250622
568105,8.76703,1.0933102,4.2560782
568204,8.767477,1.092156,4.2554526
568304,8.765905,1.0950038,4.257925
568405,8.764492,1.0984429,4.2599607
568504,8.764178,1.093731,4.26182
568605,8.763849,1.0900757,4.263439
568704,8.765335,1.0869585,4.261174
568818,8.768336,1.0876468,4.2548337
568905,8.768563,1.0903592,4.2536583
569004,8.769888,1.0866934,4.25186
569104,8.772907,1.0807337,4.247144
569204,8.774598,1.0749451,4.245131
569305,8.776159,1.0762138,4.2415886
569404,8.777168,1.0755843,4.2396502
569504,8.777094,1.0761282,4.239663
569605,8.777512,1.0702233,4.2403107
569705,8.776415,1.0702924,4.2425513
569806,8.774161,1.0719477,4.246794
569905,8.773994,1.0713558,4.2472806
570004,8.772175,1.0759815,4.2498693
570104,8.772286,1.077481,4.249272
570204,8.771237,1.0738331,4.2523518
570305,8.77015,1.0753105,4.2542167
570404,8.77026,1.0766612,4.253654
570505,8.770711,1.0759897,4.252893
570604,8.77241,1.0722855,4.250327
570704,8.771345,1.0742817,4.2520103
570806,8.771552,1.0739751,4.2516685
570906,8.772364,1.0753075,4.2496514
571004,8.771418,1.0765783,4.2512827
571104,8.77146,1.077933,4.2508626
571205,8.77044,1.0823505,4.251837
571305,8.770438,1.0864482,4.2507954
571406,8.768978,1.0866648,4.2537346
571506,8.770084,1.0860493,4.2516184
571606,8.769494,1.0889708,4.2521048
571705,8.767634,1.0900828,4.2556386
571806,8.768377,1.0927725,4.2534285
571904,8.768034,1.0907085,4.254655
572004,8.769883,1.0884234,4.251437
572106,8.76969,1.0883018,4.2518744
572204,8.770767,1.0847169,4.250543
572304,8.770671,1.0865587,4.250271
572405,8.770592,1.0892825,4.2497597
572506,8.77324,1.0890107,4.2443695
572604,8.771577,1.0878499,4.248081
572705,8.772955,1.0882527,4.2451363
572804,8.77265,1.0856819,4.2464194
572904,8.7733555,1.0815738,4.246025
573012,8.7723255,1.0848846,4.2472906
573107,8.772271,1.0837492,4.2477055
573204,8.772087,1.0843346,4.2479353
573305,8.772116,1.0847049,4.2477837
573406,8.772139,1.084431,4.2478113
573507,8.771702,1.0838579,4.2488513
573605,8.773399,1.0826324,4.245649
573705,8.773376,1.083326,4.245518
573807,8.774112,1.0824276,4.244225
573904,8.774058,1.0826433,4.2442894
574005,8.772209,1.084727,4.247569
574105,8.773259,1.0885023,4.2444468
574206,8.771115,1.0932518,4.247641
574305,8.771425,1.0938278,4.2468524
574404,8.770086,1.096396,4.24896
574504,8.7708025,1.0972517,4.247255
574605,8.768854,1.0947858,4.251903
574704,8.768547,1.095752,4.2522936
574804,8.768614,1.097522,4.2516994
574904,8.768323,1.0980814,4.2521605
575005,8.770438,1.0993364,4.247469
575112,8.770432,1.0983926,4.247727
575205,8.769996,1.0944968,4.2496343
575304,8.771828,1.0907115,4.246833
575405,8.770684,1.0909183,4.249138
575504,8.771029,1.0902575,4.2486115
575606,8.771314,1.0900425,4.248049
575705,8.772148,1.084669,4.2477193
575810,8.774422,1.0837182,4.2432666
575904,8.773368,1.0826308,4.245721
576004,8.77253,1.0803125,4.248049
576106,8.772158,1.0765917,4.2497525
576204,8.773852,1.0732605,4.247102
576304,8.774912,1.0711627,4.245438
576404,8.773492,1.0733775,4.247817
576504,8.77286,1.0753773,4.2486105
576608,8.77221,1.0742157,4.2502475
576704,8.771446,1.0751398,4.2515864
576804,8.769099,1.0780232,4.255695
576905,8.7680855,1.0804639,4.257148
577004,8.767777,1.0833002,4.2570925
577109,8.7692175,1.0838454,4.2539787
577204,8.768357,1.0809388,4.2564893
577304,8.769244,1.0817115,4.2544603
577415,8.769938,1.0800831,4.2534394
577504,8.770307,1.0789585,4.2529774
577606,8.772505,1.0741057,4.249673
577705,8.774276,1.0764941,4.245413
577804,8.771991,1.0788547,4.249524
577905,8.773504,1.0767142,4.2469497
578004,8.773167,1.0769217,4.2475657
578110,8.772289,1.0701132,4.251102
578205,8.772298,1.0709835,4.250885
578304,8.772062,1.0735075,4.250715
578406,8.772529,1.0767019,4.248963
578504,8.771925,1.0746195,4.250738
578604,8.773612,1.0752628,4.2470794
578705,8.774197,1.0768834,4.245471
578806,8.773306,1.0830405,4.2457395
578905,8.77402,1.0814492,4.244667
579004,8.772851,1.0784993,4.247842
579104,8.775033,1.0779151,4.2434707
579205,8.77503,1.0792195,4.243155
579305,8.773956,1.0791236,4.2453895
579404,8.773425,1.0811542,4.245967
579504,8.770786,1.0863912,4.2500834
579609,8.770345,1.0897578,4.250131
579705,8.770109,1.0862904,4.25151
579805,8.768688,1.0869635,4.2542624
579904,8.769772,1.0808903,4.2535677
580004,8.769996,1.0781883,4.253807
580105,8.770628,1.0769258,4.252822
580204,8.7703,1.075805,4.253789
580305,8.769194,1.077966,4.2555165
580404,8.769838,1.076232,4.25463
580504,8.767966,1.0821023,4.257001
580606,8.767613,1.0802122,4.258196
580704,8.768546,1.0786428,4.256687
580804,8.768474,1.0799624,4.256484
580930,8.768728,1.0830615,4.255183
581004,8.768888,1.0846173,4.254459
581107,8.768306,1.0834041,4.255965
581204,8.772058,1.0791216,4.249323
581304,8.771621,1.0797234,4.2500663
581404,8.771081,1.0826644,4.2504234
581504,8.771792,1.0815701,4.249241
581605,8.771951,1.0866469,4.2476296
581704,8.771998,1.0877213,4.247252
581806,8.770761,1.0902029,4.249171
581904,8.769937,1.0893384,4.2510867
582005,8.769336,1.0889593,4.252416
582105,8.771155,1.0844603,4.249812
582204,8.770703,1.0816028,4.2514815
582306,8.770539,1.0792513,4.252414
582408,8.769579,1.0776398,4.254815
582504,8.768978,1.0730363,4.2572117
582604,8.769668,1.0694156,4.2567077
582704,8.769033,1.0670705,4.2585974
582804,8.768648,1.0670313,4.2593846
582905,8.769379,1.0665392,4.2580233
583004,8.770218,1.0696028,4.2555127
583105,8.769718,1.0735718,4.25554
583210,8.770586,1.0747446,4.2534513
583305,8.771183,1.0753613,4.252066
583406,8.772349,1.0719594,4.2505417
583506,8.772283,1.0723153,4.2505655
583604,8.7742195,1.0699042,4.247183
583704,8.773713,1.0732062,4.24741
583805,8.774601,1.0733467,4.2455177
583912,8.772506,1.0733103,4.249861
584005,8.773389,1.0730206,4.2481127
584121,8.773163,1.0752616,4.248004
584204,8.772074,1.0752894,4.250257
584305,8.772111,1.0726491,4.2508483
584404,8.772002,1.0752321,4.250415
584504,8.769326,1.0769539,4.2555
584605,8.76901,1.0790689,4.255617
584704,8.76865,1.0769027,4.256908
584805,8.768397,1.0751657,4.2578692
584905,8.768422,1.0755641,4.257728
585004,8.768227,1.0772674,4.2576985
585104,8.766319,1.0806539,4.2607574
585205,8.766549,1.0822426,4.2598724
585304,8.767991,1.0872563,4.255619
585404,8.768257,1.0867977,4.255192
585504,8.76908,1.0900085,4.252689
585604,8.768922,1.089972,4.2530265
585705,8.771016,1.0892998,4.248864
585804,8.771319,1.090824,4.247853
585908,8.770625,1.0964588,4.2478223
586006,8.770955,1.0943258,4.2477083
586104,8.77127,1.0938357,4.2471724
586206,8.773307,1.0904785,4.2438364
586304,8.773103,1.0897282,4.24445
586404,8.771813,1.0857214,4.248149
586504,8.773054,1.0841756,4.24597
586605,8.771389,1.0819918,4.2499576
586704,8.771415,1.086483,4.248765
586805,8.769792,1.0866578,4.2520638
586907,8.770444,1.0808336,4.2522044
587004,8.769968,1.0778406,4.253958
587106,8.77003,1.0774118,4.253933
587204,8.77008,1.0773286,4.25385
587304,8.769456,1.0776974,4.25504
587404,8.769802,1.0782,4.2542067
587504,8.770432,1.0790453,4.2527003
587605,8.772505,1.0779163,4.2487063
587704,8.772311,1.0790926,4.248793
587808,8.774241,1.0789716,4.24484
587904,8.77349,1.0816513,4.2457194
588005,8.775524,1.0804546,4.2418194
588104,8.775506,1.0758818,4.2430186
588204,8.777852,1.0763223,4.23803
588304,8.776955,1.0778903,4.239514
588405,8.777253,1.0763977,4.239262
588504,8.776949,1.0786262,4.2393203
588604,8.775561,1.0784256,4.2422547
588704,8.774404,1.0819994,4.2437205
588806,8.772875,1.0771186,4.248137
588904,8.772983,1.0816324,4.2467628
589005,8.773943,1.0824198,4.2445893
589104,8.773023,1.0810274,4.2468367
589205,8.773741,1.0796338,4.245716
589306,8.77399,1.0805478,4.244977
589404,8.77356,1.0823727,4.245379
589509,8.775109,1.0805545,4.2426367
589607,8.772781,1.0818132,4.247134
589704,8.7735615,1.0819205,4.2454844
589805,8.774117,1.077901,4.245377
589904,8.7745,1.0739537,4.24557
590005,8.773695,1.075447,4.24688
590104,8.772195,1.0798601,4.2488546
590204,8.773857,1.076632,4.246236
590304,8.77518,1.0782334,4.243082
590404,8.7745695,1.0772505,4.2445974
590505,8.773459,1.0746809,4.247548
590604,8.774065,1.0757488,4.24602
590704,8.772273,1.0792168,4.248854
590805,8.770426,1.0803221,4.2523766
590905,8.771499,1.0759928,4.251272
591008,8.773038,1.0696902,4.249678
591107,8.773578,1.0703874,4.248389
591204,8.773377,1.0746821,4.247718
591304,8.7742815,1.0718557,4.246568
591404,8.775276,1.0751234,4.2436867
591505,8.773241,1.0735627,4.2482777
591604,8.772099,1.075484,4.2501445
591704,8.771717,1.0803543,4.2497106
591804,8.771505,1.0774069,4.2508893
591906,8.772536,1.0766549,4.24895
592005,8.771362,1.0735744,4.252165
592104,8.770326,1.0715541,4.2548056
592204,8.772102,1.0724164,4.2509227
592305,8.772132,1.0711015,4.2511783
592404,8.771134,1.0698575,4.253562
592504,8.77215,1.0711524,4.25115
592604,8.770628,1.0765765,4.252916
592705,8.771708,1.0746073,4.2511783
592804,8.773914,1.0754408,4.2464294
592904,8.771744,1.0754987,4.2508917
593004,8.773586,1.0748434,4.247239
593105,8.77496,1.0795915,4.243207
593204,8.774933,1.0822706,4.24258
593304,8.777237,1.0820944,4.2378597
593404,8.775347,1.0826693,4.241621
593504,8.776172,1.0815005,4.240217
593605,8.776662,1.0820655,4.2390637
593704,8.77539,1.0798142,4.2422667
593804,8.774078,1.0838518,4.2439413
593904,8.774285,1.0830898,4.2437134
594005,8.774686,1.0862901,4.2420454
594107,8.773419,1.0850056,4.2450013
594204,8.773936,1.0816972,4.2447886
594304,8.774414,1.0826058,4.2435613
594405,8.775181,1.0790157,4.2428856
594504,8.776249,1.0805366,4.24029
594604,8.776322,1.0796757,4.2403517
594704,8.774916,1.0819024,4.242707
594804,8.774922,1.0821707,4.24262
594905,8.775733,1.0819433,4.2410073
595004,8.773835,1.082206,4.244869
595105,8.773832,1.07866,4.2457685
595204,8.773578,1.0786604,4.2462955
595304,8.772652,1.077052,4.248616
595406,8.771788,1.0775372,4.250268
595506,8.773179,1.0774959,4.247402
595604,8.771523,1.0818726,4.249722
595705,8.771942,1.0844725,4.248183
595804,8.771263,1.0840824,4.249682
595905,8.772002,1.0798677,4.2492504
596004,8.771181,1.0793469,4.251054
596104,8.76989,1.0823101,4.2529774
596205,8.769258,1.0821134,4.2543454
596305,8.770454,1.0800653,4.2523856
596407,8.77232,1.0808327,4.248335
596505,8.772551,1.0799781,4.248078
596606,8.773027,1.0804572,4.246984
596704,8.774123,1.0792428,4.2450056
596805,8.773598,1.083203,4.245088
596904,8.772817,1.0833962,4.246648
597004,8.773822,1.0823463,4.244845
597104,8.774509,1.0853862,4.2426453
597205,8.775135,1.0815706,4.2423415
597309,8.774974,1.0849074,4.2418118
597406,8.774776,1.0831606,4.242668
597504,8.772439,1.0830542,4.2475247
597610,8.77387,1.0792803,4.245537
597704,8.775046,1.0780731,4.2434063
597805,8.772832,1.0783175,4.2479286
597906,8.772342,1.0770328,4.249253
598004,8.772613,1.0799483,4.247954
598110,8.770847,1.0777462,4.2521605
598205,8.771537,1.0791283,4.250402
598304,8.771906,1.0783403,4.249827
598404,8.771733,1.0751283,4.250987
598505,8.771187,1.0750521,4.252137
598604,8.771965,1.0772274,4.2499914
598704,8.772415,1.0774165,4.249006
598805,8.770858,1.0820175,4.2510676
598904,8.772486,1.0816922,4.24778
599004,8.77092,1.0822811,4.250852
599109,8.771019,1.0796648,4.251319
599204,8.772152,1.0792729,4.2491026
599304,8.772468,1.0786046,4.2486043
599407,8.772812,1.080876,4.2473226
599504,8.771432,1.0847633,4.2491736
599606,8.771533,1.0861083,4.248616
599704,8.772087,1.0853505,4.2476673
599804,8.771675,1.0814987,4.249509
599905,8.771516,1.0772485,4.250905
600004,8.772324,1.0746763,4.24989
600105,8.773571,1.0743405,4.2474027
600204,8.77078,1.0761364,4.2527146
600305,8.772268,1.0771663,4.249394
600404,8.771064,1.0784569,4.251524
600505,8.772895,1.0772843,4.2480593
600604,8.772682,1.0792356,4.2479978
600704,8.773157,1.0796576,4.2469196
600804,8.772842,1.079714,4.247558
600907,8.772282,1.0866314,4.2469416
601004,8.772483,1.0857325,4.2467556
601104,8.773757,1.0856767,4.244115
601213,8.771998,1.0852345,4.2478795
601305,8.772022,1.0859096,4.2476726
601406,8.773411,1.0832398,4.2454686
601505,8.77228,1.0833836,4.247778
601604,8.771069,1.0866791,4.249435
601705,8.770481,1.0807669,4.2521577
601805,8.771016,1.080518,4.2511125
601907,8.771542,1.0795889,4.250261
602004,8.772051,1.0748034,4.2504187
602105,8.771909,1.0726435,4.251259
602204,8.77199,1.0740783,4.2507415
602306,8.770549,1.0779648,4.2527285
602405,8.771489,1.0740701,4.251762
602504,8.7728615,1.073055,4.2492075
602605,8.773053,1.0716505,4.2491593
602704,8.772212,1.0713755,4.2509494
602804,8.771227,1.0748454,4.2521205
602905,8.769819,1.073604,4.2553363
603006,8.77047,1.0724895,4.2542763
603104,8.770316,1.0708517,4.2549987
603205,8.771077,1.0707611,4.2534447
603304,8.770374,1.075062,4.253814
603404,8.769911,1.0765402,4.2544084
603505,8.769992,1.0762419,4.2543125
603605,8.770212,1.0739412,4.254434
603705,8.770012,1.0722682,4.2552834
603804,8.769284,1.0741522,4.2562876
603904,8.769325,1.0743641,4.256157
604004,8.770002,1.0764222,4.2542443
604116,8.771826,1.0746566,4.250932
604204,8.771942,1.074021,4.250842
604305,8.771476,1.0766761,4.2511353
604404,8.772229,1.0756278,4.2498536
604504,8.771118,1.0815184,4.250657
604604,8.772912,1.0807526,4.2471366
604704,8.773224,1.0826924,4.2460084
604805,8.772537,1.0854326,4.2467265
604904,8.773404,1.0843256,4.245206
605004,8.774312,1.0805317,4.244294
605105,8.774729,1.0806489,4.243417
605205,8.772728,1.080387,4.2476144
605304,8.773301,1.0797052,4.2466
605404,8.7735,1.0832877,4.245277
605504,8.77339,1.0831589,4.2455335
605604,8.773235,1.083335,4.245813
605705,8.772653,1.084903,4.2466254
605804,8.771365,1.0849372,4.2492642
605904,8.772364,1.0846131,4.247292
606004,8.77162,1.0890149,4.2476907
606110,8.770414,1.0839996,4.2514644
606205,8.7698145,1.0845921,4.252548
606304,8.769143,1.0857003,4.253654
606404,8.770632,1.0846143,4.2508454
606504,8.771428,1.0836928,4.249437
606605,8.770319,1.0875472,4.250759
606704,8.770074,1.0866569,4.251492
606804,8.769401,1.087755,4.2526007
606907,8.769694,1.0853578,4.2526135
607004,8.769362,1.0843372,4.25355
607105,8.767892,1.0863316,4.256065
607205,8.768908,1.0839962,4.254572
607306,8.769553,1.0837576,4.253317
607406,8.769437,1.0858005,4.253027
607504,8.769046,1.0855867,4.253874
607604,8.768417,1.0849843,4.2553487
607704,8.769286,1.0858213,4.2533255
607806,8.768862,1.0869936,4.2538977
607908,8.770487,1.0862726,4.250735
608004,8.770823,1.0838833,4.250651
608107,8.768692,1.0869102,4.254278
608204,8.768997,1.0873052,4.2535405
608304,8.769991,1.087965,4.2513237
608405,8.770619,1.0840409,4.251034
608504,8.77187,1.0836525,4.248556
608604,8.770487,1.0864099,4.2507
608705,8.772107,1.0846616,4.2477894
608804,8.77311,1.0793282,4.247092
608919,8.773913,1.0790703,4.2454967
609005,8.774613,1.0797055,4.243875
609104,8.776009,1.0769755,4.241703
609204,8.775375,1.0778546,4.2427783
609304,8.775615,1.0803306,4.241655
609405,8.773834,1.0840642,4.2443953
609504,8.771668,1.0814619,4.249513
609604,8.772775,1.0750848,4.248866
609704,8.771927,1.0756407,4.250475
609804,8.770402,1.0757381,4.2536063
609905,8.771211,1.0715567,4.252983
610004,8.771199,1.0735698,4.2524967
610107,8.770305,1.0763164,4.253642
610204,8.77019,1.0741935,4.2544127
610305,8.769313,1.0753288,4.255939
610404,8.769032,1.0784768,4.255724
610504,8.769486,1.0799845,4.2544065
610605,8.767851,1.0794786,4.257891
610704,8.768075,1.0859964,4.2557697
610804,8.769291,1.087204,4.2529645
610904,8.768709,1.0866674,4.2543054
611005,8.768436,1.0890119,4.254275
611104,8.767517,1.0935683,4.2549915
611204,8.768468,1.0952073,4.252606
611304,8.770072,1.0974042,4.2487416
611405,8.769457,1.0946859,4.2506943
611504,8.7685,1.0985247,4.2516766
611616,8.768855,1.0950831,4.251836
611704,8.768732,1.0907439,4.2532144
611804,8.768932,1.0888263,4.2532997
611904,8.768832,1.0859903,4.2542143
612005,8.768681,1.0823934,4.2554417
612106,8.768723,1.0797689,4.2560186
612206,8.768658,1.0792654,4.256301
612304,8.767525,1.0776223,4.259038
612404,8.766773,1.0762823,4.260926
612505,8.766564,1.0767481,4.261245
612604,8.76619,1.0759166,4.2622204
612704,8.767079,1.0762454,4.260297
612804,8.768171,1.0757967,4.258177
612905,8.767369,1.079426,4.2589073
613004,8.767303,1.0821484,4.258345
613106,8.766418,1.0806372,4.260557
613206,8.76578,1.0833856,4.2611675
613305,8.766903,1.0861285,4.2581673
613406,8.767194,1.0875623,4.257196
613504,8.768735,1.0885996,4.253751
613605,8.767644,1.0893308,4.2558346
613706,8.767801,1.0913965,4.2549534
613805,8.767965,1.0908868,4.2547545
613904,8.7689295,1.0881293,4.2534833
614004,8.77039,1.0839868,4.251507
614108,8.770527,1.0799261,4.2522707
614204,8.77302,1.0737522,4.2486935
614305,8.772143,1.0723925,4.2508416
614404,8.773006,1.0682366,4.2501135
614505,8.773332,1.0676678,4.2495813
614610,8.773421,1.0690204,4.2490754
614704,8.774686,1.0688144,4.246496
614804,8.772185,1.0703049,4.2512927
614904,8.77263,1.0712217,4.2501307
615004,8.773295,1.0697335,4.249135
615113,8.770992,1.0719191,4.253328
615204,8.771087,1.0764476,4.251998
615304,8.770305,1.0775086,4.253333
615404,8.772282,1.0750179,4.2498946
615505,8.771872,1.076552,4.25035
615607,8.773007,1.0787469,4.2474527
615704,8.77402,1.0786014,4.2453995
615805,8.774074,1.0767353,4.2457676
615907,8.774597,1.0810177,4.2435884
616004,8.773327,1.07463,4.2478423
616109,8.775135,1.0740987,4.2442374
616204,8.776029,1.0731533,4.2426267
616305,8.777072,1.0686632,4.241605
616404,8.777722,1.0674369,4.2405567
616504,8.77706,1.0677453,4.241854
616604,8.776921,1.0676298,4.242163
616704,8.77733,1.0671148,4.2414527
616805,8.775823,1.0714021,4.2434916
616906,8.776274,1.0707482,4.242722
617004,8.777752,1.0704657,4.239731
617104,8.778403,1.0724124,4.2378955
617205,8.777621,1.074225,4.2390666
617304,8.778064,1.0768387,4.237473
617404,8.776725,1.0766835,4.2402883
617504,8.777285,1.071687,4.2403946
617605,8.778568,1.0714818,4.2377877
617705,8.7778,1.0731877,4.2389545
617804,8.778825,1.0695225,4.23775
617905,8.776962,1.0761621,4.23992
618004,8.775405,1.0818051,4.241716
618105,8.775245,1.0780162,4.24299
618204,8.774101,1.0803645,4.244783
618304,8.772598,1.0841113,4.2469316
618404,8.773112,1.0834864,4.2460303
618504,8.774404,1.0835992,4.243322
618608,8.77282,1.0869612,4.2457275
618704,8.771486,1.089235,4.2479153
618807,8.771114,1.0935347,4.247568
618905,8.769818,1.0886052,4.2515106
619004,8.768934,1.090686,4.2528167
619105,8.769275,1.0896707,4.252356
619204,8.768436,1.095606,4.2525764
619304,8.7676,1.0948542,4.2544866
619404,8.768735,1.0930334,4.252625
619508,8.76854,1.0953467,4.2524414
619605,8.768318,1.0915219,4.253863
619704,8.769572,1.0866791,4.252529
619804,8.769538,1.0848557,4.2530546
619905,8.769876,1.0861317,4.2520437
620004,8.769093,1.0857003,4.25377
620108,8.769233,1.0860242,4.253377
620205,8.769067,1.0868708,4.253522
620304,8.76805,1.0896441,4.254908
620407,8.768312,1.0930814,4.2534585
620504,8.770133,1.0944448,4.249379
620606,8.770546,1.0922674,4.24908
620706,8.770871,1.0866598,4.249848
620804,8.772499,1.0923078,4.2450314
620906,8.771605,1.0929954,4.2467055
621006,8.77067,1.0922323,4.248832
621105,8.771971,1.0906843,4.2465425
621205,8.773218,1.0917715,4.2436857
621304,8.772759,1.0932825,4.2442613
621404,8.771433,1.0927014,4.247148
621505,8.770755,1.0919436,4.2487297
621608,8.77157,1.0918776,4.247056
621704,8.771856,1.0865754,4.2478228
621805,8.770763,1.086011,4.250234
621904,8.771694,1.0842098,4.248775
622004,8.772928,1.0877681,4.245311
622106,8.772655,1.0870467,4.246072
622204,8.7720175,1.0872601,4.2473207
622304,8.770673,1.0890234,4.2496567
622406,8.770439,1.0900415,4.249859
622504,8.771176,1.091789,4.2479076
622605,8.770466,1.0890292,4.2500625
622704,8.770938,1.087178,4.249572
622804,8.771709,1.088037,4.2477736
622904,8.770697,1.0925655,4.248687
623004,8.769144,1.090606,4.2524056
623105,8.768268,1.090056,4.2543507
623205,8.768462,1.0874653,4.254604
623304,8.767649,1.0864065,4.256551
623404,8.766548,1.0849028,4.2592087
623505,8.764545,1.0864272,4.2629485
623604,8.764487,1.086547,4.26302
623705,8.764828,1.0880296,4.261947
623804,8.765713,1.0855734,4.2607484
623904,8.767294,1.0839585,4.257913
624004,8.76715,1.0851164,4.257912
624112,8.768453,1.0804572,4.2563996
624204,8.769796,1.0780779,4.2542377
624305,8.771334,1.0782964,4.251021
624404,8.773095,1.0804613,4.2468305
624504,8.773625,1.0787965,4.246161
624611,8.77404,1.0776602,4.2455955
624705,8.774447,1.0765976,4.2450194
624807,8.773435,1.0757935,4.24732
624905,8.775568,1.0796835,4.2419076
625004,8.774361,1.0764631,4.2452383
625104,8.77493,1.0778341,4.243698
625206,8.774073,1.0787544,4.24526
625305,8.773553,1.0833962,4.245145
625405,8.775643,1.0799817,4.241682
625505,8.775525,1.0814844,4.241554
625606,8.774657,1.0826725,4.243049
625705,8.773721,1.0847201,4.244453
625807,8.772546,1.0838246,4.247133
625907,8.773257,1.0787427,4.246939
626006,8.772373,1.0803826,4.248357
626111,8.771879,1.0792835,4.24964
626205,8.771613,1.0795412,4.2501235
626304,8.773035,1.077534,4.2477007
626404,8.774685,1.0752541,4.2448645
626504,8.774344,1.0716809,4.2464848
626604,8.773252,1.0758619,4.247682
626705,8.772472,1.0745646,4.249621
626805,8.771236,1.0740848,4.252291
626904,8.771763,1.073115,4.2514396
627004,8.772102,1.0736761,4.250608
627107,8.770695,1.0749998,4.2531724
627204,8.769776,1.0780864,4.2542934
627304,8.768908,1.0838684,4.254609
627404,8.769092,1.0877544,4.253235
627506,8.768238,1.0915958,4.254001
627610,8.76798,1.0878925,4.255502
627705,8.768384,1.0922315,4.2535577
627804,8.770142,1.0938679,4.2494974
627905,8.767982,1.093452,4.2540545
628004,8.768104,1.0933374,4.253839
628104,8.770524,1.0907713,4.2494984
628204,8.772029,1.0923548,4.2459874
628304,8.771593,1.0938284,4.2465167
628405,8.774055,1.0853204,4.243603
628505,8.7744255,1.0827119,4.2435117
628622,8.773358,1.0828248,4.2456837
628704,8.773945,1.0790304,4.2454405
628804,8.773178,1.0784768,4.2471604
628904,8.772858,1.0783348,4.2478657
629005,8.773848,1.0738237,4.2469625
629105,8.774588,1.0746526,4.245229
629204,8.774035,1.0732825,4.246722
629304,8.772382,1.0714403,4.2505894
629404,8.77253,1.0751492,4.2493434
629504,8.7727165,1.0742265,4.249192
629605,8.77298,1.0686083,4.2500916
629704,8.773447,1.0670965,4.249471
629804,8.772848,1.0635064,4.2516165
629904,8.772787,1.0658585,4.2511573
630005,8.77412,1.0624983,4.2492414
630104,8.773609,1.0602298,4.2508526
630204,8.771658,1.0628996,4.254235
630305,8.774478,1.0602487,4.2490644
630404,8.773907,1.0606924,4.250136
630504,8.773594,1.0615505,4.2505713
630604,8.774338,1.0655088,4.24805
630706,8.772641,1.066469,4.2513056
630804,8.772138,1.0688533,4.251743
630905,8.771334,1.0688065,4.253415
631004,8.77225,1.0691736,4.2514324
631108,8.771235,1.0744743,4.2521935
631205,8.77331,1.0735555,4.248145
631304,8.773104,1.0725535,4.2488265
631405,8.775092,1.0682743,4.2457986
631504,8.774286,1.0707635,4.246816
631605,8.774715,1.0717647,4.2457075
631704,8.775364,1.0733286,4.243947
631806,8.776998,1.0748665,4.240187
631905,8.777458,1.0783103,4.238362
632004,8.775544,1.0832748,4.2410564
632104,8.775332,1.0830673,4.2415504
632204,8.77475,1.0873016,4.2416677
632305,8.775618,1.0879463,4.239707
632404,8.774157,1.0863167,4.243153
632505,8.773588,1.0853713,4.244563
632604,8.77346,1.0862364,4.244615
632705,8.773172,1.085703,4.2453303
632805,8.773966,1.0813286,4.24481
632908,8.772797,1.0832386,4.246751
633004,8.773337,1.0840075,4.2454414
633105,8.773644,1.0807077,4.245633
633204,8.773241,1.08358,4.245725
633304,8.774049,1.0821584,4.2444487
633406,8.774269,1.0859303,4.2430086
633504,8.772031,1.088265,4.247038
633605,8.771311,1.0858319,4.249155
633704,8.771301,1.0821102,4.250116
633808,8.7714405,1.0809286,4.250137
633904,8.770183,1.0799165,4.2529807
634004,8.770193,1.080067,4.2529163
634105,8.76868,1.0782865,4.256484
634204,8.770852,1.0717955,4.2536716
634304,8.770586,1.0710222,4.254403
634404,8.770292,1.0682042,4.255707
634504,8.770669,1.065667,4.255592
634608,8.770775,1.0677699,4.254843
